domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;32/4;4;1292333;856017;257795;1204;2889966;1297584;2;4650;2.79878;463624;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/4;4;1280852;1933387;280460;1930;3095538;1397637;1;4650;2.92376;478028;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/4;4;3590294;190932;728007;3317;8137642;3134837;2;4650;6.48384;483485;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/4;4;1189819;652029;248181;1753;3181799;1303838;2;4650;2.72721;478084;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/4;4;3448868;1628366;517046;2966;6143340;1939912;1;4650;3.98545;486748;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/4;4;543126;286557;638459;2962;7254049;2592672;1;4650;5.21759;496910;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/4;4;2139013;53282;125012;555;1405348;311979;2;4650;0.634512;491683;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/4;4;198489;1142903;157520;680;1747887;512446;4;4650;1.01754;503615;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/4;4;2642040;635481;76428;407;911191;241679;4;4650;0.475188;508596;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/4;4;1321964;187100;611814;4115;6652214;2953151;1;4650;6.23384;473729;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/4;4;1824408;3283788;442669;1696;5218644;1639087;2;4650;3.59774;455588;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/4;4;3411693;3298683;218692;1423;2372563;807074;1;4650;1.68416;479215;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/4;4;3423640;254967;65295;365;766451;183904;4;4650;0.352864;521175;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/4;4;1469011;1550666;78618;526;921279;53303;4;4650;0.10833;492042;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/4;4;3509967;695457;375011;1836;4158953;1517604;2;4650;3.26558;464728;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/4;4;3540311;733158;689969;2843;7792639;2628255;1;4650;5.27775;497988;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/4;4;2288902;1800182;679719;3218;7953635;2437851;2;4650;4.84387;503286;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/4;4;2394687;1829005;145256;588;1659287;222138;4;4650;0.456361;486759;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/4;4;117079;2400754;293140;1562;3490397;1000218;4;4650;2.00619;498566;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/4;4;2830656;1321188;589375;2367;6446593;786690;2;4650;1.68383;467202;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/4;4;160346;2384207;206828;1205;2468161;719680;1;4650;1.53631;468446;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/4;4;2002304;2131753;367065;1838;4293843;2245108;1;4650;4.82789;465028;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/4;4;2453533;1004026;396690;1527;4252334;2234006;1;4650;4.73872;471436;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/4;4;2616874;2350860;228277;1038;2512960;1192409;4;4650;2.57996;462182;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/4;4;2253577;3002926;869012;4573;9690555;3044116;1;4650;6.47093;470429;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/4;4;3097137;1350752;671518;3208;7619612;2621541;1;4650;5.27981;496522;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/4;4;2805668;695504;275063;1562;3200921;1080155;2;4650;2.28307;473115;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/4;4;1802450;1113688;428461;2849;4735355;2394375;1;4650;4.98212;480593;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/4;4;2792285;3449606;301998;1475;3602187;1734486;2;4650;3.68412;470801;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/4;4;1129205;1002279;293074;1247;3346039;1306024;4;4650;2.76034;473138;BELA*;? Unchecked;v1.6.0-12-g7668b80
