domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;78/9;9;197036;1481956;0;4967;10005672;30510701;0;17230;30.5849;997574;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/9;9;3530603;146833;0;4279;8840140;27617399;0;17230;26.8168;1.02985e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/9;9;815766;528649;0;1360;3202124;13183569;0;17230;15.2057;867014;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/9;9;1237830;3425715;0;4129;7437615;25904276;0;17230;25.5891;1.01232e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/9;9;3524305;368018;0;5583;11676419;32138802;0;17402;31.6149;1.01657e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/9;9;1350329;199554;0;3303;6527324;25893021;0;17402;27.1965;952073;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/9;9;1075130;2406884;0;1990;5732427;25431345;0;17402;27.3808;928802;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/9;9;686299;2187794;0;1242;3258879;16120388;0;17402;18.1777;886824;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/9;9;2926906;3221711;0;1151;3023655;8420000;0;17402;8.38979;1.0036e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/9;9;1857925;2708373;0;1361;3832226;7238517;0;17402;7.21832;1.0028e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/9;9;564442;1436876;0;387;853378;1872473;0;17402;1.93956;965412;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/9;9;2164221;1542945;0;5053;11709073;31541355;0;17402;30.644;1.02928e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/9;9;444330;122484;0;5236;10539625;28451403;0;17402;26.5704;1.07079e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/9;9;2190655;944691;0;2352;3759464;17315674;0;17402;18.8314;919511;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/9;9;170250;759746;0;977;2161053;5714386;0;17402;5.98906;954138;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/9;9;160175;2550397;0;2208;6114406;21200243;0;17402;21.7166;976221;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/9;9;2712911;2319201;0;2125;5571952;25400818;0;17402;28.0024;907094;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/9;9;2527889;2726757;0;400;745265;1428646;0;17402;1.58519;901248;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/9;9;184220;2871128;0;4645;8560468;27797211;0;17402;26.6663;1.04241e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/9;9;3171267;849129;0;630;2346743;8959183;0;17402;10.5452;849594;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/9;9;916950;2482566;0;709;2123161;3694572;0;17402;3.74844;985628;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/9;9;285444;2713870;0;1271;2759670;10375646;0;17402;11.0925;935374;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/10;10;2812817;1167904;0;660;899152;2672068;0;17402;2.92569;913313;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/10;10;3370462;2740202;0;4079;10075029;20406704;0;17402;18.6494;1.09423e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/10;10;375732;2115296;0;1737;4943438;9282968;0;17402;8.61535;1.07749e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/10;10;2696341;488393;0;2240;6162353;31878302;0;17402;33.8436;941930;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/10;10;1015669;1608282;0;3005;7637565;32964311;0;17595;34.7859;947636;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/10;10;1531009;2220134;0;1733;5475784;7276465;0;17595;6.48706;1.12169e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/10;10;1796728;3022556;0;1966;5038120;26241795;0;17595;29.4488;891098;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/10;10;3076540;348633;0;1644;3912150;17319066;0;17595;18.7133;925493;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/10;10;3066288;2768145;0;2263;6350395;22504006;0;17595;22.2011;1.01364e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/10;10;1178125;1978876;0;1577;2979140;12619463;0;17595;13.8874;908697;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/10;10;2869938;1049793;0;3249;6218377;23122588;0;17595;23.3257;991291;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/10;10;3419615;308712;0;933;2277011;8467244;0;17595;8.76324;966223;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/10;10;1657412;705191;0;1041;2370012;6009040;0;17595;6.57802;913503;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/10;10;804226;2149998;0;1158;3027922;10413962;0;17595;11.4684;908058;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/10;10;1679753;3477063;0;2131;5353509;30116100;0;17595;33.3262;903677;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/10;10;3234685;580806;0;1094;1481251;7471727;0;17595;8.70452;858373;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/10;10;3494276;2525044;0;1417;3764523;11365720;0;17595;11.1997;1.01483e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/10;10;1684832;899334;0;870;1234655;6110439;0;17595;7.19758;848957;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/10;10;2326731;2015380;0;1526;3550739;10067374;0;17595;9.60995;1.0476e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/10;10;1536963;3178092;0;2362;5947859;12371433;0;17595;11.2953;1.09527e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/10;10;717033;875747;0;1503;4188029;13948082;0;17595;15.1588;920129;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/10;10;2004465;517105;0;2664;7269316;32533350;0;17595;34.8606;933241;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/10;10;2523271;357779;0;3276;8606552;34516904;0;18258;37.4;922911;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/10;10;1835542;2285912;0;3511;8928373;33194200;0;18258;34.4188;964420;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/10;10;1534383;150970;0;4950;10208668;30312340;0;18258;28.4807;1.06431e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/10;10;1414604;53833;0;1877;4567024;7398628;0;18258;6.9917;1.0582e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/10;10;2645050;2905814;0;1359;3098299;17922996;0;18258;20.4191;877757;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/10;10;1199265;732890;0;2042;5034427;19786007;0;18258;20.3765;971019;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/10;10;1813281;1843282;0;2135;5409577;16203517;0;18258;16.8838;959706;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/10;10;2635344;1986506;0;1469;2609083;14947853;0;18258;17.6119;848734;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/10;10;3430105;2268771;0;2066;5125994;22936766;0;18258;23.6375;970355;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
