domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;96/500;500;    184220;   2871128;755698;4644;8560471;3070518;7;5429;7.15913;428895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/500;500;   3171267;    849129;209342;628;2347016;690650;687;5429;1.75027;394597;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/500;500;    916950;   2482566;177262;708;2123336;343287;234;5429;0.930199;369047;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;    285444;   2713870;236608;1270;2759751;1019690;485;5429;2.87034;355250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;   2812817;   1167904;79979;650;899529;248318;764;5429;0.970022;255992;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;   3370462;   2740202;894384;4079;10075035;1988501;26;5429;4.79674;414552;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;    375732;   2115296;442395;1734;4943566;897899;531;5429;2.70934;331409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;   2696341;    488393;541080;2245;6162461;3014599;110;5429;7.31974;411845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;   1015669;   1608282;668863;3006;7637737;3179041;841;5429;8.81637;360584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;   1531009;   2220134;477867;1736;5475915;677932;413;5429;2.23251;303664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;   1796728;   3022556;441753;1964;5038164;2299459;61;5429;5.37559;427759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;   3076540;    348633;318818;1652;3912208;1462856;191;5429;3.89605;375471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;   3066288;   2768145;566067;2276;6350516;2190916;267;5429;5.54728;394953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;   1178125;   1978876;214786;1578;2979309;1154369;547;5429;3.36186;343372;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;   2869938;   1049793;556049;3250;6218388;2260730;79;5429;5.68158;397905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;   3419615;    308712;191797;931;2277294;727829;923;5429;2.08085;349775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;   1657412;    705191;207816;1042;2370079;521394;340;5429;1.67628;311042;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;    804226;   2149998;266777;1162;3028164;789670;151;5429;2.18722;361038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;   1679753;   3477063;468941;2133;5353568;2819979;255;5429;6.75887;417226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;   3234685;    580806;131818;1094;1481273;644172;55;5429;1.64917;390603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;   3494276;   2525044;331325;1423;3764680;1031830;450;5429;2.74251;376236;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;   1684832;    899334;112675;872;1234785;545745;692;5429;1.78919;305023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;   2326731;   2015380;294602;1533;3550770;968917;44;5429;2.37825;407407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;   1536963;   3178092;535563;2361;5947947;1203130;437;5429;4.20837;285890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;    717033;    875747;363362;1502;4188143;1150365;403;5429;3.3977;338572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;   2004465;    517105;645275;2665;7269378;3193606;42;5429;7.42715;429991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;   2523271;    357779;737067;3276;8606609;3352686;88;5429;8.1916;409284;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;   1835542;   2285912;803958;3517;8928399;3294375;194;5429;8.70158;378595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;   1534383;    150970;925984;4951;10208675;2997526;45;5429;7.82461;383089;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;   1414604;     53833;412767;1878;4567113;714547;456;5429;2.40858;296667;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;   2645050;   2905814;275733;1367;3098504;1616867;474;5429;4.22147;383011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;   1199265;    732890;455307;2035;5034477;1829039;85;5429;4.4924;407141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   1813281;   1843282;474041;2137;5409598;1436447;109;5429;3.56927;402448;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;   2635344;   1986506;240833;1471;2609129;1297941;87;5429;3.16872;409610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;   3430105;   2268771;455325;2063;5126090;1915133;127;5429;4.67933;409275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;   2951075;   2910139;150958;568;1700550;434831;1067;5429;1.32472;328243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;   1292333;    856017;257795;1204;2890126;1297476;260;5429;3.41003;380488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;   1280852;   1933387;280178;1932;3095352;1397750;100;5429;3.60776;387429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;   3590294;    190932;728007;3321;8137729;3134892;245;5429;8.09454;387285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;   1189819;    652029;248181;1769;3181979;1303921;233;5429;3.38983;384656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;   3448868;   1628366;517046;2971;6143138;1939906;27;5429;4.37381;443527;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;    543126;    286557;638459;2963;7253755;2592681;107;5429;5.99468;432497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;   2139013;     53282;124989;555;1405895;312197;622;5429;0.824229;378775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;    198489;   1142903;157520;673;1748211;512549;710;5429;1.37659;372333;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;   2642040;    635481;76464;414;911813;242113;720;5429;0.732058;330729;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   1321964;    187100;611750;4117;6652003;2953124;4;5429;6.93209;426008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;   1824408;   3283788;443241;1703;5218793;1639112;294;5429;4.232;387314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   3411693;   3298683;218692;1426;2372588;807088;86;5429;1.9493;414039;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;   3423640;    254967;65290;364;767642;184356;2924;5429;0.786932;234272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;   1469011;   1550666;78384;524;922262;53457;1982;5429;0.460093;116188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;   3509967;    695457;375180;1860;4159095;1517714;412;5429;4.07721;372243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   3540311;    733158;689969;2854;7792704;2628278;109;5429;5.96521;440601;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;   2288902;   1800182;679799;3219;7953672;2437924;241;5429;6.51993;373918;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;   2394687;   1829005;145256;590;1659553;222258;566;5429;0.779066;285288;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;    117079;   2400754;293054;1564;3490619;1000287;742;5429;2.80315;356844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;   2830656;   1321188;589233;2368;6446675;786721;225;5429;2.25953;348180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;    160346;   2384207;206828;1198;2468244;719730;157;5429;1.85684;387609;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;   2002304;   2131753;367065;1852;4293176;2244611;73;5429;5.47735;409799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;   2453533;   1004026;396643;1531;4252368;2234037;102;5429;5.40379;413420;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;   2616874;   2350860;228232;1040;2513231;1192616;703;5429;3.32293;358905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   2253577;   3002926;868978;4578;9690606;3044179;154;5429;7.77622;391473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;   3097137;   1350752;671671;3214;7619616;2621536;19;5429;6.07758;431345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;   2805668;    695504;275063;1565;3201102;1080251;405;5429;3.06867;352026;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;   1802450;   1113688;428193;2846;4735361;2394397;27;5429;5.64365;424264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;   2792285;   3449606;301961;1465;3602343;1734599;489;5429;4.91294;353067;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;   1129205;   1002279;293622;1243;3346139;1306150;338;5429;3.49596;373617;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;    721598;   2152430;172548;1098;1975610;867152;843;5429;2.5393;341492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;   2567681;   3274492;151089;690;1631787;508379;399;5429;1.36519;372386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;    332500;    775001;346493;1271;4316287;931242;419;5429;2.66886;348928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   1412157;   2238289;141918;390;1674044;59383;1445;5429;0.385331;154109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;   3083484;   2979802;919406;4103;10208275;3222087;77;5429;7.63227;422166;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    484071;   2040502;838376;4124;9545987;2184372;11;5429;5.18163;421561;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;   2206161;   1141678;649420;4204;7342196;3192798;24;5429;7.65739;416957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;   2369488;    627486;97739;532;1115840;323687;691;5429;0.884365;366011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   2846010;   3323594;496893;2142;5565413;1967655;352;5429;4.93442;398761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;   2840049;   3154231;363521;1892;4002179;1144573;150;5429;2.73295;418805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   2464153;    699969;274530;1147;2957959;1020150;189;5429;2.59516;393097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;     32767;   1714493;156164;765;1786798;565062;631;5429;1.54689;365289;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   2305362;   3067420;271573;1177;3028367;481417;664;5429;1.60178;300550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;   2011345;   1569789;793053;3743;8864188;3375871;77;5429;8.62231;391527;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   1379713;    259020;676101;3641;7399074;2252485;193;5429;6.1838;364256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   2607744;   2889258;316459;1469;3654624;1895189;411;5429;4.91922;385262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    197036;   1481956;900567;4966;10005679;3378260;47;5429;8.74016;386522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   3530603;    146833;785453;4278;8840149;3037773;75;5429;8.05606;377079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;    815766;    528649;247520;1364;3202171;1163697;164;5429;2.93935;395903;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   1237830;   3425715;685938;4129;7437622;2817902;32;5429;6.36278;442873;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   3524305;    368018;1063580;5583;11676427;3569523;49;5429;9.47356;376788;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   1350329;    199554;588418;3302;6527363;2772594;177;5429;6.92452;400403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   1075130;   2406884;500801;1993;5732503;2655345;109;5429;6.45607;411294;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;    686299;   2187794;286984;1240;3259281;1584646;1092;5429;4.43567;357250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   2926906;   3221711;267744;1149;3023797;813236;274;5429;2.03498;399629;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   1857925;   2708373;329796;1361;3832354;706762;542;5429;1.89768;372435;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    564442;   1436876;74556;393;854002;176594;2832;5429;0.909728;194117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   2164221;   1542945;1048237;5053;11709082;3496092;71;5429;9.04548;386501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    444330;    122484;947162;5237;10539632;3130664;45;5429;8.19815;381875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2190655;    944691;340806;2355;3759481;1780030;93;5429;4.62149;385163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    170250;    759746;183852;978;2161312;592249;770;5429;1.81506;326297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    160175;   2550397;533241;2206;6114689;2303479;518;5429;5.93461;388143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   2712911;   2319201;483552;2126;5572236;2677417;1970;5429;7.78404;343963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   2527889;   2726757;68379;401;746092;135829;760;5429;0.394835;344015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;    184220;   2871128;755698;4645;8560471;3070518;8;5429;7.22876;424764;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3171267;    849129;209342;631;2347033;690667;802;5429;1.80683;382253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    916950;   2482566;177262;711;2123344;343292;275;5429;0.962956;356498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    285444;   2713870;236608;1269;2759755;1019695;543;5429;3.00073;339815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   2812817;   1167904;79979;631;899546;248323;885;5429;1.05466;235453;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;   3370462;   2740202;894384;4079;10075036;1988501;28;5429;4.86254;408943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    375732;   2115296;442395;1744;4943572;897903;600;5429;2.81437;319043;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   2696341;    488393;541080;2245;6162467;3014603;127;5429;7.40105;407321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   1015669;   1608282;668863;3007;7637744;3179042;956;5429;9.11318;348840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   1531009;   2220134;477867;1733;5475922;677933;475;5429;2.34382;289243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   1796728;   3022556;441753;1967;5038167;2299461;71;5429;5.40164;425697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   3076540;    348633;318818;1643;3912215;1462859;214;5429;4.01741;364130;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   3066288;   2768145;566067;2265;6350522;2190916;309;5429;5.69297;384846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   1178125;   1978876;214786;1578;2979315;1154369;598;5429;3.48644;331102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   2869938;   1049793;556049;3251;6218388;2260730;84;5429;5.80976;389126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   3419615;    308712;191797;931;2277311;727840;1084;5429;2.19288;331910;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   1657412;    705191;207816;1045;2370082;521396;369;5429;1.75374;297306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    804226;   2149998;266777;1159;3028183;789694;203;5429;2.2972;343764;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1679753;   3477063;468941;2133;5353572;2819980;288;5429;6.87317;410288;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   3234685;    580806;131818;1094;1481274;644173;63;5429;1.63294;394486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   3494276;   2525044;331325;1420;3764688;1031840;515;5429;2.84971;362086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   1684832;    899334;112675;869;1234790;545750;778;5429;1.86845;292087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   2326731;   2015380;294602;1530;3550772;968917;48;5429;2.4026;403278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   1536963;   3178092;535563;2358;5947951;1203130;467;5429;4.38221;274549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    717033;    875747;363362;1494;4188148;1150370;455;5429;3.52847;326025;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   2004465;    517105;645275;2662;7269383;3193607;49;5429;7.47684;427133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   2523271;    357779;737067;3275;8606611;3352686;100;5429;8.31504;403208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1835542;   2285912;803958;3511;8928401;3294376;214;5429;8.98473;366664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1534383;    150970;925984;4949;10208675;2997526;51;5429;8.00284;374558;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   1414604;     53833;412767;1874;4567117;714548;500;5429;2.49143;286802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;   2645050;   2905814;275733;1372;3098513;1616869;549;5429;4.31804;374445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1199265;    732890;455307;2040;5034480;1829040;97;5429;4.57065;400171;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1813281;   1843282;474041;2138;5409600;1436448;121;5429;3.60487;398474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   2635344;   1986506;240833;1470;2609133;1297942;99;5429;3.18781;407157;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;   3430105;   2268771;455325;2065;5126095;1915137;146;5429;4.70865;406727;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   2951075;   2910139;150958;568;1700577;434842;1249;5429;1.41014;308368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1292333;    856017;257795;1207;2890133;1297481;305;5429;3.48391;372421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;   1280852;   1933387;280178;1941;3095354;1397750;112;5429;3.65642;382273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   3590294;    190932;728007;3318;8137734;3134897;279;5429;8.24453;380240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1189819;    652029;248181;1777;3181985;1303923;262;5429;3.45548;377349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   3448868;   1628366;517046;2969;6143139;1939906;32;5429;4.38815;442078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    543126;    286557;638459;2961;7253758;2592683;121;5429;6.10788;424482;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   2139013;     53282;124989;556;1405918;312204;745;5429;0.847159;368531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    198489;   1142903;157520;682;1748224;512553;815;5429;1.41903;361199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   2642040;    635481;76464;417;911840;242134;833;5429;0.768331;315143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   1321964;    187100;611750;4116;6652003;2953124;4;5429;6.96111;424232;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;   1824408;   3283788;443241;1698;5218798;1639116;333;5429;4.35051;376764;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   3411693;   3298683;218692;1424;2372591;807090;95;5429;1.97855;407920;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   3423640;    254967;65290;366;767680;184371;3300;5429;0.855311;215560;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;   1469011;   1550666;78384;531;922308;53458;2334;5429;0.521067;102593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   3509967;    695457;375180;1839;4159104;1517721;467;5429;4.22826;358947;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   3540311;    733158;689969;2844;7792706;2628278;125;5429;6.03923;435201;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;   2288902;   1800182;679799;3219;7953675;2437924;267;5429;6.71859;362863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;   2394687;   1829005;145256;588;1659563;222265;651;5429;0.852049;260859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    117079;   2400754;293054;1560;3490628;1000289;817;5429;2.93765;340506;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   2830656;   1321188;589233;2369;6446679;786725;256;5429;2.33457;336990;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    160346;   2384207;206828;1199;2468250;719730;182;5429;1.8828;382265;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;   2002304;   2131753;367065;1854;4293177;2244611;84;5429;5.53882;405251;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;   2453533;   1004026;396643;1529;4252369;2234037;112;5429;5.48881;407017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   2616874;   2350860;228232;1041;2513242;1192626;798;5429;3.41762;348964;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;   2253577;   3002926;868978;4578;9690608;3044180;173;5429;7.93943;383425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;   3097137;   1350752;671671;3211;7619616;2621536;20;5429;6.1807;424149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
