domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;91/1;1;2190655;944691;340803;2352;3759675;1780075;0;6758;6.22656;285884;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;170250;759746;183718;976;2161011;592159;0;6758;2.088;283601;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;160175;2550397;533241;2205;6114383;2303357;0;7526;8.34023;276174;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;2712911;2319201;483722;2122;5572019;2677437;0;7526;9.47431;282600;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;2527889;2726757;68379;384;745249;135478;0;6758;0.438477;308974;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;184220;2871128;755737;4643;8560468;3070516;0;8294;11.1704;274880;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;3171267;849129;209364;628;2346893;690499;0;6758;2.31649;298079;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;916950;2482566;177262;709;2123154;343245;0;6758;1.1785;291255;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;285444;2713870;236608;1270;2759667;1019635;0;6758;3.49864;291438;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;2812817;1167904;79631;654;899098;248541;0;6758;0.844136;294432;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;3370462;2740202;894384;4079;10075039;1989950;0;8294;7.36621;270146;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;375732;2115296;442937;1736;4943413;898772;0;7526;3.08818;291036;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;2696341;488393;541230;2240;6162337;3014695;0;7526;10.6119;284086;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;1015669;1608282;668736;3003;7637650;3179091;0;7526;11.0264;288317;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;1531009;2220134;477867;1734;5475738;680260;0;7526;2.30041;295712;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;1796728;3022556;441792;1964;5038161;2301202;0;7526;8.3772;274698;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;3076540;348633;318818;1641;3912147;1465805;0;6758;5.1729;283362;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;3066288;2768145;566149;2263;6350738;2192329;0;7526;7.98599;274522;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;1178125;1978876;214898;1575;2979110;1155695;0;6758;4.26149;271195;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;2869938;1049793;556205;3248;6218588;2261162;0;7526;8.24872;274123;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;3419615;308712;191813;930;2277000;731140;0;6758;2.42489;301514;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;1657412;705191;207867;1041;2369999;523060;0;6758;1.9346;270371;K*;? Unchecked;v1.6.0-12-g7668b80
