domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;43/131;200;299055;1685578;1;3250.04;2.20979;SB*;v2.0-53-g98db238
roadmap;dimacs;43/132;200;299055;1685578;1;3250.04;2.2189;SB*;v2.0-53-g98db238
roadmap;dimacs;43/133;200;299055;1685578;1;3250.04;2.22786;SB*;v2.0-53-g98db238
roadmap;dimacs;43/134;200;299055;1685578;1;3250.04;2.23675;SB*;v2.0-53-g98db238
roadmap;dimacs;43/135;200;299055;1685578;1;3250.04;2.24606;SB*;v2.0-53-g98db238
roadmap;dimacs;43/136;200;299055;1685578;1;3250.04;2.25469;SB*;v2.0-53-g98db238
roadmap;dimacs;43/137;200;299055;1685578;1;3250.04;2.26536;SB*;v2.0-53-g98db238
roadmap;dimacs;43/138;200;299055;1685578;1;3250.04;2.27607;SB*;v2.0-53-g98db238
roadmap;dimacs;43/139;200;299055;1685578;1;3250.04;2.28377;SB*;v2.0-53-g98db238
roadmap;dimacs;43/140;200;299055;1685578;1;3250.04;2.29336;SB*;v2.0-53-g98db238
roadmap;dimacs;43/141;200;299055;1685578;1;3250.04;2.30385;SB*;v2.0-53-g98db238
roadmap;dimacs;43/142;200;299055;1685578;1;3250.04;2.31378;SB*;v2.0-53-g98db238
roadmap;dimacs;43/143;200;299055;1685578;1;3250.04;2.32341;SB*;v2.0-53-g98db238
roadmap;dimacs;43/144;200;299055;1685578;1;3250.04;2.33128;SB*;v2.0-53-g98db238
roadmap;dimacs;43/145;200;299055;1685578;1;3250.04;2.3411;SB*;v2.0-53-g98db238
roadmap;dimacs;43/146;200;299055;1685578;1;3250.04;2.35058;SB*;v2.0-53-g98db238
roadmap;dimacs;43/147;200;299055;1685578;1;3250.04;2.36049;SB*;v2.0-53-g98db238
roadmap;dimacs;43/148;200;299055;1685578;1;3250.04;2.3683;SB*;v2.0-53-g98db238
roadmap;dimacs;43/149;200;299055;1685578;1;3250.04;2.37867;SB*;v2.0-53-g98db238
roadmap;dimacs;43/150;200;299055;1685578;1;3250.04;2.38927;SB*;v2.0-53-g98db238
roadmap;dimacs;43/151;200;299055;1685578;1;3250.04;2.39723;SB*;v2.0-53-g98db238
roadmap;dimacs;43/152;200;299055;1685578;1;3250.04;2.40658;SB*;v2.0-53-g98db238
roadmap;dimacs;43/153;200;299055;1685578;1;3250.04;2.41702;SB*;v2.0-53-g98db238
roadmap;dimacs;43/154;200;299055;1685578;1;3250.04;2.42729;SB*;v2.0-53-g98db238
roadmap;dimacs;43/155;200;299055;1685578;1;3250.04;2.43691;SB*;v2.0-53-g98db238
roadmap;dimacs;43/156;200;299055;1685578;1;3250.04;2.44634;SB*;v2.0-53-g98db238
roadmap;dimacs;43/157;200;299055;1685578;1;3250.04;2.45602;SB*;v2.0-53-g98db238
roadmap;dimacs;43/158;200;299055;1685578;1;3250.04;2.46571;SB*;v2.0-53-g98db238
roadmap;dimacs;43/159;200;299055;1685578;1;3250.04;2.4758;SB*;v2.0-53-g98db238
roadmap;dimacs;43/160;200;299055;1685578;1;3250.04;2.4848;SB*;v2.0-53-g98db238
roadmap;dimacs;43/161;200;299055;1685578;1;3250.04;2.4948;SB*;v2.0-53-g98db238
roadmap;dimacs;43/162;200;299055;1685578;1;3250.04;2.50143;SB*;v2.0-53-g98db238
roadmap;dimacs;43/163;200;299055;1685578;1;3250.04;2.5082;SB*;v2.0-53-g98db238
roadmap;dimacs;43/164;200;299055;1685578;1;3250.04;2.51509;SB*;v2.0-53-g98db238
roadmap;dimacs;43/165;200;299055;1685578;1;3250.04;2.52241;SB*;v2.0-53-g98db238
roadmap;dimacs;43/166;200;299055;1685578;1;3250.04;2.52995;SB*;v2.0-53-g98db238
roadmap;dimacs;43/167;200;299055;1685578;1;3250.04;2.53653;SB*;v2.0-53-g98db238
roadmap;dimacs;43/168;200;299055;1685578;1;3250.04;2.54344;SB*;v2.0-53-g98db238
roadmap;dimacs;43/169;200;299055;1685578;1;3250.04;2.55196;SB*;v2.0-53-g98db238
roadmap;dimacs;43/170;200;299055;1685578;1;3250.04;2.5592;SB*;v2.0-53-g98db238
roadmap;dimacs;43/171;200;299055;1685578;1;3250.04;2.56682;SB*;v2.0-53-g98db238
roadmap;dimacs;43/172;200;299055;1685578;1;3250.04;2.57382;SB*;v2.0-53-g98db238
roadmap;dimacs;43/173;200;299055;1685578;1;3250.04;2.5821;SB*;v2.0-53-g98db238
roadmap;dimacs;43/174;200;299055;1685578;1;3250.04;2.59109;SB*;v2.0-53-g98db238
roadmap;dimacs;43/175;200;299055;1685578;1;3250.04;2.59867;SB*;v2.0-53-g98db238
roadmap;dimacs;43/176;200;299055;1685578;1;3250.04;2.6056;SB*;v2.0-53-g98db238
roadmap;dimacs;43/177;200;299055;1685578;1;3250.04;2.61436;SB*;v2.0-53-g98db238
roadmap;dimacs;43/178;200;299055;1685578;1;3250.04;2.62215;SB*;v2.0-53-g98db238
roadmap;dimacs;43/179;200;299055;1685578;1;3250.04;2.62794;SB*;v2.0-53-g98db238
roadmap;dimacs;43/180;200;299055;1685578;1;3250.04;2.63383;SB*;v2.0-53-g98db238
roadmap;dimacs;43/181;200;299055;1685578;1;3250.04;2.64442;SB*;v2.0-53-g98db238
roadmap;dimacs;43/182;200;299055;1685578;1;3250.04;2.65301;SB*;v2.0-53-g98db238
roadmap;dimacs;43/183;200;299055;1685578;1;3250.04;2.66104;SB*;v2.0-53-g98db238
roadmap;dimacs;43/184;200;299055;1685578;1;3250.04;2.66978;SB*;v2.0-53-g98db238
roadmap;dimacs;43/185;200;299055;1685578;1;3250.04;2.67889;SB*;v2.0-53-g98db238
roadmap;dimacs;43/186;200;299055;1685578;1;3250.04;2.68981;SB*;v2.0-53-g98db238
roadmap;dimacs;43/187;200;299055;1685578;1;3250.04;2.69671;SB*;v2.0-53-g98db238
roadmap;dimacs;43/188;200;299055;1685578;1;3250.04;2.70477;SB*;v2.0-53-g98db238
roadmap;dimacs;43/189;200;299055;1685578;1;3250.04;2.71345;SB*;v2.0-53-g98db238
roadmap;dimacs;43/190;200;299055;1685578;1;3250.04;2.72216;SB*;v2.0-53-g98db238
roadmap;dimacs;43/191;200;299055;1685578;1;3250.04;2.73073;SB*;v2.0-53-g98db238
roadmap;dimacs;43/192;200;299055;1685578;1;3250.04;2.73988;SB*;v2.0-53-g98db238
roadmap;dimacs;43/193;200;299055;1685578;1;3250.04;2.7495;SB*;v2.0-53-g98db238
roadmap;dimacs;43/194;200;299055;1685578;1;3250.04;2.75838;SB*;v2.0-53-g98db238
roadmap;dimacs;43/195;200;299055;1685578;1;3250.04;2.76672;SB*;v2.0-53-g98db238
roadmap;dimacs;43/196;200;299055;1685578;1;3250.04;2.77571;SB*;v2.0-53-g98db238
roadmap;dimacs;43/197;200;299055;1685578;1;3250.04;2.78426;SB*;v2.0-53-g98db238
roadmap;dimacs;43/198;200;299055;1685578;1;3250.04;2.79293;SB*;v2.0-53-g98db238
roadmap;dimacs;43/199;200;299055;1685578;1;3250.04;2.80094;SB*;v2.0-53-g98db238
roadmap;dimacs;43/200;200;299055;1685578;1;3250.04;2.81053;SB*;v2.0-53-g98db238
roadmap;dimacs;44/1;200;1617239;1448010;1;3250.04;0.608256;SB*;v2.0-53-g98db238
roadmap;dimacs;44/2;200;1617239;1448010;1;3250.04;0.618176;SB*;v2.0-53-g98db238
roadmap;dimacs;44/3;200;1617239;1448010;1;3250.04;0.62761;SB*;v2.0-53-g98db238
roadmap;dimacs;44/4;200;1617239;1448010;1;3250.04;0.636738;SB*;v2.0-53-g98db238
roadmap;dimacs;44/5;200;1617239;1448010;1;3250.04;0.647198;SB*;v2.0-53-g98db238
roadmap;dimacs;44/6;200;1617239;1448010;1;3250.04;0.656762;SB*;v2.0-53-g98db238
roadmap;dimacs;44/7;200;1617239;1448010;1;3250.04;0.666049;SB*;v2.0-53-g98db238
roadmap;dimacs;44/8;200;1617239;1448010;1;3250.04;0.675092;SB*;v2.0-53-g98db238
roadmap;dimacs;44/9;200;1617239;1448010;1;3250.04;0.685436;SB*;v2.0-53-g98db238
roadmap;dimacs;44/10;200;1617239;1448010;1;3250.04;0.695377;SB*;v2.0-53-g98db238
roadmap;dimacs;44/11;200;1617239;1448010;1;3250.04;0.70494;SB*;v2.0-53-g98db238
roadmap;dimacs;44/12;200;1617239;1448010;1;3250.04;0.714153;SB*;v2.0-53-g98db238
roadmap;dimacs;44/13;200;1617239;1448010;1;3250.04;0.724117;SB*;v2.0-53-g98db238
roadmap;dimacs;44/14;200;1617239;1448010;1;3250.04;0.732556;SB*;v2.0-53-g98db238
roadmap;dimacs;44/15;200;1617239;1448010;1;3250.04;0.741257;SB*;v2.0-53-g98db238
roadmap;dimacs;44/16;200;1617239;1448010;1;3250.04;0.749916;SB*;v2.0-53-g98db238
roadmap;dimacs;44/17;200;1617239;1448010;1;3250.04;0.757988;SB*;v2.0-53-g98db238
roadmap;dimacs;44/18;200;1617239;1448010;1;3250.04;0.767478;SB*;v2.0-53-g98db238
roadmap;dimacs;44/19;200;1617239;1448010;1;3250.04;0.778925;SB*;v2.0-53-g98db238
roadmap;dimacs;44/20;200;1617239;1448010;1;3250.04;0.788523;SB*;v2.0-53-g98db238
roadmap;dimacs;44/21;200;1617239;1448010;1;3250.04;0.797397;SB*;v2.0-53-g98db238
roadmap;dimacs;44/22;200;1617239;1448010;1;3250.04;0.804959;SB*;v2.0-53-g98db238
roadmap;dimacs;44/23;200;1617239;1448010;1;3250.04;0.814619;SB*;v2.0-53-g98db238
roadmap;dimacs;44/24;200;1617239;1448010;1;3250.04;0.823461;SB*;v2.0-53-g98db238
roadmap;dimacs;44/25;200;1617239;1448010;1;3250.04;0.833748;SB*;v2.0-53-g98db238
roadmap;dimacs;44/26;200;1617239;1448010;1;3250.04;0.842414;SB*;v2.0-53-g98db238
roadmap;dimacs;44/27;200;1617239;1448010;1;3250.04;0.852315;SB*;v2.0-53-g98db238
roadmap;dimacs;44/28;200;1617239;1448010;1;3250.04;0.861521;SB*;v2.0-53-g98db238
roadmap;dimacs;44/29;200;1617239;1448010;1;3250.04;0.871602;SB*;v2.0-53-g98db238
roadmap;dimacs;44/30;200;1617239;1448010;1;3250.04;0.881594;SB*;v2.0-53-g98db238
roadmap;dimacs;44/31;200;1617239;1448010;1;3250.04;0.891356;SB*;v2.0-53-g98db238
roadmap;dimacs;44/32;200;1617239;1448010;1;3250.04;0.899741;SB*;v2.0-53-g98db238
roadmap;dimacs;44/33;200;1617239;1448010;1;3250.04;0.908565;SB*;v2.0-53-g98db238
roadmap;dimacs;44/34;200;1617239;1448010;1;3250.04;0.918497;SB*;v2.0-53-g98db238
roadmap;dimacs;44/35;200;1617239;1448010;1;3250.04;0.926654;SB*;v2.0-53-g98db238
roadmap;dimacs;44/36;200;1617239;1448010;1;3250.04;0.936661;SB*;v2.0-53-g98db238
roadmap;dimacs;44/37;200;1617239;1448010;1;3250.04;0.944426;SB*;v2.0-53-g98db238
roadmap;dimacs;44/38;200;1617239;1448010;1;3250.04;0.952872;SB*;v2.0-53-g98db238
roadmap;dimacs;44/39;200;1617239;1448010;1;3250.04;0.960305;SB*;v2.0-53-g98db238
roadmap;dimacs;44/40;200;1617239;1448010;1;3250.04;0.970809;SB*;v2.0-53-g98db238
roadmap;dimacs;44/41;200;1617239;1448010;1;3250.04;0.980319;SB*;v2.0-53-g98db238
roadmap;dimacs;44/42;200;1617239;1448010;1;3250.04;0.989848;SB*;v2.0-53-g98db238
roadmap;dimacs;44/43;200;1617239;1448010;1;3250.04;1.00122;SB*;v2.0-53-g98db238
roadmap;dimacs;44/44;200;1617239;1448010;1;3250.04;1.00959;SB*;v2.0-53-g98db238
roadmap;dimacs;44/45;200;1617239;1448010;1;3250.04;1.01836;SB*;v2.0-53-g98db238
roadmap;dimacs;44/46;200;1617239;1448010;1;3250.04;1.02915;SB*;v2.0-53-g98db238
roadmap;dimacs;44/47;200;1617239;1448010;1;3250.04;1.0379;SB*;v2.0-53-g98db238
roadmap;dimacs;44/48;200;1617239;1448010;1;3250.04;1.04683;SB*;v2.0-53-g98db238
roadmap;dimacs;44/49;200;1617239;1448010;1;3250.04;1.05517;SB*;v2.0-53-g98db238
roadmap;dimacs;44/50;200;1617239;1448010;1;3250.04;1.06431;SB*;v2.0-53-g98db238
roadmap;dimacs;44/51;200;1617239;1448010;1;3250.04;1.07448;SB*;v2.0-53-g98db238
roadmap;dimacs;44/52;200;1617239;1448010;1;3250.04;1.08251;SB*;v2.0-53-g98db238
roadmap;dimacs;44/53;200;1617239;1448010;1;3250.04;1.09116;SB*;v2.0-53-g98db238
roadmap;dimacs;44/54;200;1617239;1448010;1;3250.04;1.10013;SB*;v2.0-53-g98db238
roadmap;dimacs;44/55;200;1617239;1448010;1;3250.04;1.10989;SB*;v2.0-53-g98db238
roadmap;dimacs;44/56;200;1617239;1448010;1;3250.04;1.11811;SB*;v2.0-53-g98db238
roadmap;dimacs;44/57;200;1617239;1448010;1;3250.04;1.12738;SB*;v2.0-53-g98db238
roadmap;dimacs;44/58;200;1617239;1448010;1;3250.04;1.1375;SB*;v2.0-53-g98db238
roadmap;dimacs;44/59;200;1617239;1448010;1;3250.04;1.14567;SB*;v2.0-53-g98db238
roadmap;dimacs;44/60;200;1617239;1448010;1;3250.04;1.15483;SB*;v2.0-53-g98db238
roadmap;dimacs;44/61;200;1617239;1448010;1;3250.04;1.16311;SB*;v2.0-53-g98db238
roadmap;dimacs;44/62;200;1617239;1448010;1;3250.04;1.17331;SB*;v2.0-53-g98db238
roadmap;dimacs;44/63;200;1617239;1448010;1;3250.04;1.18256;SB*;v2.0-53-g98db238
roadmap;dimacs;44/64;200;1617239;1448010;1;3250.04;1.19207;SB*;v2.0-53-g98db238
roadmap;dimacs;44/65;200;1617239;1448010;1;3250.04;1.20194;SB*;v2.0-53-g98db238
roadmap;dimacs;44/66;200;1617239;1448010;1;3250.04;1.21121;SB*;v2.0-53-g98db238
roadmap;dimacs;44/67;200;1617239;1448010;1;3250.04;1.21949;SB*;v2.0-53-g98db238
roadmap;dimacs;44/68;200;1617239;1448010;1;3250.04;1.22865;SB*;v2.0-53-g98db238
roadmap;dimacs;44/69;200;1617239;1448010;1;3250.04;1.23862;SB*;v2.0-53-g98db238
roadmap;dimacs;44/70;200;1617239;1448010;1;3250.04;1.24855;SB*;v2.0-53-g98db238
roadmap;dimacs;44/71;200;1617239;1448010;1;3250.04;1.25682;SB*;v2.0-53-g98db238
roadmap;dimacs;44/72;200;1617239;1448010;1;3250.04;1.26583;SB*;v2.0-53-g98db238
roadmap;dimacs;44/73;200;1617239;1448010;1;3250.04;1.27531;SB*;v2.0-53-g98db238
roadmap;dimacs;44/74;200;1617239;1448010;1;3250.04;1.28528;SB*;v2.0-53-g98db238
roadmap;dimacs;44/75;200;1617239;1448010;1;3250.04;1.29444;SB*;v2.0-53-g98db238
roadmap;dimacs;44/76;200;1617239;1448010;1;3250.04;1.30432;SB*;v2.0-53-g98db238
roadmap;dimacs;44/77;200;1617239;1448010;1;3250.04;1.31392;SB*;v2.0-53-g98db238
roadmap;dimacs;44/78;200;1617239;1448010;1;3250.04;1.32347;SB*;v2.0-53-g98db238
roadmap;dimacs;44/79;200;1617239;1448010;1;3250.04;1.33161;SB*;v2.0-53-g98db238
roadmap;dimacs;44/80;200;1617239;1448010;1;3250.04;1.34101;SB*;v2.0-53-g98db238
roadmap;dimacs;44/81;200;1617239;1448010;1;3250.04;1.34988;SB*;v2.0-53-g98db238
roadmap;dimacs;44/82;200;1617239;1448010;1;3250.04;1.3593;SB*;v2.0-53-g98db238
roadmap;dimacs;44/83;200;1617239;1448010;1;3250.04;1.36832;SB*;v2.0-53-g98db238
roadmap;dimacs;44/84;200;1617239;1448010;1;3250.04;1.37663;SB*;v2.0-53-g98db238
roadmap;dimacs;44/85;200;1617239;1448010;1;3250.04;1.38608;SB*;v2.0-53-g98db238
roadmap;dimacs;44/86;200;1617239;1448010;1;3250.04;1.39627;SB*;v2.0-53-g98db238
roadmap;dimacs;44/87;200;1617239;1448010;1;3250.04;1.40551;SB*;v2.0-53-g98db238
roadmap;dimacs;44/88;200;1617239;1448010;1;3250.04;1.41501;SB*;v2.0-53-g98db238
roadmap;dimacs;44/89;200;1617239;1448010;1;3250.04;1.42375;SB*;v2.0-53-g98db238
roadmap;dimacs;44/90;200;1617239;1448010;1;3250.04;1.434;SB*;v2.0-53-g98db238
roadmap;dimacs;44/91;200;1617239;1448010;1;3250.04;1.444;SB*;v2.0-53-g98db238
roadmap;dimacs;44/92;200;1617239;1448010;1;3250.04;1.45369;SB*;v2.0-53-g98db238
roadmap;dimacs;44/93;200;1617239;1448010;1;3250.04;1.46193;SB*;v2.0-53-g98db238
roadmap;dimacs;44/94;200;1617239;1448010;1;3250.04;1.4729;SB*;v2.0-53-g98db238
roadmap;dimacs;44/95;200;1617239;1448010;1;3250.04;1.48125;SB*;v2.0-53-g98db238
roadmap;dimacs;44/96;200;1617239;1448010;1;3250.04;1.49127;SB*;v2.0-53-g98db238
roadmap;dimacs;44/97;200;1617239;1448010;1;3250.04;1.50005;SB*;v2.0-53-g98db238
roadmap;dimacs;44/98;200;1617239;1448010;1;3250.04;1.50829;SB*;v2.0-53-g98db238
roadmap;dimacs;44/99;200;1617239;1448010;1;3250.04;1.51622;SB*;v2.0-53-g98db238
roadmap;dimacs;44/100;200;1617239;1448010;1;3250.04;1.52597;SB*;v2.0-53-g98db238
roadmap;dimacs;44/101;200;1617239;1448010;1;3250.04;1.53543;SB*;v2.0-53-g98db238
roadmap;dimacs;44/102;200;1617239;1448010;1;3250.04;1.54548;SB*;v2.0-53-g98db238
roadmap;dimacs;44/103;200;1617239;1448010;1;3250.04;1.55383;SB*;v2.0-53-g98db238
roadmap;dimacs;44/104;200;1617239;1448010;1;3250.04;1.56253;SB*;v2.0-53-g98db238
roadmap;dimacs;44/105;200;1617239;1448010;1;3250.04;1.57196;SB*;v2.0-53-g98db238
roadmap;dimacs;44/106;200;1617239;1448010;1;3250.04;1.58051;SB*;v2.0-53-g98db238
roadmap;dimacs;44/107;200;1617239;1448010;1;3250.04;1.58983;SB*;v2.0-53-g98db238
roadmap;dimacs;44/108;200;1617239;1448010;1;3250.04;1.59815;SB*;v2.0-53-g98db238
roadmap;dimacs;44/109;200;1617239;1448010;1;3250.04;1.60765;SB*;v2.0-53-g98db238
roadmap;dimacs;44/110;200;1617239;1448010;1;3250.04;1.61622;SB*;v2.0-53-g98db238
roadmap;dimacs;44/111;200;1617239;1448010;1;3250.04;1.62584;SB*;v2.0-53-g98db238
roadmap;dimacs;44/112;200;1617239;1448010;1;3250.04;1.63406;SB*;v2.0-53-g98db238
roadmap;dimacs;44/113;200;1617239;1448010;1;3250.04;1.64237;SB*;v2.0-53-g98db238
roadmap;dimacs;44/114;200;1617239;1448010;1;3250.04;1.65022;SB*;v2.0-53-g98db238
roadmap;dimacs;44/115;200;1617239;1448010;1;3250.04;1.65918;SB*;v2.0-53-g98db238
roadmap;dimacs;44/116;200;1617239;1448010;1;3250.04;1.66843;SB*;v2.0-53-g98db238
roadmap;dimacs;44/117;200;1617239;1448010;1;3250.04;1.67776;SB*;v2.0-53-g98db238
roadmap;dimacs;44/118;200;1617239;1448010;1;3250.04;1.68633;SB*;v2.0-53-g98db238
roadmap;dimacs;44/119;200;1617239;1448010;1;3250.04;1.69469;SB*;v2.0-53-g98db238
roadmap;dimacs;44/120;200;1617239;1448010;1;3250.04;1.70419;SB*;v2.0-53-g98db238
roadmap;dimacs;44/121;200;1617239;1448010;1;3250.04;1.71433;SB*;v2.0-53-g98db238
roadmap;dimacs;44/122;200;1617239;1448010;1;3250.04;1.72223;SB*;v2.0-53-g98db238
roadmap;dimacs;44/123;200;1617239;1448010;1;3250.04;1.73221;SB*;v2.0-53-g98db238
roadmap;dimacs;44/124;200;1617239;1448010;1;3250.04;1.742;SB*;v2.0-53-g98db238
roadmap;dimacs;44/125;200;1617239;1448010;1;3250.04;1.75192;SB*;v2.0-53-g98db238
roadmap;dimacs;44/126;200;1617239;1448010;1;3250.04;1.76223;SB*;v2.0-53-g98db238
roadmap;dimacs;44/127;200;1617239;1448010;1;3250.04;1.77033;SB*;v2.0-53-g98db238
roadmap;dimacs;44/128;200;1617239;1448010;1;3250.04;1.77969;SB*;v2.0-53-g98db238
roadmap;dimacs;44/129;200;1617239;1448010;1;3250.04;1.78815;SB*;v2.0-53-g98db238
roadmap;dimacs;44/130;200;1617239;1448010;1;3250.04;1.79726;SB*;v2.0-53-g98db238
roadmap;dimacs;44/131;200;1617239;1448010;1;3250.04;1.80491;SB*;v2.0-53-g98db238
roadmap;dimacs;44/132;200;1617239;1448010;1;3250.04;1.8129;SB*;v2.0-53-g98db238
roadmap;dimacs;44/133;200;1617239;1448010;1;3250.04;1.8217;SB*;v2.0-53-g98db238
roadmap;dimacs;44/134;200;1617239;1448010;1;3250.04;1.83057;SB*;v2.0-53-g98db238
roadmap;dimacs;44/135;200;1617239;1448010;1;3250.04;1.84002;SB*;v2.0-53-g98db238
roadmap;dimacs;44/136;200;1617239;1448010;1;3250.04;1.85001;SB*;v2.0-53-g98db238
roadmap;dimacs;44/137;200;1617239;1448010;1;3250.04;1.8611;SB*;v2.0-53-g98db238
roadmap;dimacs;44/138;200;1617239;1448010;1;3250.04;1.86887;SB*;v2.0-53-g98db238
roadmap;dimacs;44/139;200;1617239;1448010;1;3250.04;1.8783;SB*;v2.0-53-g98db238
roadmap;dimacs;44/140;200;1617239;1448010;1;3250.04;1.88844;SB*;v2.0-53-g98db238
roadmap;dimacs;44/141;200;1617239;1448010;1;3250.04;1.89787;SB*;v2.0-53-g98db238
roadmap;dimacs;44/142;200;1617239;1448010;1;3250.04;1.90734;SB*;v2.0-53-g98db238
roadmap;dimacs;44/143;200;1617239;1448010;1;3250.04;1.91661;SB*;v2.0-53-g98db238
roadmap;dimacs;44/144;200;1617239;1448010;1;3250.04;1.92566;SB*;v2.0-53-g98db238
roadmap;dimacs;44/145;200;1617239;1448010;1;3250.04;1.93417;SB*;v2.0-53-g98db238
roadmap;dimacs;44/146;200;1617239;1448010;1;3250.04;1.94407;SB*;v2.0-53-g98db238
roadmap;dimacs;44/147;200;1617239;1448010;1;3250.04;1.95212;SB*;v2.0-53-g98db238
roadmap;dimacs;44/148;200;1617239;1448010;1;3250.04;1.96122;SB*;v2.0-53-g98db238
roadmap;dimacs;44/149;200;1617239;1448010;1;3250.04;1.97014;SB*;v2.0-53-g98db238
roadmap;dimacs;44/150;200;1617239;1448010;1;3250.04;1.9798;SB*;v2.0-53-g98db238
roadmap;dimacs;44/151;200;1617239;1448010;1;3250.04;1.98829;SB*;v2.0-53-g98db238
roadmap;dimacs;44/152;200;1617239;1448010;1;3250.04;1.99711;SB*;v2.0-53-g98db238
roadmap;dimacs;44/153;200;1617239;1448010;1;3250.04;2.00587;SB*;v2.0-53-g98db238
roadmap;dimacs;44/154;200;1617239;1448010;1;3250.04;2.01447;SB*;v2.0-53-g98db238
roadmap;dimacs;44/155;200;1617239;1448010;1;3250.04;2.02229;SB*;v2.0-53-g98db238
roadmap;dimacs;44/156;200;1617239;1448010;1;3250.04;2.0314;SB*;v2.0-53-g98db238
roadmap;dimacs;44/157;200;1617239;1448010;1;3250.04;2.04073;SB*;v2.0-53-g98db238
roadmap;dimacs;44/158;200;1617239;1448010;1;3250.04;2.04922;SB*;v2.0-53-g98db238
roadmap;dimacs;44/159;200;1617239;1448010;1;3250.04;2.05889;SB*;v2.0-53-g98db238
roadmap;dimacs;44/160;200;1617239;1448010;1;3250.04;2.06888;SB*;v2.0-53-g98db238
roadmap;dimacs;44/161;200;1617239;1448010;1;3250.04;2.07758;SB*;v2.0-53-g98db238
roadmap;dimacs;44/162;200;1617239;1448010;1;3250.04;2.08684;SB*;v2.0-53-g98db238
roadmap;dimacs;44/163;200;1617239;1448010;1;3250.04;2.09621;SB*;v2.0-53-g98db238
roadmap;dimacs;44/164;200;1617239;1448010;1;3250.04;2.10542;SB*;v2.0-53-g98db238
roadmap;dimacs;44/165;200;1617239;1448010;1;3250.04;2.11423;SB*;v2.0-53-g98db238
roadmap;dimacs;44/166;200;1617239;1448010;1;3250.04;2.12411;SB*;v2.0-53-g98db238
roadmap;dimacs;44/167;200;1617239;1448010;1;3250.04;2.13252;SB*;v2.0-53-g98db238
roadmap;dimacs;44/168;200;1617239;1448010;1;3250.04;2.14122;SB*;v2.0-53-g98db238
roadmap;dimacs;44/169;200;1617239;1448010;1;3250.04;2.15099;SB*;v2.0-53-g98db238
roadmap;dimacs;44/170;200;1617239;1448010;1;3250.04;2.16039;SB*;v2.0-53-g98db238
roadmap;dimacs;44/171;200;1617239;1448010;1;3250.04;2.16986;SB*;v2.0-53-g98db238
roadmap;dimacs;44/172;200;1617239;1448010;1;3250.04;2.1789;SB*;v2.0-53-g98db238
roadmap;dimacs;44/173;200;1617239;1448010;1;3250.04;2.18832;SB*;v2.0-53-g98db238
roadmap;dimacs;44/174;200;1617239;1448010;1;3250.04;2.19721;SB*;v2.0-53-g98db238
roadmap;dimacs;44/175;200;1617239;1448010;1;3250.04;2.20676;SB*;v2.0-53-g98db238
roadmap;dimacs;44/176;200;1617239;1448010;1;3250.04;2.21482;SB*;v2.0-53-g98db238
roadmap;dimacs;44/177;200;1617239;1448010;1;3250.04;2.22452;SB*;v2.0-53-g98db238
roadmap;dimacs;44/178;200;1617239;1448010;1;3250.04;2.23348;SB*;v2.0-53-g98db238
roadmap;dimacs;44/179;200;1617239;1448010;1;3250.04;2.24336;SB*;v2.0-53-g98db238
roadmap;dimacs;44/180;200;1617239;1448010;1;3250.04;2.2511;SB*;v2.0-53-g98db238
roadmap;dimacs;44/181;200;1617239;1448010;1;3250.04;2.26066;SB*;v2.0-53-g98db238
roadmap;dimacs;44/182;200;1617239;1448010;1;3250.04;2.27018;SB*;v2.0-53-g98db238
roadmap;dimacs;44/183;200;1617239;1448010;1;3250.04;2.27777;SB*;v2.0-53-g98db238
roadmap;dimacs;44/184;200;1617239;1448010;1;3250.04;2.2872;SB*;v2.0-53-g98db238
roadmap;dimacs;44/185;200;1617239;1448010;1;3250.04;2.29509;SB*;v2.0-53-g98db238
roadmap;dimacs;44/186;200;1617239;1448010;1;3250.04;2.30428;SB*;v2.0-53-g98db238
roadmap;dimacs;44/187;200;1617239;1448010;1;3250.04;2.31368;SB*;v2.0-53-g98db238
roadmap;dimacs;44/188;200;1617239;1448010;1;3250.04;2.32207;SB*;v2.0-53-g98db238
roadmap;dimacs;44/189;200;1617239;1448010;1;3250.04;2.33055;SB*;v2.0-53-g98db238
roadmap;dimacs;44/190;200;1617239;1448010;1;3250.04;2.33907;SB*;v2.0-53-g98db238
roadmap;dimacs;44/191;200;1617239;1448010;1;3250.04;2.35042;SB*;v2.0-53-g98db238
roadmap;dimacs;44/192;200;1617239;1448010;1;3250.04;2.35964;SB*;v2.0-53-g98db238
roadmap;dimacs;44/193;200;1617239;1448010;1;3250.04;2.36839;SB*;v2.0-53-g98db238
roadmap;dimacs;44/194;200;1617239;1448010;1;3250.04;2.37773;SB*;v2.0-53-g98db238
roadmap;dimacs;44/195;200;1617239;1448010;1;3250.04;2.38679;SB*;v2.0-53-g98db238
roadmap;dimacs;44/196;200;1617239;1448010;1;3250.04;2.39617;SB*;v2.0-53-g98db238
roadmap;dimacs;44/197;200;1617239;1448010;1;3250.04;2.40502;SB*;v2.0-53-g98db238
roadmap;dimacs;44/198;200;1617239;1448010;1;3250.04;2.41355;SB*;v2.0-53-g98db238
roadmap;dimacs;44/199;200;1617239;1448010;1;3250.04;2.42146;SB*;v2.0-53-g98db238
roadmap;dimacs;44/200;200;1617239;1448010;1;3250.04;2.43053;SB*;v2.0-53-g98db238
