domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;76/3;3;1759861;1021392;0;1541;8552463;1723605;2;2672;3.07529;560470;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/3;3;681135;95876;0;1715;7581203;1396966;2;2672;2.28148;612306;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/3;3;614892;385398;0;2062;8944795;1779887;2;2672;3.18964;558021;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/3;3;1726489;1469303;0;2276;9933279;1681376;2;2672;2.99571;561262;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/3;3;52390;909716;0;594;2588989;399360;3;2672;0.677893;589120;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/3;3;1438544;1709652;0;739;2861375;459570;3;2672;0.750315;612502;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/3;3;1885245;1219012;0;966;7656887;1101689;3;2672;1.90029;579749;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/3;3;474128;462404;0;1664;6969701;1431873;1;2672;2.41069;593968;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/3;3;1776146;980278;0;1128;5051047;946657;3;2672;1.65638;571522;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/3;3;1391963;468960;0;2004;7717518;1523304;1;2672;2.59135;587841;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/3;3;1052481;543349;0;2133;9460459;1476505;3;2672;2.7407;538733;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/3;3;1821017;791672;0;1105;6671099;299869;3;2672;0.635019;472221;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/3;3;135239;1107730;0;563;1990022;300859;3;2672;0.483311;622496;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/3;3;105712;1042809;0;1612;8540333;1872633;2;2672;3.2971;567963;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/3;3;269271;31624;0;1479;5830477;1250364;1;2672;2.0919;597718;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/3;3;711516;1110978;0;1485;3813564;904623;2;2672;1.461;619181;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/3;3;129884;1702774;0;946;2963382;582936;3;2672;0.971736;599892;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/3;3;677739;1445420;0;335;1108633;236070;3;2672;0.359586;656504;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/3;3;689436;132056;0;727;2697389;543758;3;2672;0.894244;608065;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/3;3;172705;1375271;0;1060;5217140;1399835;3;2672;2.3569;593930;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/3;3;1879024;843565;0;719;2025802;177681;3;2672;0.348474;509883;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/3;3;594555;1305211;0;971;1536152;508227;3;2672;0.784064;648196;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/3;3;338636;646444;0;1053;2535709;686892;2;2672;1.15323;595627;BELA0;? Unchecked;v1.6.0-12-g7668b80
