domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;91/600;600;    711516;   1110978;330196;1487;3813668;734748;212;3033;2.0735;354351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    129884;   1702774;256443;950;2963652;525333;789;3033;1.60538;327234;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    677739;   1445420;90417;334;1111029;210129;6840;3033;1.29947;161704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    689436;    132056;224853;731;2697666;510241;611;3033;1.36799;372985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    172705;   1375271;480521;1053;5217377;1330505;513;3033;3.30871;402122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   1879024;    843565;170548;718;2025990;152879;501;3033;0.630554;242452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    594555;   1305211;146214;973;1536392;484011;1047;3033;1.54132;314024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    338636;    646444;221052;1056;2535910;661339;362;3033;1.82645;362090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   1834673;    546450;436400;1189;5698160;389798;216;3033;1.26229;308803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1158641;   1272769;836775;2233;9081429;1199317;347;3033;3.66389;327334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;     54758;   1370062;348512;1522;4088485;739518;636;3033;2.45085;301740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    935047;   1190851;242246;524;3006915;132186;1988;3033;0.914936;144476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    548674;   1730064;185823;788;2234953;466942;1394;3033;1.45047;321924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    713105;   1135162;105821;254;1394836;94994;3817;3033;0.484965;195878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   1213983;   1847687;385742;1052;5259653;1352772;2545;3033;3.94941;342525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   1416819;   1454455;129232;557;1388210;448906;618;3033;1.21959;368079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   1202525;   1287863;187757;926;2205839;439709;268;3033;1.30483;336985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    416104;   1824062;341905;1267;4704865;882073;1431;3033;2.78122;317153;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    350612;   1840987;740325;1635;9115923;1794229;313;3033;4.44455;403692;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;    581610;   1031954;665220;1736;7767779;1387210;262;3033;3.49883;396478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    329503;   1179401;311471;693;3446574;831171;301;3033;2.07708;400163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    480267;    159302;662588;1498;7974264;1140041;803;3033;3.29786;345691;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;   1890527;   1576171;736387;1615;8709413;1287176;920;3033;4.02375;319894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1743677;    933040;323236;967;5426254;1340232;491;3033;3.26742;410181;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   1460731;   1705524;743782;2199;8152787;1592956;55;3033;3.62643;439262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    801770;    765171;462423;1629;5189101;617771;529;3033;2.26362;272913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   1076837;   1604094;79473;410;1055340;213159;1085;3033;0.806019;264459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   1431544;    194846;459353;1547;5259267;969036;544;3033;2.99776;323253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   1536202;    632533;212958;697;2579295;614661;4066;3033;2.13357;288091;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    356711;    288578;443907;1575;4883713;1076490;190;3033;2.71316;396767;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   1416275;   1578430;108621;456;1177148;371484;9290;3033;2.41368;153908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   1267172;   1104888;580507;1390;6179819;1303463;254;3033;3.08762;422158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1466216;   1076837;599781;1624;6568862;1245212;125;3033;2.97321;418811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1228417;     41268;151577;922;1805067;261275;674;3033;1.12655;231925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    321340;    192757;126579;393;1500730;375140;510;3033;0.998045;375875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    965921;   1375640;462180;1280;6122665;1485563;1294;3033;3.99975;371414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1657428;    779364;407496;1486;5065392;905069;610;3033;2.75736;328238;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;    454410;    618767;73790;385;955549;329109;300;3033;0.845994;389021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   1453433;   1181632;234980;576;3004041;684991;1056;3033;1.70386;402022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    261444;   1761841;63227;502;789919;220761;518;3033;0.708714;311495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   1710330;   1308565;571484;1240;6157121;1000483;153;3033;2.5176;397395;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1622269;    239225;324818;1510;3830851;654437;419;3033;1.79463;364663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    858782;    835734;273081;942;2932323;457868;673;3033;1.53613;298066;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   1164733;   1686951;224372;636;3418634;143049;994;3033;0.687082;208198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1008319;    677177;694520;1773;8091651;1745923;845;3033;4.80806;363124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   1646034;   1063654;838593;1905;9241752;1858919;54;3033;4.28671;433647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    682994;   1688601;1067651;3405;12098041;1867470;35;3033;4.54859;410560;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    257300;    548822;568383;1147;6020897;1309957;229;3033;3.19622;409846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   1208113;    169244;86039;264;995166;56377;972;3033;0.305157;184747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   1226440;   1391278;762181;2166;8142720;1479226;112;3033;3.65076;405183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    122277;   1128394;211069;717;2944805;500706;971;3033;1.57539;317830;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;     66946;   1214669;559170;1056;5960118;971985;378;3033;2.67189;363782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    299055;   1685578;867092;2346;9966150;1809906;23;3033;4.111;440260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1617239;   1448010;431664;1339;4746148;1054308;567;3033;2.87318;366948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;     88434;    220092;162378;811;1922362;395424;393;3033;1.13502;348386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    765554;   1136443;219632;715;2443555;448562;181;3033;1.191;376627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   1662423;    665304;617218;2029;6865222;1498685;42;3033;3.51492;426378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    522581;    744644;559543;1296;6138085;1076416;130;3033;2.46665;436387;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    880871;    913237;417900;1191;4898804;981482;1270;3033;2.91878;336264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    184031;   1879161;467172;1178;5260848;1210983;220;3033;2.91888;414879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    638122;   1463354;114492;450;1318231;179752;2476;3033;0.837516;214625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;   1314005;    356552;391568;1167;4462638;947656;304;3033;2.52968;374615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;     21748;   1031477;909846;2541;10681288;1535009;164;3033;4.29131;357702;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    149376;    488085;110158;256;1226838;26372;1350;3033;0.220756;119462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   1471925;   1271058;63505;443;722934;229858;361;3033;0.581622;395202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    531829;    538074;663794;1938;7230319;1319707;190;3033;3.56946;369722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;     65785;   1728556;255073;1019;3029782;623712;1918;3033;2.27658;273968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   1182648;    947461;461621;1107;5480117;1336780;179;3033;3.07848;434234;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    834369;   1832866;502291;1355;6184471;1425472;475;3033;3.57359;398891;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;   1579344;    795855;1121257;3403;13143912;1884522;84;3033;5.05683;372668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    830015;   1296962;605605;1350;6488800;1055208;131;3033;2.64548;398871;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    390249;     22433;179570;797;2516028;355343;202;3033;1.1191;317525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;   1361440;    776903;455922;1691;6005896;1471917;1474;3033;4.61586;318882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;   1526444;    433636;84680;450;1090495;259708;708;3033;0.781874;332161;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    653723;   1649198;619628;1799;6702832;1071768;27;3033;2.3836;449642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;   1848324;   1867145;207351;306;2485107;104548;6315;3033;0.874293;119580;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    556081;   1705850;131686;544;1729588;327726;542;3033;0.887751;369164;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;   1041215;   1753708;535527;1139;7038465;387530;1115;3033;1.69184;229058;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;   1673024;   1341690;235145;732;3011752;213855;1237;3033;0.966355;221301;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   1305038;   1494283;532061;1212;5867997;1269635;490;3033;3.32;382420;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    989350;    282657;490147;1041;5936742;695246;515;3033;1.97743;351591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    277177;    414997;617912;1576;6899271;1519508;508;3033;4.03427;376650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    189385;    632745;319084;1377;3513128;807621;29;3033;1.8469;437284;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   1642632;    169223;180387;624;2267285;178726;4747;3033;1.1932;149787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;   1160966;    638119;1038391;3043;11495070;1711439;155;3033;4.46762;383076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;   1759861;   1021392;702708;1548;8552524;1696424;253;3033;4.39366;386108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    681135;     95876;662821;1718;7581392;1338629;817;3033;3.28777;407154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    614892;    385398;803037;2066;8944935;1759184;328;3033;4.76388;369276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;   1726489;   1469303;862661;2277;9933348;1674612;244;3033;4.78386;350055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;     52390;    909716;192130;597;2589598;314083;1099;3033;1.07932;291001;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1438544;   1709652;210940;739;2861483;408800;484;3033;1.20687;338728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;   1885245;   1219012;568631;963;7657377;910179;1541;3033;2.72281;334279;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    474128;    462404;632962;1666;6969797;1388524;131;3033;3.28866;422216;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   1776146;    980278;386384;1131;5051429;903000;1825;3033;2.85178;316645;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1391963;    468960;690267;2006;7717604;1493195;140;3033;3.7143;402013;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;   1052481;    543349;703537;2133;9460566;1433258;464;3033;4.20434;340900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;   1821017;    791672;551935;1101;6671358;237806;718;3033;1.40683;169037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    135239;   1107730;177484;559;1990104;263844;371;3033;0.832407;316965;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;    105712;   1042809;626385;1608;8540520;1865104;343;3033;4.56561;408511;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    269271;     31624;538827;1481;5830496;1224803;64;3033;2.77055;442079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    711516;   1110978;330196;1485;3813671;734751;237;3033;2.14009;343327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    129884;   1702774;256443;937;2963665;525334;913;3033;1.71828;305732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    677739;   1445420;90417;325;1111109;210159;7853;3033;1.4604;143905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    689436;    132056;224853;728;2697678;510242;702;3033;1.43581;355369;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    172705;   1375271;480521;1061;5217389;1330509;604;3033;3.38793;392720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   1879024;    843565;170548;721;2025994;152879;561;3033;0.663411;230444;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    594555;   1305211;146214;973;1536400;484012;1170;3033;1.64345;294510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    338636;    646444;221052;1056;2535918;661342;406;3033;1.92168;344147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;   1834673;    546450;436400;1200;5698166;389801;247;3033;1.31751;295862;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   1158641;   1272769;836775;2208;9081431;1199317;378;3033;3.76351;318669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;     54758;   1370062;348512;1528;4088490;739519;702;3033;2.54379;290715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    935047;   1190851;242246;525;3006953;132190;2272;3033;1.0394;127179;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    548674;   1730064;185823;788;2234963;466951;1507;3033;1.49626;312078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    713105;   1135162;105821;263;1394897;95000;4355;3033;0.541235;175525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;   1213983;   1847687;385742;1057;5259674;1352777;2908;3033;4.05478;333625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;   1416819;   1454455;129232;589;1388223;448911;686;3033;1.26029;356197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;   1202525;   1287863;187757;930;2205845;439712;298;3033;1.35106;325457;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    416104;   1824062;341905;1271;4704877;882073;1621;3033;2.88194;306069;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    350612;   1840987;740325;1624;9115931;1794229;346;3033;4.56105;393380;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;    581610;   1031954;665220;1736;7767783;1387212;288;3033;3.57609;387913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    329503;   1179401;311471;687;3446581;831175;333;3033;2.11965;392129;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    480267;    159302;662588;1504;7974274;1140044;908;3033;3.45109;330343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;   1890527;   1576171;736387;1619;8709428;1287183;1046;3033;4.12552;312005;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;   1743677;    933040;323236;966;5426256;1340233;532;3033;3.35719;399212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;   1460731;   1705524;743782;2201;8152789;1592956;65;3033;3.64558;436955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    801770;    765171;462423;1633;5189108;617772;587;3033;2.42399;254857;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;   1076837;   1604094;79473;408;1055356;213163;1222;3033;0.874433;243773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;   1431544;    194846;459353;1539;5259272;969036;597;3033;3.12035;310554;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;   1536202;    632533;212958;696;2579337;614682;4656;3033;2.2859;268901;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    356711;    288578;443907;1570;4883717;1076491;210;3033;2.80099;384325;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;   1416275;   1578430;108621;454;1177192;371497;10604;3033;2.69363;137917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;   1267172;   1104888;580507;1389;6179822;1303463;280;3033;3.10962;419171;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;   1466216;   1076837;599781;1627;6568863;1245212;136;3033;3.01649;412802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1228417;     41268;151577;922;1805074;261276;748;3033;1.21014;215906;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    321340;    192757;126579;387;1500750;375147;576;3033;1.01205;370681;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    965921;   1375640;462180;1293;6122677;1485570;1477;3033;4.1014;362210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;   1657428;    779364;407496;1485;5065400;905069;676;3033;2.85721;316766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;    454410;    618767;73790;399;955561;329111;343;3033;0.827768;397589;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;   1453433;   1181632;234980;575;3004065;684992;1207;3033;1.73597;394587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    261444;   1761841;63227;500;789926;220761;573;3033;0.764524;288756;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;   1710330;   1308565;571484;1238;6157125;1000483;173;3033;2.58836;386532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;   1622269;    239225;324818;1504;3830855;654437;464;3033;1.85071;353614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    858782;    835734;273081;942;2932332;457873;747;3033;1.58712;288493;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;   1164733;   1686951;224372;636;3418662;143052;1209;3033;0.776942;184122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;   1008319;    677177;694520;1777;8091661;1745925;921;3033;4.97136;351197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;   1646034;   1063654;838593;1905;9241753;1858919;61;3033;4.30003;432303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    682994;   1688601;1067651;3407;12098042;1867470;38;3033;4.62287;403963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;    257300;    548822;568383;1147;6020901;1309957;250;3033;3.21023;408057;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;   1208113;    169244;86039;263;995180;56378;1084;3033;0.338997;166308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;   1226440;   1391278;762181;2163;8142722;1479226;125;3033;3.72368;397248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    122277;   1128394;211069;723;2944817;500712;1079;3033;1.6445;304476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;     66946;   1214669;559170;1055;5960125;971985;420;3033;2.77179;350670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;    299055;   1685578;867092;2347;9966152;1809906;26;3033;4.12931;438307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;   1617239;   1448010;431664;1338;4746153;1054311;636;3033;2.99601;351904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;     88434;    220092;162378;812;1922368;395424;439;3033;1.19878;329856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;    765554;   1136443;219632;715;2443562;448562;209;3033;1.28262;349722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;   1662423;    665304;617218;2028;6865223;1498685;48;3033;3.51543;426316;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    522581;    744644;559543;1295;6138088;1076416;146;3033;2.49364;431665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;    880871;    913237;417900;1191;4898816;981485;1436;3033;3.04169;322677;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    184031;   1879161;467172;1178;5260855;1210986;248;3033;2.97692;406792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;    638122;   1463354;114492;436;1318277;179766;2803;3033;0.910239;197493;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;   1314005;    356552;391568;1172;4462643;947658;337;3033;2.5956;365101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/800;800;     21748;   1031477;909846;2539;10681292;1535010;186;3033;4.44806;345096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
