domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;33/2;2;858782;835734;272836;941;2932053;457789;0;3677;1.61174;284033;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;1164733;1686951;224445;633;3418184;143053;0;3677;0.482215;296658;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;1008319;677177;695077;1772;8091433;1745778;0;4253;5.81893;300017;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;1646034;1063654;838593;1903;9241741;1859158;0;5021;6.54327;284133;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;682994;1688601;1067349;3402;12098029;1867549;0;5021;6.66232;280315;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;257300;548822;568383;1142;6020818;1310633;0;4253;4.41522;296844;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;1208113;169244;85981;262;994526;56679;0;3485;0.193658;292676;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;1226440;1391278;762224;2164;8142667;1479499;0;4253;5.13457;288145;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;122277;1128394;211069;720;2944481;502250;0;3677;1.78001;282161;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;66946;1214669;559170;1053;5963502;972236;0;4253;3.39158;286662;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;299055;1685578;867092;2344;9966137;1810167;0;5021;6.44224;280984;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;1617239;1448010;431682;1334;4746003;1055018;0;4253;3.81431;276595;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;88434;220092;162398;811;1922165;395664;0;3485;1.26353;313141;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;765554;1136443;219632;716;2443481;450070;0;3677;1.53773;292685;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;1662423;665304;617257;2025;6865214;1499570;0;4253;5.14977;291192;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;522581;744644;559639;1297;6138023;1076447;0;4253;3.84445;280000;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;880871;913237;417818;1192;4898384;981743;0;4253;3.61683;271438;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;184031;1879161;467172;1180;5260689;1211942;0;4253;4.30574;281471;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;638122;1463354;114395;437;1316965;180842;0;3485;0.558132;324013;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;1314005;356552;391568;1162;4462498;949304;0;4253;3.31831;286080;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;21748;1031477;909846;2539;10681341;1535200;0;5021;5.43937;282239;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;149376;488085;111238;236;1225652;26326;0;3485;0.0978976;268914;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;1471925;1271058;63533;445;722671;231506;0;3485;0.74805;309479;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;531829;538074;663587;1940;7230261;1320109;0;4253;4.5262;291659;K*;? Unchecked;v1.6.0-12-g7668b80
