domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;81/1;1;1438544;1709652;211124;739;2861369;408770;1;2329;0.831713;491480;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;1885245;1219012;568631;967;7656866;909928;1;2329;1.91693;474679;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;474128;462404;632962;1664;6969701;1388466;1;2329;2.77486;500372;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;1776146;980278;386384;1128;5050966;902973;1;2329;1.86993;482891;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1391963;468960;690282;2003;7717518;1493157;1;2329;3.09245;482840;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;1052481;543349;703154;2133;9460459;1433199;1;2329;3.03899;471603;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;1821017;791672;551935;1107;6671830;237830;1;2329;0.614044;387318;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;135239;1107730;177484;563;1990016;263804;1;2329;0.509096;518182;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;105712;1042809;626654;1613;8540319;1865099;1;2329;3.9209;475681;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;269271;31624;538834;1476;5830477;1224791;1;2329;2.47981;493906;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;711516;1110978;330134;1485;3813557;734660;1;2329;1.59305;461166;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;129884;1702774;256496;947;2963343;525196;1;2329;1.10732;474293;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;677739;1445420;90417;333;1108507;209075;1;2329;0.407009;513686;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;689436;132056;224853;727;2697369;510182;1;2329;1.02738;496586;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;172705;1375271;480521;1060;5217136;1330409;1;2329;2.74741;484241;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;1879024;843565;170534;720;2025794;152813;1;2329;0.385932;395958;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;594555;1305211;146276;971;1536146;483952;1;2329;0.983997;491823;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;338636;646444;221174;1052;2535708;661295;1;2329;1.3359;495020;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;1834673;546450;435794;1193;5699384;389789;1;2329;0.943177;413273;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1158641;1272769;836775;2231;9081368;1199320;2;2329;2.69779;444556;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;54758;1370062;348503;1525;4088329;739504;2;2329;1.60606;460447;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;935047;1190851;242164;523;3005788;132118;2;2329;0.355791;371336;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;548674;1730064;185308;787;2234632;467061;2;2329;0.962488;485264;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;713105;1135162;106026;255;1392878;94750;2;2329;0.220828;429067;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;1213983;1847687;385731;1050;5258993;1352640;2;2329;2.75075;491735;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;1416819;1454455;129240;583;1387834;448798;2;2329;0.875209;512790;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;1202525;1287863;187803;926;2205696;439628;1;2329;0.964035;456029;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;416104;1824062;342296;1269;4704478;882007;2;2329;1.93108;456742;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;350612;1840987;741350;1630;9115805;1794214;1;2329;3.79452;472844;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;581610;1031954;665223;1739;7767729;1387183;1;2329;2.75988;502625;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;329503;1179401;311364;692;3446473;831166;1;2329;1.69908;489185;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;480267;159302;662684;1504;7973953;1139966;2;2329;2.34803;485499;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;1890527;1576171;736387;1616;8709049;1286988;2;2329;2.88533;446045;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1743677;933040;321773;966;5426129;1340173;1;2329;2.75362;486695;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;1460731;1705524;743578;2202;8152763;1592949;1;2329;3.23152;492941;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;801770;765171;462395;1631;5188900;617724;2;2329;1.34383;459673;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;1076837;1604094;79490;403;1054977;213106;2;2329;0.426166;500054;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;1431544;194846;459219;1537;5259156;969017;2;2329;2.03713;475677;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;1536202;632533;212958;695;2578136;614250;2;2329;1.26336;486204;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;356711;288578;443947;1571;4883659;1076442;1;2329;2.29268;469513;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;1416275;1578430;108589;455;1175589;371047;2;2329;0.749435;495102;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;1267172;1104888;580558;1385;6179727;1303438;1;2329;2.61836;497807;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1466216;1076837;599867;1627;6568821;1245167;1;2329;2.52341;493446;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1228417;41268;151631;922;1804789;261184;2;2329;0.507339;514812;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;321340;192757;126658;393;1500433;375001;2;2329;0.748336;501113;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;965921;1375640;463355;1289;6122291;1485484;2;2329;3.28825;451755;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;1657428;779364;407861;1483;5065122;905020;2;2329;1.90011;476299;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;454410;618767;73778;400;955254;329044;1;2329;0.620721;530100;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;1453433;1181632;234954;572;3003180;684910;2;2329;1.36637;501262;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;261444;1761841;63314;477;789685;220695;2;2329;0.418995;526725;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;1710330;1308565;571373;1239;6157044;1000460;1;2329;2.08462;479924;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;1622269;239225;324947;1507;3830708;654391;2;2329;1.34032;488235;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;858782;835734;272836;941;2932053;457776;2;2329;0.970336;471770;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;1164733;1686951;224445;633;3418184;143018;1;2329;0.34024;420345;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;1008319;677177;695077;1770;8091336;1745775;2;2329;3.60833;483818;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;1646034;1063654;838593;1904;9241741;1858916;1;2329;3.89293;477510;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;682994;1688601;1067349;3402;12098029;1867468;1;2329;3.86038;483752;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;257300;548822;568383;1142;6020818;1309924;1;2329;2.62551;498922;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;1208113;169244;85981;262;994526;56309;2;2329;0.148831;378342;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;1226440;1391278;762224;2164;8142667;1479203;1;2329;3.08437;479581;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;122277;1128394;211069;720;2944481;500576;2;2329;1.03419;484029;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;66946;1214669;559170;1030;5963502;972179;1;2329;2.02634;479772;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;299055;1685578;867092;2344;9966137;1809890;1;2329;3.76328;480934;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;1617239;1448010;431682;1334;4746003;1054263;2;2329;2.21652;475640;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;88434;220092;162398;811;1922165;395408;2;2329;0.781328;506072;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;765554;1136443;219632;716;2443481;448544;1;2329;0.93692;478743;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;1662423;665304;617257;2025;6865214;1498676;1;2329;3.11976;480381;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;522581;744644;559639;1297;6138023;1076406;1;2329;2.24431;479615;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;880871;913237;417818;1192;4898384;981347;2;2329;2.05146;478366;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;184031;1879161;467172;1180;5260689;1210924;1;2329;2.54459;475881;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;638122;1463354;114395;437;1316965;179315;2;2329;0.393387;455823;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;1314005;356552;391568;1162;4462498;947619;1;2329;1.98717;476869;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;21748;1031477;909846;2539;10681341;1535017;1;2329;3.33788;459878;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;149376;488085;111238;236;1225652;26264;2;2329;0.0926283;283542;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;1471925;1271058;63533;445;722671;229607;1;2329;0.427269;537383;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;531829;538074;663587;1940;7230261;1319687;1;2329;2.6905;490498;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;65785;1728556;255073;1018;3029246;623649;2;2329;1.27573;488858;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;1182648;947461;461621;1107;5480002;1336733;1;2329;2.72874;489872;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;834369;1832866;503388;1358;6184324;1425451;2;2329;2.91599;488840;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;1579344;795855;1121213;3400;13143888;1884522;1;2331;3.85644;488669;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;830015;1296962;605485;1351;6488746;1055189;1;2331;2.23453;472220;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;390249;22433;179578;798;2515915;355315;1;2331;0.788309;450730;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;1361440;776903;455588;1688;6005520;1472088;2;2331;3.20961;458650;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;1526444;433636;84535;453;1089995;259388;2;2331;0.50451;514139;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;653723;1649198;619628;1797;6702822;1071764;1;2331;2.21935;482919;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;1848324;1867145;205840;310;2480056;104199;2;2331;0.286784;363336;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;556081;1705850;131653;545;1729213;327601;1;2331;0.627738;521876;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;1041215;1753708;536110;1136;7038001;387245;2;2331;0.925243;418533;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;1673024;1341690;235042;733;3011389;213786;2;2331;0.47615;448989;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;1305038;1494283;532061;1207;5868199;1269721;2;2331;2.56401;495210;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;989350;282657;490147;1041;5936534;695052;2;2331;1.523;456370;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;277177;414997;617912;1573;6899116;1519458;2;2331;3.15787;481165;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;189385;632745;318987;1374;3513073;807611;1;2331;1.67149;483167;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1642632;169223;180322;621;2265903;178496;2;2331;0.443338;402619;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;1160966;638119;1038356;3042;11495022;1711403;1;2331;3.69988;462557;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;1759861;1021392;702644;1546;8552556;1696424;1;2331;3.61558;469198;BELA*;? Unchecked;v1.6.0-12-g7668b80
