domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;41/2;2;127669;162338;0;510;510;248494;0;730;0.593937;418384;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;263041;142943;0;377;377;200029;0;730;0.452056;442487;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;390723;1064;0;555;555;316520;0;730;0.727328;435182;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;304490;279242;0;933;933;426405;0;730;0.971802;438778;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;26846;394583;0;829;829;413955;0;730;0.933991;443211;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;233353;185925;0;557;557;335536;0;730;0.776794;431950;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;323833;176822;0;425;425;69672;0;730;0.137522;506624;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;346446;63237;0;504;504;309332;0;730;0.725917;426126;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;113928;360799;0;306;306;184674;0;730;0.433428;426078;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;199421;266182;0;536;536;336673;0;730;0.773527;435244;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;293869;25608;0;896;896;352721;0;730;0.824942;427571;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;174170;272593;0;502;502;123251;0;730;0.255419;482545;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;221325;434952;0;499;499;327958;0;730;0.752679;435721;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;117635;105076;0;178;178;86482;0;730;0.186257;464316;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;193103;276461;0;493;493;176461;0;730;0.401966;438995;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;4570;94284;0;800;800;395398;0;730;0.929654;425317;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;131126;21354;0;441;441;236432;0;730;0.546628;432528;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;235750;208824;0;381;381;256469;0;730;0.635955;403282;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;489;261832;0;230;230;136097;0;730;0.323121;421195;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;318387;328863;0;808;808;381284;0;730;0.873991;436256;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;274877;23528;0;449;449;226681;0;730;0.536025;422893;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;220394;272522;0;439;439;295068;0;730;0.689734;427800;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;228259;177627;0;764;764;413759;0;730;0.932445;443736;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;319517;205274;0;579;579;232517;0;730;0.535121;434513;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;312838;292039;0;220;220;19885;0;730;0.0317602;626098;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;231105;325711;0;796;796;396971;0;730;0.911601;435466;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;24598;413512;0;288;288;176177;0;730;0.402011;438239;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;23559;272815;0;353;353;243217;0;730;0.599854;405460;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;77506;341012;0;331;331;80212;0;730;0.168328;476522;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;292092;386735;0;470;470;97018;0;730;0.194076;499896;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;376744;379588;0;537;537;135057;0;730;0.278021;485779;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;379408;158562;0;389;389;125864;0;730;0.274539;458455;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;165998;242916;0;727;727;423325;0;730;0.972106;435472;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;273849;233106;0;431;431;219895;0;730;0.525143;418734;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;128253;35195;0;507;507;258556;0;730;0.624837;413798;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;183220;8889;0;393;393;164189;0;730;0.371597;441847;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;272704;414613;0;210;210;32161;0;730;0.060118;534965;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;370469;78546;0;350;350;222879;0;730;0.540306;412505;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;89775;214561;0;431;431;205809;0;730;0.464596;442985;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;189664;402552;0;406;406;119191;0;730;0.277844;428986;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;152121;246814;0;847;847;433180;0;752;1.04489;414570;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;322470;286921;0;1035;1035;432384;0;752;0.972177;444759;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;299997;278967;0;770;770;263073;0;752;0.581917;452080;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;250235;356746;0;573;573;303842;0;752;0.725315;418910;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;163254;319164;0;647;647;363323;0;752;0.864091;420469;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;140318;8074;0;267;267;153356;0;752;0.3532;434191;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;185965;196301;0;652;652;367067;0;752;0.859917;426863;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;359803;81858;0;203;203;40888;0;752;0.0754987;541573;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;349089;308312;0;493;493;343400;0;752;0.792131;433514;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;347477;427675;0;360;360;204766;0;752;0.459762;445374;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;368929;215278;0;407;407;291156;0;752;0.713839;407874;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;92275;285142;0;958;958;433587;0;753;1.03918;417241;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;118818;384490;0;609;609;362176;0;753;0.844759;428733;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;413378;431648;0;241;241;146910;0;753;0.337869;434813;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;22320;400212;0;300;300;181758;0;753;0.407683;445832;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;110951;317115;0;899;899;418340;0;753;0.984334;424998;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;153175;122456;0;206;206;67494;0;753;0.140878;479094;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;72512;386851;0;768;768;379134;0;753;0.879786;430939;K0;? Unchecked;v1.6.0-12-g7668b80
