domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;51/90;90;      1058;    256493;0;1025;1025;161311;1;0;352;0.199157;809967;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;    244723;     13838;0;995;995;161130;1;0;352;0.20101;801603;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;    248816;     20490;0;999;999;160953;1;0;352;0.19872;809948;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;     18406;    254470;0;984;984;161254;1;0;352;0.200866;802793;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    261627;     19496;0;987;987;158759;1;0;352;0.196523;807838;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;      7156;    251410;0;1000;1000;161018;1;0;352;0.200715;802221;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;     20446;    252934;0;969;969;161217;1;0;352;0.20115;801477;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;    244742;      8660;0;958;958;159663;1;0;352;0.198029;806261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;    262142;      2103;0;1036;1036;160778;1;0;352;0.199259;806879;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;        18;    249839;0;1022;1022;160840;1;0;352;0.197825;813042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    257040;      8142;0;991;991;160451;1;0;352;0.199696;803477;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;     15371;    247787;0;999;999;160538;1;0;352;0.209382;766722;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;     25090;    254449;0;1012;1012;161212;1;0;352;0.203136;793616;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;    231395;      2056;0;976;976;161403;1;0;352;0.199636;808485;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;    261107;     32259;0;1022;1022;160616;1;0;352;0.200562;800830;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;    232967;     17915;0;965;965;161095;1;0;352;0.197133;817189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;      1546;    250877;0;1025;1025;161167;1;0;352;0.198033;813839;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;    259095;     18400;0;988;988;159736;1;0;352;0.195519;816983;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      2077;    257011;0;1021;1021;161352;1;0;352;0.209597;769821;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;      6105;    259598;0;991;991;161366;1;0;352;0.201816;799572;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;     24096;    259054;0;976;976;161366;1;0;352;0.204942;787373;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;      8207;    252412;0;1013;1013;161203;1;0;352;0.207402;777248;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;      1098;    262134;0;999;999;161485;1;0;357;0.215878;748039;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    261156;      4073;0;984;984;161010;1;0;357;0.200153;804433;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;      9746;    252388;0;1001;1001;161049;1;0;357;0.200036;805099;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    261137;     11264;0;1036;1036;161475;1;0;357;0.198177;814803;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;      6101;    259596;0;991;991;161395;1;0;357;0.198689;812299;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;    256565;      7141;0;952;952;160590;1;0;357;0.196844;815826;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;    256550;     25596;0;980;980;161146;1;0;357;0.197846;814502;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;      1034;    257530;0;1044;1044;161417;1;0;357;0.199785;807952;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    261616;      8225;0;1013;1013;160310;1;0;357;0.209006;767010;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;     12807;    245730;0;985;985;159653;1;0;357;0.197106;809985;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;    246321;      5621;0;955;955;161307;1;0;357;0.197435;817013;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;     11236;    248329;0;979;979;161091;1;0;357;0.201581;799140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;      1514;    238083;0;982;982;160762;1;0;357;0.199691;805053;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;    246296;     10229;0;997;997;161442;1;0;357;0.197039;819341;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;    251862;      7185;0;980;980;160839;1;0;357;0.198808;809019;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;     15362;    256969;0;1016;1016;160809;1;0;357;0.197836;812842;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    245256;     25082;0;989;989;161057;1;0;357;0.197649;814863;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;    262141;      3625;0;1042;1042;161026;1;0;357;0.198988;809223;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;    250410;     17918;0;973;973;161352;1;0;357;0.197946;815131;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;    255543;      9197;0;964;964;160973;1;0;357;0.199126;808396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      3542;    246807;0;963;963;160792;1;0;357;0.198224;811163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;     10309;    260094;0;996;996;161530;1;0;357;0.199898;808062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;    247269;      8727;0;971;971;160561;1;0;357;0.200524;800707;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;      1543;    260092;0;1055;1055;161529;1;0;357;0.199885;808110;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;      4065;    245794;0;954;954;160130;1;0;357;0.199193;803896;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;    248310;        47;0;1001;1001;161085;1;0;357;0.224458;717662;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    252921;     12810;0;1021;1021;161128;1;0;357;0.202372;796196;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;    244239;     17918;0;1002;1002;161352;1;0;357;0.1938;832570;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;      2025;    237583;0;963;963;160073;1;0;357;0.19499;820931;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;    224266;      3576;0;972;972;161369;1;0;357;0.198538;812787;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      6204;    255485;0;989;989;161287;1;0;357;0.199716;807582;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    260592;         5;0;1053;1053;161517;1;0;357;0.197799;816571;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;     12743;    257036;0;953;953;161278;1;0;357;0.195971;822969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;     13827;    248797;0;1002;1002;160341;1;0;357;0.194803;823095;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;      3523;    248841;0;958;958;161122;1;0;357;0.197198;817058;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;     15345;    246295;0;986;986;160773;1;0;357;0.196728;817236;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;      5098;    235010;0;966;966;160485;1;0;357;0.195723;819960;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;      5148;    260591;0;1019;1019;161432;1;0;357;0.205215;786648;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;      5088;    257589;0;955;955;160346;1;0;357;0.194471;824524;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    252903;      9741;0;1004;1004;161043;1;0;357;0.198511;811255;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    258029;     17437;0;991;991;159624;1;0;357;0.194473;820802;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    260111;     38908;0;992;992;160156;1;0;357;0.194824;822053;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    248840;      6628;0;980;980;160523;1;0;357;0.193693;828749;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    259081;     13264;0;976;976;158757;1;0;357;0.193656;819787;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;     14822;    261128;0;1004;1004;161473;1;0;357;0.197504;817569;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    253407;      5647;0;995;995;161047;1;0;357;0.196578;819251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;      9721;    255546;0;990;990;160355;1;0;357;0.196582;815715;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;    250337;      1568;0;992;992;160986;1;0;357;0.19602;821272;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    259598;      8158;0;990;990;160087;1;0;357;0.195577;818535;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;      6156;    240625;0;986;986;159966;1;0;357;0.194189;823766;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;    259617;      7635;0;1009;1009;159842;1;0;357;0.197386;809792;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;      1013;    260659;0;998;998;160712;1;0;357;0.196811;816580;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     20453;    257542;0;989;989;161389;1;0;357;0.197285;818048;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;      1049;    251389;0;1014;1014;161184;1;0;357;0.196609;819820;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;      3043;    238089;0;962;962;160415;1;0;357;0.195261;821540;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;     24071;    246770;0;985;985;160731;1;0;357;0.19454;826212;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;      7146;    259122;0;967;967;160643;1;0;357;0.196445;817752;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;    261620;     44547;0;982;982;158747;1;0;357;0.193653;819750;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    250944;       495;0;963;963;161232;1;0;357;0.195124;826307;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;      8190;    259097;0;1048;1048;161466;1;0;357;0.198243;814486;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;     14851;    235519;0;1004;1004;160331;1;0;357;0.19349;828625;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;    244712;     17409;0;1006;1006;161513;1;0;357;0.200458;805721;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;      3057;    231446;0;952;952;158813;1;0;357;0.200902;790500;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;    252391;     12316;0;987;987;160499;1;0;357;0.196021;818784;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;    256554;     10213;0;959;959;160691;1;0;357;0.194124;827777;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;    249286;      1029;0;997;997;161491;1;0;357;0.198664;812885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;      1574;    237056;0;1001;1001;160690;1;0;357;0.209043;768693;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;     27167;    253438;0;972;972;161258;1;0;357;0.195877;823261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;      6130;    243213;0;993;993;160949;1;0;357;0.196753;818025;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;      9203;    250895;0;1005;1005;161044;1;0;357;0.197524;815312;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;      1488;    254485;0;992;992;161283;1;0;357;0.199376;808939;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;       515;    245708;0;987;987;158541;1;0;357;0.193083;821102;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      1010;    261644;0;1032;1032;161450;1;0;357;0.202475;797382;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;     11797;    252910;0;999;999;161110;1;0;357;0.197612;815283;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;      7162;    254509;0;983;983;160021;1;0;357;0.198056;807956;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;       533;    242143;0;975;975;159020;1;0;357;0.195521;813314;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;    254440;      1554;0;1029;1029;161531;1;0;357;0.208227;775745;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;    255976;     27655;0;1012;1012;160455;1;0;357;0.194856;823456;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;      1058;    256493;0;1025;1025;161311;1;0;357;0.19607;822721;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    244723;     13838;0;995;995;161130;1;0;357;0.198531;811611;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    248816;     20490;0;999;999;160953;1;0;357;0.19744;815198;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;     18406;    254470;0;984;984;161254;1;0;357;0.196966;818689;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    261627;     19496;0;987;987;158759;1;0;357;0.193331;821175;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;      7156;    251410;0;1000;1000;161018;1;0;357;0.196511;819383;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;     20446;    252934;0;969;969;161217;1;0;357;0.197405;816679;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;    244742;      8660;0;958;958;159663;1;0;357;0.193833;823716;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    262142;      2103;0;1036;1036;160778;1;0;357;0.198599;809560;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;        18;    249839;0;1022;1022;160840;1;0;357;0.199441;806454;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    257040;      8142;0;991;991;160451;1;0;357;0.196144;818028;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;     15371;    247787;0;999;999;160538;1;0;357;0.196692;816190;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;     25090;    254449;0;1012;1012;161212;1;0;357;0.195061;826470;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;    231395;      2056;0;976;976;161403;1;0;357;0.196943;819541;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;    261107;     32259;0;1022;1022;160616;1;0;357;0.198537;808999;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;    232967;     17915;0;965;965;161095;1;0;357;0.196503;819809;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;      1546;    250877;0;1025;1025;161167;1;0;357;0.195949;822496;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;    259095;     18400;0;988;988;159736;1;0;357;0.19396;823553;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;      2077;    257011;0;1021;1021;161352;1;0;357;0.196873;819573;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;      6105;    259598;0;991;991;161366;1;0;357;0.197857;815568;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;     24096;    259054;0;976;976;161366;1;0;357;0.217051;743447;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;      8207;    252412;0;1013;1013;161203;1;0;357;0.197322;816954;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;      1098;    262134;0;999;999;161485;1;0;357;0.195383;826506;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;    261156;      4073;0;984;984;161010;1;0;357;0.194949;825909;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;      9746;    252388;0;1001;1001;161049;1;0;357;0.195067;825610;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;    261137;     11264;0;1036;1036;161475;1;0;357;0.207652;777625;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;      6101;    259596;0;991;991;161395;1;0;357;0.196555;821119;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;    256565;      7141;0;952;952;160590;1;0;357;0.20232;793743;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;    256550;     25596;0;980;980;161146;1;0;357;0.194575;828193;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;      1034;    257530;0;1044;1044;161417;1;0;357;0.197422;817624;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;    261616;      8225;0;1013;1013;160310;1;0;357;0.196801;814578;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;     12807;    245730;0;985;985;159653;1;0;357;0.193752;824007;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;    246321;      5621;0;955;955;161307;1;0;357;0.19679;819692;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;     11236;    248329;0;979;979;161091;1;0;357;0.202024;797385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;      1514;    238083;0;982;982;160762;1;0;357;0.198161;811269;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;    246296;     10229;0;997;997;161442;1;0;357;0.195116;827417;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;    251862;      7185;0;980;980;160839;1;0;357;0.19776;813302;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;     15362;    256969;0;1016;1016;160809;1;0;357;0.194221;827967;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/100;100;    245256;     25082;0;989;989;161057;1;0;357;0.195616;823333;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/100;100;    262141;      3625;0;1042;1042;161026;1;0;357;0.198353;811816;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/100;100;    250410;     17918;0;973;973;161352;1;0;357;0.19462;829061;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/100;100;    255543;      9197;0;964;964;160973;1;0;357;0.196578;818876;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/100;100;      3542;    246807;0;963;963;160792;1;0;357;0.195316;823242;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/100;100;     10309;    260094;0;996;996;161530;1;0;357;0.192109;840823;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/100;100;    247269;      8727;0;971;971;160561;1;0;357;0.196973;815144;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/100;100;      1543;    260092;0;1055;1055;161529;1;0;357;0.196516;821965;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/100;100;      4065;    245794;0;954;954;160130;1;0;357;0.194014;825355;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/100;100;    248310;        47;0;1001;1001;161085;1;0;357;0.199007;809443;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/100;100;    252921;     12810;0;1021;1021;161128;1;0;357;0.198715;810851;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/200;200;    244239;     17918;0;1002;1002;161352;1;0;357;0.204121;790471;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/200;200;      2025;    237583;0;963;963;160073;1;0;357;0.206819;773975;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/200;200;    224266;      3576;0;972;972;161369;1;0;357;0.206409;781792;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/200;200;      6204;    255485;0;989;989;161287;1;0;357;0.220925;730055;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/200;200;    260592;         5;0;1053;1053;161517;1;0;357;0.208355;775201;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/200;200;     12743;    257036;0;953;953;161278;1;0;357;0.205303;785560;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/200;200;     13827;    248797;0;1002;1002;160341;1;0;357;0.204786;782968;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/200;200;      3523;    248841;0;958;958;161122;1;0;357;0.227895;707000;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/200;200;     15345;    246295;0;986;986;160773;1;0;357;0.206869;777174;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/200;200;      5098;    235010;0;966;966;160485;1;0;357;0.205372;781434;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/200;200;      5148;    260591;0;1019;1019;161432;1;0;357;0.205503;785544;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/200;200;      5088;    257589;0;955;955;160346;1;0;357;0.205263;781172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/200;200;    252903;      9741;0;1004;1004;161043;1;0;357;0.208096;773889;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
