domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;6/2;2;744848;55159;0;1213;1897498;700466;1;2039;1.15501;606458;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;1066240;613162;0;1026;2689236;1182898;1;2039;1.90819;619905;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;892607;946543;0;396;1580779;280306;2;2039;0.453356;618291;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;1245397;1102353;0;2850;4974910;1520482;1;2039;2.60041;584709;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;42548;622075;0;1122;3102514;1385376;1;2039;2.19021;632532;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;1234612;1499257;0;482;1175539;557241;2;2039;0.929061;599789;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;337131;79712;0;1051;2273416;526042;2;2039;0.875034;601168;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;359225;43209;0;770;1483865;741933;1;2039;1.27337;582653;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1281094;1427749;0;826;1695229;883985;2;2039;1.49204;592468;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;430711;346325;0;2482;4597932;1501075;1;2039;2.54368;590120;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;1286522;1346508;0;386;666646;205481;1;2039;0.3241;634004;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;543105;1060109;0;1476;2344006;1049094;2;2039;1.74993;599506;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;720307;163788;0;1652;3416141;1464997;1;2039;2.50889;583923;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;951174;105559;0;312;656871;219724;1;2039;0.355714;617698;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;1238169;133741;0;2694;5339675;1496824;1;2039;2.53209;591142;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;732959;1232599;0;817;2401392;606262;1;2039;1.01879;595079;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;428635;901254;0;514;1033330;489328;2;2039;0.833303;587215;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;677786;1305669;0;508;760654;213239;2;2075;0.342997;621693;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1061490;756533;0;1152;2169490;927473;2;2075;1.56449;592829;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;797834;613193;0;562;1683862;607043;1;2075;1.01724;596755;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;209950;596109;0;1253;2861483;634947;2;2075;1.01057;628303;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;1199260;869047;0;2532;5267001;1480929;1;2075;2.45182;604011;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;1286923;376349;0;448;930791;423989;2;2075;0.68739;616810;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;123295;434095;0;2600;4458071;1114284;1;2075;1.89376;588399;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;562796;1211165;0;668;2208914;504029;1;2075;0.867774;580830;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;627055;287907;0;1455;3264829;1070673;2;2075;1.77886;601888;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;1425837;880809;0;326;692819;93745;1;2075;0.157058;596883;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;688933;322817;0;1128;2629237;1276792;2;2075;2.09389;609771;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;1249136;275614;0;2354;4034669;1455849;1;2075;2.39605;607604;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;887830;1459081;0;500;796626;235428;2;2075;0.373285;630692;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;1458335;847567;0;319;763127;134876;2;2075;0.213151;632773;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;998229;333252;0;1726;4240596;1386485;2;2075;2.2902;605398;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;66963;453054;0;1407;1717350;631412;1;2075;1.04641;603410;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;1056118;711207;0;685;2018391;891716;2;2075;1.52566;584477;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;156333;548644;0;1698;4029347;1093596;1;2075;1.72354;634507;BELA0;? Unchecked;v1.6.0-12-g7668b80
