domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;18/5;5;720307;163788;291639;1651;3416142;7269200;0;4872;9.57984;758801;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/5;5;951174;105559;57322;312;656927;941582;0;4734;1.34184;701707;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/5;5;1238169;133741;437339;2693;5339675;7416339;0;4734;9.39637;789277;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/5;5;732959;1232599;218797;817;2401397;2693030;0;4734;3.41676;788183;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/5;5;428635;901254;88908;509;1033380;1867601;0;4734;2.73467;682934;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/5;5;677786;1305669;59963;509;760671;932154;0;4734;1.29597;719270;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/5;5;1061490;756533;114090;1154;2169496;4299216;0;4734;5.79841;741447;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/5;5;797834;613193;137087;565;1683868;2164919;0;4734;2.85927;757159;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/5;5;209950;596109;255672;1254;2861489;3122260;0;4734;3.8107;819339;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/5;5;1199260;869047;469582;2534;5267002;7354951;0;4768;9.43307;779699;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/5;5;1286923;376349;83540;449;930836;1707292;0;4768;2.43543;701024;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/5;5;123295;434095;382755;2601;4458071;5422243;0;4768;6.70744;808392;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/5;5;562796;1211165;200850;673;2208919;2261152;0;4768;2.82003;801820;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/5;5;627055;287907;282601;1459;3264850;4656773;0;4768;6.14899;757324;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/5;5;1425837;880809;60452;327;692863;397351;0;4768;0.513295;774118;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/5;5;688933;322817;221987;1128;2629280;5943626;0;4768;7.97939;744872;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/5;5;1249136;275614;363159;2354;4034679;7201903;0;4785;9.0927;792053;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/5;5;887830;1459081;71181;501;796649;1099571;0;4785;1.48334;741279;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/5;5;1458335;847567;67731;325;763217;607967;0;4785;0.793527;766158;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/5;5;998229;333252;352091;1726;4240621;6807679;0;4785;9.09472;748531;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/5;5;66963;453054;151324;1407;1717354;2667070;0;4785;3.659;728907;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/5;5;1056118;711207;181641;663;2018411;3741938;0;4785;5.05168;740731;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/5;5;156333;548644;336984;1715;4029559;5318087;0;4785;6.72533;790755;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/5;5;653850;1205339;307008;1824;3615995;7309706;0;4867;9.51889;767916;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/5;5;524389;607798;195949;932;2197047;4709285;0;4867;6.62454;710885;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/5;5;65626;436159;192482;1580;2110766;3846701;0;4867;5.1402;748357;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/5;5;1111042;952937;327431;1585;3635416;6466703;0;4867;8.377;771960;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/5;5;265278;1131380;92336;751;1065265;957917;0;4867;1.22433;782400;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/5;5;1326409;489661;352120;1705;4042285;6469276;0;4867;8.31179;778326;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/5;5;1495365;328022;406160;2396;4536586;6845850;0;4867;8.74871;782498;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/5;5;117811;1078105;253886;1519;2969116;2273264;0;4867;2.8049;810463;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/5;5;852370;624417;312012;1291;3622779;5751925;0;4867;7.46292;770734;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/5;5;597288;351639;111558;627;1243786;1212899;0;4867;1.51581;800168;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/5;5;1037036;854011;288686;2005;3218827;5402982;0;4867;6.88971;784210;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/5;5;352236;77547;109647;587;1257509;2458591;0;4867;3.40767;721487;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/5;5;1258144;1499601;172662;954;1963652;3859391;0;4867;5.26114;733566;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/5;5;416381;97723;316014;1782;3502141;5128770;0;4867;6.68527;767175;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/5;5;144271;858266;257359;1260;2929282;5923981;0;4867;8.02711;737997;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/5;5;473992;144045;159574;836;1877957;4254368;0;4867;6.05713;702374;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/5;5;578201;865033;225454;905;2517836;2698566;0;4867;3.5091;769020;mA*;? Unchecked;v1.6.0-12-g7668b80
