domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;20/90;90;      2600;    261090;0;946;946;235426;1;0;662;0.334717;703359;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;     11776;    253967;0;971;971;235494;1;0;662;0.359171;655659;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    254487;     11254;0;955;955;235439;1;0;662;0.346017;680425;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;    257010;       535;0;975;975;235644;1;0;662;0.348596;675980;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;    259097;      6117;0;955;955;235220;1;0;662;0.336987;698009;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;     20472;    248323;0;947;947;235532;1;0;662;0.351297;670463;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;     12287;    249901;0;931;931;233852;1;0;662;0.347695;672578;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;     12767;    260119;0;940;940;235602;1;0;662;0.349763;673604;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;     20975;    261659;0;939;939;235578;1;0;662;0.350548;672028;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    251886;      2571;0;969;969;235786;1;0;662;0.349658;674333;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;     19447;    251420;0;929;929;234867;1;0;662;0.351428;668322;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;    261640;     25575;0;941;941;233389;1;0;662;0.331966;703051;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;     35847;    259572;0;929;929;235756;1;0;662;0.337191;699176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;    251905;     34302;0;935;935;233796;1;0;662;0.334226;699514;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;      3599;    261556;0;924;924;233206;1;0;662;0.335283;695550;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;    240651;     14325;0;933;933;235217;1;0;662;0.352776;666759;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3121;    245756;0;932;932;235275;1;0;662;0.339362;693287;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;    249830;     20487;0;926;926;234917;1;0;662;0.345496;679942;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     10742;    244745;0;951;951;235089;1;0;662;0.348092;675364;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;    253473;      7670;0;950;950;235607;1;0;662;0.335523;702207;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;      5114;    261181;0;946;946;234155;1;0;662;0.345677;677381;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;    240128;      8226;0;930;930;234772;1;0;662;0.350181;670431;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;     10748;    255490;0;985;985;235801;1;0;662;0.347048;679448;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    261655;     38911;0;924;924;233210;1;0;662;0.333325;699647;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;      5105;    241679;0;945;945;234590;1;0;662;0.358035;655216;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;      2034;    248330;0;970;970;235306;1;0;662;0.345802;680465;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;     16332;    261122;0;937;937;235895;1;0;662;0.360152;654987;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    260628;     29674;0;922;922;233051;1;0;662;0.334505;696705;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      7748;    260594;0;923;923;235751;1;0;662;0.337901;697693;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;     23565;    256997;0;927;927;235241;1;0;662;0.33803;695918;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;      6185;    251364;0;921;921;234781;1;0;662;0.335608;699569;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;     13811;    233477;0;924;924;234268;1;0;662;0.346555;675990;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;    246726;      1539;0;929;929;235884;1;0;662;0.347534;678736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;      7188;    241640;0;925;925;233986;1;0;662;0.334556;699393;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    244198;      7687;0;940;940;235684;1;0;662;0.346251;680674;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    259584;     14343;0;983;983;235346;1;0;662;0.345341;681488;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;     35837;    253452;0;923;923;235543;1;0;662;0.349417;674103;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;    247279;     22018;0;932;932;234991;1;0;662;0.347837;675578;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;    262121;     17953;0;932;932;233807;1;0;662;0.345075;677554;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;     16862;    257028;0;944;944;235823;1;0;662;0.373287;631748;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    258588;       995;0;959;959;235460;1;0;662;0.336924;698852;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    249892;      1007;0;946;946;235725;1;0;662;0.339491;694348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;      4558;    261152;0;932;932;235393;1;0;662;0.355939;661330;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;      2124;    254457;0;921;921;235655;1;0;662;0.340097;692905;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;     16387;    231936;0;929;929;234291;1;0;662;0.348839;671630;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;     22547;    258046;0;950;950;235844;1;0;662;0.337037;699757;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;     22507;    254474;0;935;935;235637;1;0;662;0.351625;670137;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;    254964;     14856;0;960;960;235290;1;0;662;0.35974;654055;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;     12817;    259572;0;964;964;235756;1;0;662;0.340003;693393;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      9759;    259578;0;962;962;235837;1;0;662;0.337694;698375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    247296;      5664;0;951;951;235076;1;0;662;0.348324;674877;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;      2592;    255958;0;932;932;234517;1;0;662;0.337045;695803;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;       517;    262068;0;941;941;233246;1;0;662;0.33307;700292;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    252960;      2008;0;931;931;235026;1;0;662;0.335637;700239;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    248308;     14856;0;947;947;235286;1;0;662;0.347119;677826;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     21009;    259579;0;955;955;235846;1;0;662;0.338967;695779;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    253454;     13271;0;927;927;233878;1;0;662;0.338172;691594;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;     10287;    252920;0;930;930;235575;1;0;662;0.337187;698648;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;     16914;    252386;0;923;923;234768;1;0;662;0.336644;697377;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;    255995;     39434;0;919;919;232531;1;0;662;0.343457;677030;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;      2545;    259129;0;942;942;234176;1;0;662;0.347364;674151;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    256507;     11316;0;933;933;233473;1;0;662;0.343694;679305;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;     10743;    252938;0;969;969;235616;1;0;662;0.347394;678239;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;     13779;    258063;0;930;930;235681;1;0;662;0.371233;634860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;    258076;     25070;0;922;922;233877;1;0;662;0.34915;669846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    261089;     13330;0;946;946;235013;1;0;662;0.348016;675294;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;     10723;    256543;0;933;933;235140;1;0;662;0.348828;674087;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;      1003;    259634;0;947;947;234586;1;0;662;0.348221;673670;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    251877;     13829;0;944;944;235453;1;0;662;0.347865;676851;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    256020;     19448;0;947;947;234956;1;0;662;0.336835;697541;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;      7181;    249831;0;947;947;234783;1;0;662;0.336983;696720;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;     34310;    255994;0;932;932;235733;1;0;662;0.338414;696583;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;    258611;      6135;0;946;946;235683;1;0;662;0.338956;695321;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      7657;    255004;0;945;945;235129;1;0;662;0.348882;673950;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    261064;      7180;0;939;939;235599;1;0;662;0.347652;677686;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;     12852;    257530;0;931;931;235788;1;0;662;0.340349;692783;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;    256481;     14878;0;922;922;234332;1;0;662;0.34487;679479;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;     15853;    246276;0;940;940;235365;1;0;662;0.347484;677341;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;     21531;    257010;0;930;930;235618;1;0;662;0.342034;688873;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    254515;     11775;0;935;935;235642;1;0;662;0.340048;692967;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;      5618;    257052;0;962;962;235262;1;0;662;0.348815;674460;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;       508;    258080;0;980;980;235210;1;0;662;0.344305;683144;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;      7176;    254460;0;982;982;235713;1;0;662;0.331887;710220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      1056;    254941;0;940;940;234772;1;0;662;0.331777;707620;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    262122;      9252;0;947;947;234594;1;0;662;0.339174;691664;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;    260106;       974;0;959;959;234657;1;0;662;0.334278;701981;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      1012;    241708;0;927;927;232804;1;0;662;0.338814;687114;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;       481;    238620;0;919;919;233509;1;0;662;0.37867;616656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;    261140;     29672;0;921;921;232909;1;0;662;0.330561;704587;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;    250917;      8178;0;936;936;235494;1;0;662;0.332956;707282;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;     10748;    247340;0;927;927;233583;1;0;662;0.340549;685901;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    236055;      8188;0;931;931;235705;1;0;662;0.33437;704922;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    242685;       548;0;945;945;235280;1;0;662;0.342765;686419;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;      2028;    249374;0;946;946;234595;1;0;662;0.341669;686615;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;      8783;    260604;0;920;920;235867;1;0;662;0.337383;699108;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;     13331;    250866;0;942;942;235292;1;0;662;0.332563;707511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    253428;     28677;0;933;933;234210;1;0;662;0.350169;668849;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    258602;      2546;0;957;957;235734;1;0;662;0.331152;711860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;     13785;    259100;0;925;925;235397;1;0;662;0.343557;685176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;     11264;    243210;0;956;956;234928;1;0;662;0.341643;687642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      2600;    261090;0;946;946;235426;1;0;662;0.332703;707616;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;     11776;    253967;0;971;971;235494;1;0;662;0.342772;687028;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    254487;     11254;0;955;955;235439;1;0;662;0.336254;700183;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;    257010;       535;0;975;975;235644;1;0;662;0.341304;690423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;    259097;      6117;0;955;955;235220;1;0;662;0.338852;694167;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     20472;    248323;0;947;947;235532;1;0;662;0.344005;684677;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;     12287;    249901;0;931;931;233852;1;0;662;0.341458;684863;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;     12767;    260119;0;940;940;235602;1;0;662;0.346038;680856;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;     20975;    261659;0;939;939;235578;1;0;662;0.34501;682815;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    251886;      2571;0;969;969;235786;1;0;662;0.340394;692685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;     19447;    251420;0;929;929;234867;1;0;662;0.34281;685122;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    261640;     25575;0;941;941;233389;1;0;662;0.343964;678528;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;     35847;    259572;0;929;929;235756;1;0;662;0.345089;683174;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    251905;     34302;0;935;935;233796;1;0;662;0.330918;706507;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;      3599;    261556;0;924;924;233206;1;0;662;0.328025;710939;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;    240651;     14325;0;933;933;235217;1;0;662;0.329977;712828;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3121;    245756;0;932;932;235275;1;0;662;0.331907;708858;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;    249830;     20487;0;926;926;234917;1;0;662;0.339844;691249;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     10742;    244745;0;951;951;235089;1;0;662;0.342549;686292;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;    253473;      7670;0;950;950;235607;1;0;662;0.332697;708173;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;      5114;    261181;0;946;946;234155;1;0;662;0.347572;673689;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;    240128;      8226;0;930;930;234772;1;0;662;0.341796;686878;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;     10748;    255490;0;985;985;235801;1;0;662;0.343251;686964;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    261655;     38911;0;924;924;233210;1;0;662;0.329919;706871;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;      5105;    241679;0;945;945;234590;1;0;662;0.341087;687772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      2034;    248330;0;970;970;235306;1;0;662;0.343129;685765;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;     16332;    261122;0;937;937;235895;1;0;662;0.34465;684448;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    260628;     29674;0;922;922;233051;1;0;662;0.328411;709633;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      7748;    260594;0;923;923;235751;1;0;662;0.335194;703328;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;     23565;    256997;0;927;927;235241;1;0;662;0.332423;707655;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;      6185;    251364;0;921;921;234781;1;0;662;0.330121;711197;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;     13811;    233477;0;924;924;234268;1;0;662;0.343151;682696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    246726;      1539;0;929;929;235884;1;0;662;0.344918;683883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;      7188;    241640;0;925;925;233986;1;0;662;0.331234;706407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    244198;      7687;0;940;940;235684;1;0;662;0.341287;690575;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    259584;     14343;0;983;983;235346;1;0;662;0.340631;690911;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;     35837;    253452;0;923;923;235543;1;0;662;0.379292;621008;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;    247279;     22018;0;932;932;234991;1;0;662;0.34641;678361;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;    262121;     17953;0;932;932;233807;1;0;662;0.33938;688925;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;     16862;    257028;0;944;944;235823;1;0;662;0.34466;684220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    258588;       995;0;959;959;235460;1;0;662;0.346765;679019;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    249892;      1007;0;946;946;235725;1;0;662;0.332277;709423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;      4558;    261152;0;932;932;235393;1;0;662;0.351039;670561;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;      2124;    254457;0;921;921;235655;1;0;662;0.333795;705987;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;     16387;    231936;0;929;929;234291;1;0;662;0.346309;676538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;     22547;    258046;0;950;950;235844;1;0;662;0.332471;709367;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;     22507;    254474;0;935;935;235637;1;0;662;0.344883;683237;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;    254964;     14856;0;960;960;235290;1;0;662;0.348868;674438;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;     12817;    259572;0;964;964;235756;1;0;662;0.334;705857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;      9759;    259578;0;962;962;235837;1;0;662;0.334887;704229;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;    247296;      5664;0;951;951;235076;1;0;662;0.344655;682063;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;      2592;    255958;0;932;932;234517;1;0;662;0.33221;705930;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;       517;    262068;0;941;941;233246;1;0;662;0.328305;710456;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;    252960;      2008;0;931;931;235026;1;0;662;0.332775;706261;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;    248308;     14856;0;947;947;235286;1;0;662;0.341176;689631;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;     21009;    259579;0;955;955;235846;1;0;662;0.334317;705455;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;    253454;     13271;0;927;927;233878;1;0;662;0.328882;711131;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;     10287;    252920;0;930;930;235575;1;0;662;0.340435;691983;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;     16914;    252386;0;923;923;234768;1;0;662;0.333895;703119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;    255995;     39434;0;919;919;232531;1;0;662;0.338521;686902;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;      2545;    259129;0;942;942;234176;1;0;662;0.374186;625828;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;    256507;     11316;0;933;933;233473;1;0;662;0.341332;684005;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;     10743;    252938;0;969;969;235616;1;0;662;0.343395;686136;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;     13779;    258063;0;930;930;235681;1;0;662;0.344412;684300;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;    258076;     25070;0;922;922;233877;1;0;662;0.329906;708921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;    261089;     13330;0;946;946;235013;1;0;662;0.342108;686955;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;     10723;    256543;0;933;933;235140;1;0;662;0.342698;686143;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;      1003;    259634;0;947;947;234586;1;0;662;0.342311;685300;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;    251877;     13829;0;944;944;235453;1;0;662;0.341899;688662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
