domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;38/600;600;453 486;  4   2;933;997;997;50697;1;0;151;0.111969;452777;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/600;600; 37   3;511 462;933;1001;1001;70396;1;0;151;0.136403;516089;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/600;600; 30  53;509 494;920;972;972;41746;1;0;151;0.101615;410826;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/600;600;497  11; 12 475;949;993;993;54474;1;0;151;0.118263;460619;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/600;600;498  17; 14 490;957;1005;1005;42269;1;0;151;0.106254;397811;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/600;600;463   2; 20 497;938;992;992;67482;1;0;151;0.131271;514065;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/600;600;  2   1;459 479;935;987;987;62073;1;0;151;0.123414;502966;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/600;600;497   1; 11 511;996;1032;1032;54118;1;0;151;0.119664;452249;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/600;600; 20  23;493 493;943;999;999;56918;1;0;151;0.122789;463542;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/600;600;505  13; 44 497;945;983;983;33311;1;0;151;0.0941788;353700;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/600;600; 20   1;478 472;929;975;975;55087;1;0;151;0.115018;478941;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/600;600;487 496; 17   3;963;1029;1029;69406;1;0;151;0.142327;487651;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/600;600;487 499;  6  54;926;1012;1012;67197;1;0;151;0.133186;504535;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/600;600; 33   2;492 500;957;1025;1025;78371;1;0;151;0.146214;536002;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/600;600;498 477; 13  27;935;995;995;66120;1;0;151;0.134616;491177;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/600;600;495 485;  9  40;931;999;999;72773;1;0;151;0.139216;522736;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/600;600;485  35;  5 497;942;984;984;49094;1;0;151;0.113487;432597;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/600;600;506 510; 39  38;939;987;987;40486;1;0;151;0.103454;391345;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/600;600;499  13; 17 491;960;1000;1000;40178;1;0;151;0.111446;360514;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/600;600;477  39;  5 494;927;969;969;45556;1;0;151;0.108345;420473;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/600;600;  5 478;467  16;924;958;958;27599;1;0;151;0.0842212;327696;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/600;600;509 511; 54   4;962;1036;1036;75080;1;0;151;0.142986;525085;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/600;600; 17   0;494 487;964;1022;1022;50029;1;0;151;0.121101;413118;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/600;600; 15 502;461  15;933;991;991;67057;1;0;151;0.130856;512447;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/600;600; 10  30;490 483;933;999;999;53187;1;0;151;0.116677;455850;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/600;600;  1  49;496 496;942;1012;1012;61562;1;0;151;0.129082;476921;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/600;600;482 451;  7   4;922;976;976;38216;1;0;151;0.0970979;393582;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/600;600;498 509;  2  63;942;1022;1022;76652;1;0;151;0.143412;534487;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/600;600;  6 455;506  34;921;965;965;48332;1;0;151;0.111069;435155;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/600;600;  9   3;508 489;985;1025;1025;41980;1;0;151;0.104402;402100;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/600;600; 22 506;479  35;928;988;988;47102;1;0;151;0.111555;422229;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/600;600; 28   4;498 501;967;1021;1021;66730;1;0;151;0.135948;490849;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/600;600;472  11; 13 507;955;991;991;51408;1;0;151;0.131694;390361;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/600;600; 31  47;493 505;920;976;976;64285;1;0;151;0.134058;479532;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/600;600; 14  16;507 492;969;1013;1013;41848;1;0;151;0.104534;400329;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/600;600; 73   2;501 511;937;999;999;60688;1;0;151;0.124992;485537;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/600;600; 35 510;488   7;956;984;984;34751;1;0;151;0.0935998;371272;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/600;600; 17  19;483 492;939;1001;1001;68463;1;0;151;0.136217;502602;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/600;600; 16 510;511  21;984;1036;1036;55353;1;0;151;0.124303;445308;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/600;600;468  11; 11 507;953;991;991;51341;1;0;151;0.114972;446551;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/600;600; 52 501;484  13;920;952;952;33415;1;0;151;0.0912551;366171;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/600;600; 37 501;507  49;922;980;980;79886;1;0;151;0.152313;524484;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/600;600;  9   2;505 502;996;1044;1044;57990;1;0;151;0.12687;457081;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/600;600;495 510; 32  16;957;1013;1013;45467;1;0;151;0.114651;396568;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/600;600;  6  25;481 479;929;985;985;50918;1;0;151;0.112853;451188;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/600;600; 48 481;500  10;923;955;955;36736;1;0;151;0.0939922;390841;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/600;600;483  21;  8 485;939;979;979;46770;1;0;151;0.108479;431145;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/600;600;489   2;  2 465;950;982;982;45367;1;0;151;0.109608;413904;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/600;600; 23 481;500  19;939;997;997;63498;1;0;151;0.124743;509032;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/600;600;469 491; 16  14;930;980;980;42755;1;0;151;0.106818;400260;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/600;600;  1  30;456 501;926;1016;1016;85332;1;0;156;0.160407;531972;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/600;600;  7 479;505  48;929;989;989;69547;1;0;156;0.131124;530392;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/600;600;508 511; 40   7;972;1042;1042;72355;1;0;156;0.140798;513891;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/600;600; 41 489;509  34;923;973;973;68614;1;0;160;0.135681;505700;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/600;600; 54 499;492  17;920;964;964;51683;1;0;160;0.111143;465015;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/600;600;469   6; 22 482;923;963;963;49976;1;0;160;0.115482;432761;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/600;600; 68  20;509 507;928;996;996;61033;1;0;160;0.124866;488789;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/600;600;484 482; 22  17;927;971;971;39418;1;0;160;0.09926;397119;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/600;600;  6   3;507 507;1005;1055;1055;61254;1;0;160;0.132497;462304;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/600;600;480   7; 33 480;920;954;954;44846;1;0;160;0.107688;416445;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/600;600;501 484; 46   0;939;1001;1001;71157;1;0;160;0.140642;505943;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/600;600;504 493;  9  25;963;1021;1021;59399;1;0;160;0.125028;475084;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/700;700; 14 477;509  34;938;1002;1002;67075;1;0;160;0.141211;474998;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/700;700;488   3; 14 464;935;963;963;37635;1;0;160;0.103665;363046;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/700;700;  9 438;503   6;926;972;972;30851;1;0;160;0.0945771;326199;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/700;700; 59  12;508 498;935;989;989;48353;1;0;160;0.122159;395822;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/700;700;495 508;  4   0;999;1053;1053;40640;1;0;160;0.115069;353178;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/700;700;454  24; 11 502;921;953;953;46498;1;0;160;0.115308;403251;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/700;700;  2  27;476 485;932;1002;1002;64046;1;0;160;0.139343;459628;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/700;700;450   6;  8 486;922;958;958;45550;1;0;160;0.115449;394547;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/700;700;496  29; 22 481;926;986;986;63828;1;0;160;0.132829;480528;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/700;700;489   9;  1 459;938;966;966;37857;1;0;160;0.102314;370010;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/700;700; 27  10;494 508;965;1019;1019;65503;1;0;160;0.139738;468754;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/700;700;479   9; 52 503;921;955;955;44363;1;0;160;0.109893;403692;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/700;700;486 493; 12  19;948;1004;1004;51591;1;0;160;0.128948;400091;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/700;700;492 503; 28  34;933;991;991;45477;1;0;160;0.120723;376704;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/700;700; 14 508;507  75;926;992;992;73556;1;0;160;0.145294;506257;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/700;700;  7 486;483  12;950;980;980;21537;1;0;160;0.0851643;252888;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/700;700;  8 506;463  25;936;976;976;32046;1;0;160;0.0992447;322899;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/700;700;485  28;  7 510;960;1004;1004;58559;1;0;160;0.133937;437214;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/700;700;478 494; 14  11;947;995;995;40215;1;0;160;0.109727;366502;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/700;700;504  18; 57 499;928;990;990;79125;1;0;160;0.152939;517363;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/700;700;480 488; 31   3;934;992;992;54663;1;0;160;0.12763;428293;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/700;700; 13 507;477  15;956;990;990;23376;1;0;160;0.0925845;252483;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/700;700; 11  12;496 469;942;986;986;45166;1;0;160;0.118281;381855;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/700;700; 32 507;466  14;927;1009;1009;38594;1;0;160;0.107782;358074;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/700;700;500   1; 50 509;958;998;998;46790;1;0;160;0.120746;387508;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/700;700;484  39;  5 503;943;989;989;54995;1;0;160;0.126826;433625;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/700;700; 24   2;508 490;972;1014;1014;43017;1;0;160;0.118622;362640;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/700;700;482   5;  8 465;934;962;962;37124;1;0;160;0.105961;350355;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/700;700;  6  47;497 481;925;985;985;53465;1;0;160;0.124105;430804;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/700;700;489  13; 49 506;933;967;967;45881;1;0;160;0.119938;382539;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/700;700;499 510;  2  87;920;982;982;57526;1;0;160;0.130465;440929;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/700;700; 63 490;494   0;921;963;963;43423;1;0;160;0.113547;382423;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/700;700;509  15; 24 506;976;1048;1048;98234;1;0;175;0.186346;527159;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/700;700;  2  29;510 459;938;1004;1004;51261;1;0;127;0.126528;405135;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/700;700;487 477;  0  34;930;1006;1006;80744;1;0;157;0.20341;396951;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/700;700;496   5; 21 452;922;952;952;44726;1;0;157;0.114902;389254;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/700;700;486 492; 27  24;927;987;987;56900;1;0;157;0.128748;441948;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/700;700; 41 501;484  19;925;959;959;50278;1;0;157;0.118796;423231;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/700;700;453 486;  4   2;933;997;997;50697;1;0;157;0.12208;415276;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/700;700; 37   3;511 462;933;1001;1001;70396;1;0;157;0.145173;484911;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/700;700; 30  53;509 494;920;972;972;41746;1;0;157;0.11099;376124;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/700;700;497  11; 12 475;949;993;993;54474;1;0;157;0.126106;431972;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/700;700;498  17; 14 490;957;1005;1005;42269;1;0;157;0.113562;372212;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/700;700;463   2; 20 497;938;992;992;67482;1;0;157;0.139673;483144;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/700;700;  2   1;459 479;935;987;987;62073;1;0;158;0.144959;428211;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/700;700;497   1; 11 511;996;1032;1032;54118;1;0;158;0.132134;409570;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/700;700; 20  23;493 493;943;999;999;56918;1;0;158;0.130672;435580;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/700;700;505  13; 44 497;945;983;983;33311;1;0;158;0.105094;316965;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/700;700; 20   1;478 472;929;975;975;55087;1;0;158;0.124684;441811;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/700;700;487 496; 17   3;963;1029;1029;69406;1;0;158;0.149648;463795;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/700;700;487 499;  6  54;926;1012;1012;67197;1;0;158;0.143451;468432;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/700;700; 33   2;492 500;957;1025;1025;78371;1;0;158;0.155844;502882;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/700;700;498 477; 13  27;935;995;995;66120;1;0;158;0.143962;459288;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/700;700;495 485;  9  40;931;999;999;72773;1;0;158;0.159774;455476;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/700;700;485  35;  5 497;942;984;984;49094;1;0;158;0.121888;402780;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/700;700;506 510; 39  38;939;987;987;40486;1;0;158;0.11005;367886;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/700;700;499  13; 17 491;960;1000;1000;40178;1;0;158;0.109829;365822;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/700;700;477  39;  5 494;927;969;969;45556;1;0;158;0.1171;389035;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/700;700;  5 478;467  16;924;958;958;27599;1;0;158;0.0927205;297658;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/700;700;509 511; 54   4;962;1036;1036;75080;1;0;158;0.15431;486552;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/700;700; 17   0;494 487;964;1022;1022;50029;1;0;158;0.125965;397167;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/700;700; 15 502;461  15;933;991;991;67057;1;0;158;0.139377;481119;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/700;700; 10  30;490 483;933;999;999;53187;1;0;158;0.125464;423923;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/700;700;  1  49;496 496;942;1012;1012;61562;1;0;158;0.139382;441679;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/700;700;482 451;  7   4;922;976;976;38216;1;0;158;0.105027;363867;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/700;700;498 509;  2  63;942;1022;1022;76652;1;0;158;0.162587;471452;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/700;700;  6 455;506  34;921;965;965;48332;1;0;158;0.117614;410937;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/700;700;  9   3;508 489;985;1025;1025;41980;1;0;158;0.116827;359334;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/700;700; 22 506;479  35;928;988;988;47102;1;0;158;0.116578;404038;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/700;700; 28   4;498 501;967;1021;1021;66730;1;0;158;0.146679;454938;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/700;700;472  11; 13 507;955;991;991;51408;1;0;158;0.123567;416035;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/700;700; 31  47;493 505;920;976;976;64285;1;0;159;0.136414;471250;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/700;700; 14  16;507 492;969;1013;1013;41848;1;0;159;0.114049;366930;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/700;700; 73   2;501 511;937;999;999;60688;1;0;159;0.136335;445138;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/700;700; 35 510;488   7;956;984;984;34751;1;0;159;0.103785;334838;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/700;700; 17  19;483 492;939;1001;1001;68463;1;0;159;0.146463;467442;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/700;700; 16 510;511  21;984;1036;1036;55353;1;0;159;0.133942;413260;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/700;700;468  11; 11 507;953;991;991;51341;1;0;159;0.121193;423631;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/700;700; 52 501;484  13;920;952;952;33415;1;0;159;0.0972074;343750;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/700;700; 37 501;507  49;922;980;980;79886;1;0;159;0.15269;523192;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/700;700;  9   2;505 502;996;1044;1044;57990;1;0;159;0.143939;402878;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/700;700;495 510; 32  16;957;1013;1013;45467;1;0;159;0.130975;347143;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/700;700;  6  25;481 479;929;985;985;50918;1;0;159;0.123077;413708;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/700;700; 48 481;500  10;923;955;955;36736;1;0;159;0.104451;351705;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/700;700;483  21;  8 485;939;979;979;46770;1;0;159;0.115791;403918;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/700;700;489   2;  2 465;950;982;982;45367;1;0;159;0.117706;385426;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/700;700; 23 481;500  19;939;997;997;63498;1;0;159;0.134167;473277;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/700;700;469 491; 16  14;930;980;980;42755;1;0;159;0.114333;373952;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/700;700;  1  30;456 501;926;1016;1016;85332;1;0;164;0.168691;505849;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/700;700;  7 479;505  48;929;989;989;69547;1;0;149;0.145397;478326;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/700;700;508 511; 40   7;972;1042;1042;72355;1;0;157;0.156854;461290;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/700;700; 41 489;509  34;923;973;973;68614;1;0;157;0.142311;482141;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/700;700; 54 499;492  17;920;964;964;51683;1;0;157;0.11854;435996;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/700;700;469   6; 22 482;923;963;963;49976;1;0;157;0.14079;354969;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/700;700; 68  20;509 507;928;996;996;61033;1;0;157;0.136373;447546;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/700;700;484 482; 22  17;927;971;971;39418;1;0;157;0.108003;364971;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/700;700;  6   3;507 507;1005;1055;1055;61254;1;0;157;0.143122;427986;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/700;700;480   7; 33 480;920;954;954;44846;1;0;157;0.117598;381350;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/700;700;501 484; 46   0;939;1001;1001;71157;1;0;157;0.147517;482365;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/700;700;504 493;  9  25;963;1021;1021;59399;1;0;157;0.137085;433301;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/800;800; 14 477;509  34;938;1002;1002;67075;1;0;157;0.151946;441440;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/800;800;488   3; 14 464;935;963;963;37635;1;0;157;0.116404;323314;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/800;800;  9 438;503   6;926;972;972;30851;1;0;157;0.102102;302159;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/800;800; 59  12;508 498;935;989;989;48353;1;0;157;0.127808;378325;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/800;800;495 508;  4   0;999;1053;1053;40640;1;0;157;0.131735;308498;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/800;800;454  24; 11 502;921;953;953;46498;1;0;157;0.124998;371989;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/800;800;  2  27;476 485;932;1002;1002;64046;1;0;157;0.14966;427942;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/800;800;450   6;  8 486;922;958;958;45550;1;0;157;0.119798;380223;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/800;800;496  29; 22 481;926;986;986;63828;1;0;157;0.141038;452559;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/800;800;489   9;  1 459;938;966;966;37857;1;0;157;0.113158;334551;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/800;800; 27  10;494 508;965;1019;1019;65503;1;0;157;0.145369;450597;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/800;800;479   9; 52 503;921;955;955;44363;1;0;157;0.118974;372879;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
