domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;64/40;40;482 451;  7   4;922;976;976;38216;1;0;153;0.0470581;812103;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/40;40;498 509;  2  63;942;1022;1022;76652;1;0;153;0.0915955;836854;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/40;40;  6 455;506  34;921;965;965;48332;1;0;153;0.0591729;816793;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/40;40;  9   3;508 489;985;1025;1025;41980;1;0;153;0.0523247;802298;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/40;40; 22 506;479  35;928;988;988;47102;1;0;153;0.0585557;804397;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/40;40; 28   4;498 501;967;1021;1021;66730;1;0;153;0.0804232;829736;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/40;40;472  11; 13 507;955;991;991;51408;1;0;153;0.0634769;809870;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/40;40; 31  47;493 505;920;976;976;64285;1;0;153;0.0762446;843142;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/40;40; 14  16;507 492;969;1013;1013;41848;1;0;153;0.0522945;800237;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/40;40; 73   2;501 511;937;999;999;60688;1;0;153;0.0723303;839040;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/40;40; 35 510;488   7;956;984;984;34751;1;0;153;0.0426167;815432;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/40;40; 17  19;483 492;939;1001;1001;68463;1;0;153;0.0862389;793876;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/40;40; 16 510;511  21;984;1036;1036;55353;1;0;153;0.0668595;827901;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/40;40;468  11; 11 507;953;991;991;51341;1;0;153;0.0629355;815772;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/40;40; 52 501;484  13;920;952;952;33415;1;0;153;0.0419759;796052;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/40;40; 37 501;507  49;922;980;980;79886;1;0;153;0.0928558;860324;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/40;40;  9   2;505 502;996;1044;1044;57990;1;0;153;0.0689421;841140;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/40;40;495 510; 32  16;957;1013;1013;45467;1;0;153;0.0596958;761645;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/40;40;  6  25;481 479;929;985;985;50918;1;0;153;0.0639486;796234;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/40;40; 48 481;500  10;923;955;955;36736;1;0;153;0.0439852;835189;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/40;40;483  21;  8 485;939;979;979;46770;1;0;153;0.0581293;804586;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/40;40;489   2;  2 465;950;982;982;45367;1;0;153;0.0580791;781124;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/40;40; 23 481;500  19;939;997;997;63498;1;0;153;0.0779364;814741;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/40;40;469 491; 16  14;930;980;980;42755;1;0;153;0.0559587;764046;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/40;40;  1  30;456 501;926;1016;1016;85332;1;0;153;0.103549;824076;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/40;40;  7 479;505  48;929;989;989;69547;1;0;153;0.0832149;835751;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/40;40;508 511; 40   7;972;1042;1042;72355;1;0;153;0.08559;845367;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/40;40; 41 489;509  34;923;973;973;68614;1;0;153;0.0819344;837426;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/40;40; 54 499;492  17;920;964;964;51683;1;0;153;0.0637545;810657;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/40;40;469   6; 22 482;923;963;963;49976;1;0;153;0.0625775;798626;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/40;40; 68  20;509 507;928;996;996;61033;1;0;153;0.0751391;812267;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/40;40;484 482; 22  17;927;971;971;39418;1;0;153;0.0493437;798846;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/40;40;  6   3;507 507;1005;1055;1055;61254;1;0;153;0.0746466;820586;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/40;40;480   7; 33 480;920;954;954;44846;1;0;153;0.0549039;816809;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/40;40;501 484; 46   0;939;1001;1001;71157;1;0;153;0.0845321;841775;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/40;40;504 493;  9  25;963;1021;1021;59399;1;0;153;0.0714692;831113;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/50;50; 14 477;509  34;938;1002;1002;67075;1;0;153;0.0834732;803551;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/50;50;488   3; 14 464;935;963;963;37635;1;0;153;0.047186;797588;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/50;50;  9 438;503   6;926;972;972;30851;1;0;153;0.0364971;845300;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/50;50; 59  12;508 498;935;989;989;48353;1;0;153;0.0601468;803917;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/50;50;495 508;  4   0;999;1053;1053;40640;1;0;153;0.0515906;787741;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/50;50;454  24; 11 502;921;953;953;46498;1;0;153;0.0592546;784715;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/50;50;  2  27;476 485;932;1002;1002;64046;1;0;153;0.078571;815136;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/50;50;450   6;  8 486;922;958;958;45550;1;0;153;0.0600312;758772;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/50;50;496  29; 22 481;926;986;986;63828;1;0;153;0.0766172;833076;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/50;50;489   9;  1 459;938;966;966;37857;1;0;153;0.0462447;818623;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/50;50; 27  10;494 508;965;1019;1019;65503;1;0;153;0.077152;849013;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/50;50;479   9; 52 503;921;955;955;44363;1;0;153;0.0562088;789253;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/50;50;486 493; 12  19;948;1004;1004;51591;1;0;153;0.0640946;804919;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/50;50;492 503; 28  34;933;991;991;45477;1;0;153;0.0589258;771767;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/50;50; 14 508;507  75;926;992;992;73556;1;0;153;0.0863465;851870;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/50;50;  7 486;483  12;950;980;980;21537;1;0;153;0.0302569;711804;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/50;50;  8 506;463  25;936;976;976;32046;1;0;153;0.0397915;805348;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/50;50;485  28;  7 510;960;1004;1004;58559;1;0;153;0.0758426;772113;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/50;50;478 494; 14  11;947;995;995;40215;1;0;153;0.0507939;791729;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/50;50;504  18; 57 499;928;990;990;79125;1;0;153;0.0934511;846700;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/50;50;480 488; 31   3;934;992;992;54663;1;0;153;0.0663894;823370;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/50;50; 13 507;477  15;956;990;990;23376;1;0;153;0.0293086;797581;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/50;50; 11  12;496 469;942;986;986;45166;1;0;153;0.0606138;745144;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/50;50; 32 507;466  14;927;1009;1009;38594;1;0;153;0.0472958;816013;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/50;50;500   1; 50 509;958;998;998;46790;1;0;153;0.0569512;821581;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/50;50;484  39;  5 503;943;989;989;54995;1;0;153;0.0676371;813090;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/50;50; 24   2;508 490;972;1014;1014;43017;1;0;153;0.0564045;762652;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/50;50;482   5;  8 465;934;962;962;37124;1;0;153;0.0468161;792975;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/50;50;  6  47;497 481;925;985;985;53465;1;0;153;0.0660187;809847;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/50;50;489  13; 49 506;933;967;967;45881;1;0;153;0.0548863;835929;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/50;50;499 510;  2  87;920;982;982;57526;1;0;153;0.0715225;804306;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/50;50; 63 490;494   0;921;963;963;43423;1;0;153;0.0548384;791836;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/50;50;509  15; 24 506;976;1048;1048;98234;1;0;153;0.148135;663139;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/50;50;  2  29;510 459;938;1004;1004;51261;1;0;153;0.0639293;801838;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/50;50;487 477;  0  34;930;1006;1006;80744;1;0;153;0.0944625;854773;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/50;50;496   5; 21 452;922;952;952;44726;1;0;153;0.0684663;653255;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/50;50;486 492; 27  24;927;987;987;56900;1;0;153;0.0718795;791603;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/50;50; 41 501;484  19;925;959;959;50278;1;0;153;0.0619857;811123;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/50;50;453 486;  4   2;933;997;997;50697;1;0;153;0.0647007;783561;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/50;50; 37   3;511 462;933;1001;1001;70396;1;0;153;0.0836289;841767;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/50;50; 30  53;509 494;920;972;972;41746;1;0;153;0.0509413;819493;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/50;50;497  11; 12 475;949;993;993;54474;1;0;153;0.0687997;791777;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/50;50;498  17; 14 490;957;1005;1005;42269;1;0;153;0.056564;747277;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/50;50;463   2; 20 497;938;992;992;67482;1;0;153;0.0795601;848189;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/50;50;  2   1;459 479;935;987;987;62073;1;0;153;0.0750228;827389;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/50;50;497   1; 11 511;996;1032;1032;54118;1;0;153;0.0650738;831640;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/50;50; 20  23;493 493;943;999;999;56918;1;0;153;0.0690222;824633;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/50;50;505  13; 44 497;945;983;983;33311;1;0;153;0.0427792;778672;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/50;50; 20   1;478 472;929;975;975;55087;1;0;153;0.0678224;812225;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/50;50;487 496; 17   3;963;1029;1029;69406;1;0;153;0.0876044;792266;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/50;50;487 499;  6  54;926;1012;1012;67197;1;0;153;0.0821056;818422;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/50;50; 33   2;492 500;957;1025;1025;78371;1;0;153;0.0920676;851234;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/50;50;498 477; 13  27;935;995;995;66120;1;0;153;0.0800954;825515;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/50;50;495 485;  9  40;931;999;999;72773;1;0;153;0.0865927;840405;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/50;50;485  35;  5 497;942;984;984;49094;1;0;153;0.0601388;816345;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/50;50;506 510; 39  38;939;987;987;40486;1;0;153;0.0515326;785639;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/50;50;499  13; 17 491;960;1000;1000;40178;1;0;153;0.0508847;789588;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/50;50;477  39;  5 494;927;969;969;45556;1;0;153;0.0568842;800855;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/50;50;  5 478;467  16;924;958;958;27599;1;0;153;0.0359788;767091;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/50;50;509 511; 54   4;962;1036;1036;75080;1;0;153;0.0883455;849845;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/50;50; 17   0;494 487;964;1022;1022;50029;1;0;153;0.0629385;794887;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/50;50; 15 502;461  15;933;991;991;67057;1;0;153;0.0786157;852972;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/50;50; 10  30;490 483;933;999;999;53187;1;0;153;0.0669302;794664;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/50;50;  1  49;496 496;942;1012;1012;61562;1;0;153;0.0723148;851306;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/50;50;482 451;  7   4;922;976;976;38216;1;0;153;0.0471449;810608;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/50;50;498 509;  2  63;942;1022;1022;76652;1;0;153;0.0906437;845641;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/50;50;  6 455;506  34;921;965;965;48332;1;0;153;0.0614073;787072;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/50;50;  9   3;508 489;985;1025;1025;41980;1;0;153;0.0519592;807941;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/50;50; 22 506;479  35;928;988;988;47102;1;0;153;0.0592667;794747;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/50;50; 28   4;498 501;967;1021;1021;66730;1;0;153;0.0820213;813570;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/50;50;472  11; 13 507;955;991;991;51408;1;0;153;0.0708823;725259;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/50;50; 31  47;493 505;920;976;976;64285;1;0;153;0.0761312;844397;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/50;50; 14  16;507 492;969;1013;1013;41848;1;0;153;0.0526827;794341;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/50;50; 73   2;501 511;937;999;999;60688;1;0;153;0.0722841;839576;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/50;50; 35 510;488   7;956;984;984;34751;1;0;153;0.043733;794617;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/50;50; 17  19;483 492;939;1001;1001;68463;1;0;153;0.0815383;839642;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/50;50; 16 510;511  21;984;1036;1036;55353;1;0;153;0.0685858;807062;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/50;50;468  11; 11 507;953;991;991;51341;1;0;153;0.0724139;708994;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/50;50; 52 501;484  13;920;952;952;33415;1;0;153;0.0422716;790484;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/50;50; 37 501;507  49;922;980;980;79886;1;0;153;0.0933251;855997;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/50;50;  9   2;505 502;996;1044;1044;57990;1;0;153;0.0714449;811675;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/50;50;495 510; 32  16;957;1013;1013;45467;1;0;153;0.0592079;767921;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/50;50;  6  25;481 479;929;985;985;50918;1;0;153;0.064766;786185;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/50;50; 48 481;500  10;923;955;955;36736;1;0;153;0.0468388;784308;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/50;50;483  21;  8 485;939;979;979;46770;1;0;153;0.0574638;813904;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/50;50;489   2;  2 465;950;982;982;45367;1;0;153;0.0573756;790702;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/50;50; 23 481;500  19;939;997;997;63498;1;0;153;0.0728202;871984;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/50;50;469 491; 16  14;930;980;980;42755;1;0;153;0.0577331;740563;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/50;50;  1  30;456 501;926;1016;1016;85332;1;0;153;0.107256;795595;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/50;50;  7 479;505  48;929;989;989;69547;1;0;153;0.0827246;840706;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/50;50;508 511; 40   7;972;1042;1042;72355;1;0;153;0.0871975;829783;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/50;50; 41 489;509  34;923;973;973;68614;1;0;153;0.0821395;835335;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/50;50; 54 499;492  17;920;964;964;51683;1;0;153;0.0627578;823531;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/50;50;469   6; 22 482;923;963;963;49976;1;0;153;0.0616436;810725;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/50;50; 68  20;509 507;928;996;996;61033;1;0;153;0.0756093;807215;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/50;50;484 482; 22  17;927;971;971;39418;1;0;153;0.0525656;749882;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/50;50;  6   3;507 507;1005;1055;1055;61254;1;0;153;0.0729301;839900;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/50;50;480   7; 33 480;920;954;954;44846;1;0;153;0.0560341;800334;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/50;50;501 484; 46   0;939;1001;1001;71157;1;0;153;0.0848073;839043;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/50;50;504 493;  9  25;963;1021;1021;59399;1;0;153;0.0756399;785287;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/60;60; 14 477;509  34;938;1002;1002;67075;1;0;153;0.0815087;822919;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/60;60;488   3; 14 464;935;963;963;37635;1;0;153;0.0473267;795217;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/60;60;  9 438;503   6;926;972;972;30851;1;0;153;0.0371662;830083;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/60;60; 59  12;508 498;935;989;989;48353;1;0;153;0.0624156;774694;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/60;60;495 508;  4   0;999;1053;1053;40640;1;0;153;0.0515257;788733;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/60;60;454  24; 11 502;921;953;953;46498;1;0;153;0.0585155;794627;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/60;60;  2  27;476 485;932;1002;1002;64046;1;0;153;0.0796161;804436;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/60;60;450   6;  8 486;922;958;958;45550;1;0;153;0.057124;797389;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/60;60;496  29; 22 481;926;986;986;63828;1;0;153;0.0769112;829892;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/60;60;489   9;  1 459;938;966;966;37857;1;0;153;0.0474842;797255;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/60;60; 27  10;494 508;965;1019;1019;65503;1;0;153;0.077784;842115;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/60;60;479   9; 52 503;921;955;955;44363;1;0;153;0.058281;761192;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/60;60;486 493; 12  19;948;1004;1004;51591;1;0;153;0.0660888;780631;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/60;60;492 503; 28  34;933;991;991;45477;1;0;153;0.0598399;759978;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/60;60; 14 508;507  75;926;992;992;73556;1;0;153;0.0864921;850436;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/60;60;  7 486;483  12;950;980;980;21537;1;0;153;0.0302742;711398;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/60;60;  8 506;463  25;936;976;976;32046;1;0;153;0.0424713;754533;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/60;60;485  28;  7 510;960;1004;1004;58559;1;0;153;0.0695026;842544;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/60;60;478 494; 14  11;947;995;995;40215;1;0;153;0.0513283;783486;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/60;60;504  18; 57 499;928;990;990;79125;1;0;153;0.0944953;837343;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/60;60;480 488; 31   3;934;992;992;54663;1;0;153;0.0688994;793374;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/60;60; 13 507;477  15;956;990;990;23376;1;0;153;0.0331942;704220;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/60;60; 11  12;496 469;942;986;986;45166;1;0;153;0.0585208;771794;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/60;60; 32 507;466  14;927;1009;1009;38594;1;0;153;0.0484749;796164;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/60;60;500   1; 50 509;958;998;998;46790;1;0;153;0.0578018;809491;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/60;60;484  39;  5 503;943;989;989;54995;1;0;153;0.0683371;804760;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/60;60; 24   2;508 490;972;1014;1014;43017;1;0;153;0.058442;736064;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/60;60;482   5;  8 465;934;962;962;37124;1;0;153;0.0481913;770346;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/60;60;  6  47;497 481;925;985;985;53465;1;0;153;0.0674838;792264;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/60;60;489  13; 49 506;933;967;967;45881;1;0;153;0.0612404;749195;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/60;60;499 510;  2  87;920;982;982;57526;1;0;153;0.0705046;815918;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/60;60; 63 490;494   0;921;963;963;43423;1;0;153;0.0569652;762273;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/60;60;509  15; 24 506;976;1048;1048;98234;1;0;153;0.118712;827495;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/60;60;  2  29;510 459;938;1004;1004;51261;1;0;153;0.065118;787201;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/60;60;487 477;  0  34;930;1006;1006;80744;1;0;153;0.0962897;838553;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/60;60;496   5; 21 452;922;952;952;44726;1;0;153;0.0607407;736343;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/60;60;486 492; 27  24;927;987;987;56900;1;0;153;0.0707578;804152;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/60;60; 41 501;484  19;925;959;959;50278;1;0;153;0.071175;706399;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/60;60;453 486;  4   2;933;997;997;50697;1;0;153;0.0699513;724747;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/60;60; 37   3;511 462;933;1001;1001;70396;1;0;153;0.0919407;765667;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/60;60; 30  53;509 494;920;972;972;41746;1;0;153;0.0509868;818761;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/60;60;497  11; 12 475;949;993;993;54474;1;0;153;0.067734;804234;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/60;60;498  17; 14 490;957;1005;1005;42269;1;0;153;0.0537207;786829;0;0;sBELA*;? Unchecked;v1.6.0-213-g5f31454
