domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;4/2;2;495 508;4 0;999;1053;1053;43577;0;178;0.135929;320585;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;454 24;11 502;921;953;953;49896;0;178;0.130036;383708;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;2 27;476 485;932;1002;1002;65052;0;178;0.173946;373979;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;450 6;8 486;922;958;958;46049;0;178;0.117097;393256;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;496 29;22 481;926;986;986;64713;0;178;0.170493;379563;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;489 9;1 459;938;966;966;41038;0;178;0.110109;372704;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;27 10;494 508;965;1019;1019;67096;0;178;0.179493;373809;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;479 9;52 503;921;955;955;47450;0;178;0.1276;371867;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;486 493;12 19;948;1004;1004;52592;0;178;0.150546;349341;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;492 503;28 34;933;991;991;46662;0;178;0.130636;357192;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;14 508;507 75;926;992;992;75356;0;178;0.195641;385174;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;7 486;483 12;950;980;980;24231;0;178;0.102473;236463;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;8 506;463 25;936;976;976;35446;0;178;0.0932704;380035;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;485 28;7 510;960;1004;1004;59188;0;178;0.158835;372638;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;478 494;14 11;947;995;995;44370;0;178;0.129195;343433;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;504 18;57 499;928;990;990;80380;0;178;0.202384;397165;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;480 488;31 3;934;992;992;56038;0;178;0.156629;357774;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;13 507;477 15;956;990;990;27289;0;178;0.101321;269332;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;11 12;496 469;942;986;986;47414;0;178;0.132355;358233;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;32 507;466 14;927;1009;1009;39630;0;178;0.103172;384117;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;500 1;50 509;958;998;998;49973;0;178;0.132303;377717;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;484 39;5 503;943;989;989;59368;0;178;0.159181;372959;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;24 2;508 490;972;1014;1014;45417;0;178;0.126857;358016;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;482 5;8 465;934;962;962;40254;0;178;0.104547;385033;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;6 47;497 481;925;985;985;54867;0;178;0.154441;355261;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;489 13;49 506;933;967;967;48992;0;178;0.129048;379643;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;499 510;2 87;920;982;982;58249;0;178;0.171249;340143;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;63 490;494 0;921;963;963;44573;0;178;0.148896;299357;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;509 15;24 506;976;1048;1048;98377;0;182;0.264185;372380;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;2 29;510 459;938;1004;1004;53366;0;182;0.152795;349266;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;487 477;0 34;930;1006;1006;81529;0;182;0.207179;393520;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;496 5;21 452;922;952;952;45369;0;182;0.114701;395540;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;486 492;27 24;927;987;987;58221;0;182;0.160876;361899;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;41 501;484 19;925;959;959;50855;0;182;0.141087;360451;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;453 486;4 2;933;997;997;53426;0;182;0.167325;319295;K*;? Unchecked;v1.6.0-6-g188ab49
