domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;55/500;500;506 510; 39  38;939;987;987;158739;1;0;321;0.220835;718812;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/500;500;499  13; 17 491;960;1000;1000;161021;1;0;321;0.225492;714089;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/500;500;477  39;  5 494;927;969;969;161217;1;0;321;0.2252;715885;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/500;500;  5 478;467  16;924;958;958;159680;1;0;321;0.221238;721757;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/500;500;509 511; 54   4;962;1036;1036;160754;1;0;321;0.230428;697633;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/500;500; 17   0;494 487;964;1022;1022;160821;1;0;321;0.226452;710176;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/500;500; 15 502;461  15;933;991;991;160454;1;0;321;0.223632;717490;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/500;500; 10  30;490 483;933;999;999;160517;1;0;321;0.224571;714770;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/500;500;  1  49;496 496;942;1012;1012;161225;1;0;321;0.22564;714522;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/500;500;482 451;  7   4;922;976;976;161405;1;0;321;0.22399;720590;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/500;500;498 509;  2  63;942;1022;1022;160611;1;0;321;0.237461;676369;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/500;500;  6 455;506  34;921;965;965;161100;1;0;321;0.226586;710989;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/500;500;  9   3;508 489;985;1025;1025;161167;1;0;321;0.229809;701307;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/500;500; 22 506;479  35;928;988;988;159715;1;0;321;0.225161;709336;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/500;500; 28   4;498 501;967;1021;1021;161351;1;0;321;0.237567;679182;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/500;500;472  11; 13 507;955;991;991;161361;1;0;321;0.226312;713002;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/500;500; 31  47;493 505;920;976;976;161362;1;0;321;0.224551;718599;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/500;500; 14  16;507 492;969;1013;1013;161201;1;0;321;0.227524;708501;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/500;500; 73   2;501 511;937;999;999;161485;1;0;321;0.251497;642095;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/500;500; 35 510;488   7;956;984;984;161011;1;0;321;0.224044;718659;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/500;500; 17  19;483 492;939;1001;1001;161032;1;0;321;0.228498;704741;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/500;500; 16 510;511  21;984;1036;1036;161478;1;0;321;0.229592;703324;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/500;500;468  11; 11 507;953;991;991;161389;1;0;321;0.225133;716860;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/500;500; 52 501;484  13;920;952;952;160581;1;0;321;0.223471;718577;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/500;500; 37 501;507  49;922;980;980;161135;1;0;321;0.225978;713057;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/500;500;  9   2;505 502;996;1044;1044;161408;1;0;321;0.229749;702540;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/500;500;495 510; 32  16;957;1013;1013;160331;1;0;321;0.227114;705951;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/500;500;  6  25;481 479;929;985;985;159686;1;0;321;0.221746;720132;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/500;500; 48 481;500  10;923;955;955;161299;1;0;321;0.223294;722360;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/500;500;483  21;  8 485;939;979;979;161103;1;0;321;0.236349;681631;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/500;500;489   2;  2 465;950;982;982;160771;1;0;321;0.236043;681108;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/500;500; 23 481;500  19;939;997;997;161441;1;0;321;0.22532;716495;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/500;500;469 491; 16  14;930;980;980;160840;1;0;321;0.225355;713719;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/500;500;  1  30;456 501;926;1016;1016;160820;1;0;321;0.226384;710386;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/500;500;  7 479;505  48;929;989;989;161070;1;0;321;0.225677;713718;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/500;500;508 511; 40   7;972;1042;1042;161059;1;0;321;0.229648;701329;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/500;500; 41 489;509  34;923;973;973;161351;1;0;321;0.223727;721197;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/500;500; 54 499;492  17;920;964;964;160977;1;0;321;0.223344;720758;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/500;500;469   6; 22 482;923;963;963;160802;1;0;321;0.225645;712632;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/500;500; 68  20;509 507;928;996;996;161527;1;0;321;0.226884;711937;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/500;500;484 482; 22  17;927;971;971;160556;1;0;321;0.223411;718659;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/500;500;  6   3;507 507;1005;1055;1055;161529;1;0;321;0.228639;706481;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/500;500;480   7; 33 480;920;954;954;160102;1;0;321;0.220722;725354;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/500;500;501 484; 46   0;939;1001;1001;161064;1;0;321;0.225409;714540;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/500;500;504 493;  9  25;963;1021;1021;161144;1;0;321;0.226385;711813;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/600;600; 14 477;509  34;938;1002;1002;161351;1;0;321;0.236318;682771;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/600;600;488   3; 14 464;935;963;963;160059;1;0;321;0.232708;687812;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/600;600;  9 438;503   6;926;972;972;161364;1;0;321;0.233708;690452;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/600;600; 59  12;508 498;935;989;989;161284;1;0;325;0.23752;679034;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/600;600;495 508;  4   0;999;1053;1053;161514;1;0;325;0.238533;677113;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/600;600;454  24; 11 502;921;953;953;161279;1;0;325;0.263175;612820;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/600;600;  2  27;476 485;932;1002;1002;160342;1;0;325;0.235431;681058;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/600;600;450   6;  8 486;922;958;958;161111;1;0;325;0.230634;698556;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/600;600;496  29; 22 481;926;986;986;160756;1;0;325;0.232633;691028;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/600;600;489   9;  1 459;938;966;966;160476;1;0;325;0.230555;696042;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/600;600; 27  10;494 508;965;1019;1019;161433;1;0;325;0.233904;690168;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/600;600;479   9; 52 503;921;955;955;160317;1;0;325;0.230264;696231;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/600;600;486 493; 12  19;948;1004;1004;161034;1;0;325;0.239186;673259;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/600;600;492 503; 28  34;933;991;991;159659;1;0;325;0.231256;690400;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/600;600; 14 508;507  75;926;992;992;160188;1;0;325;0.229832;696979;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/600;600;  7 486;483  12;950;980;980;160525;1;0;325;0.232568;690228;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/600;600;  8 506;463  25;936;976;976;158744;1;0;325;0.240234;660788;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/600;600;485  28;  7 510;960;1004;1004;161480;1;0;325;0.236149;683805;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/600;600;478 494; 14  11;947;995;995;161042;1;0;325;0.233233;690476;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/600;600;504  18; 57 499;928;990;990;160388;1;0;325;0.233645;686461;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/600;600;480 488; 31   3;934;992;992;161014;1;0;325;0.233134;690649;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/600;600; 13 507;477  15;956;990;990;160082;1;0;325;0.231308;692074;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/600;600; 11  12;496 469;942;986;986;159949;1;0;325;0.234218;682908;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/600;600; 32 507;466  14;927;1009;1009;159820;1;0;325;0.233056;685759;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/600;600;500   1; 50 509;958;998;998;160695;1;0;325;0.236741;678780;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/600;600;484  39;  5 503;943;989;989;161393;1;0;328;0.234973;686858;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/600;600; 24   2;508 490;972;1014;1014;161185;1;0;328;0.235872;683357;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/600;600;482   5;  8 465;934;962;962;160441;1;0;328;0.232283;690714;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/600;600;  6  47;497 481;925;985;985;160745;1;0;328;0.234249;686213;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/600;600;489  13; 49 506;933;967;967;160618;1;0;328;0.232028;692234;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/600;600;499 510;  2  87;920;982;982;158735;1;0;328;0.233013;681227;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/600;600; 63 490;494   0;921;963;963;161232;1;0;328;0.235965;683287;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/600;600;509  15; 24 506;976;1048;1048;161465;1;0;328;0.236543;682602;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/600;600;  2  29;510 459;938;1004;1004;160319;1;0;328;0.234716;683034;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/600;600;487 477;  0  34;930;1006;1006;161521;1;0;328;0.237979;678721;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/600;600;496   5; 21 452;922;952;952;158781;1;0;328;0.230151;689900;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/600;600;486 492; 27  24;927;987;987;160486;1;0;328;0.276408;580613;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/600;600; 41 501;484  19;925;959;959;160708;1;0;328;0.231696;693615;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/600;600;453 486;  4   2;933;997;997;161485;1;0;328;0.237254;680641;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/600;600; 37   3;511 462;933;1001;1001;160675;1;0;328;0.234834;684208;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/600;600; 30  53;509 494;920;972;972;161259;1;0;328;0.233293;691231;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/600;600;497  11; 12 475;949;993;993;160957;1;0;328;0.233856;688275;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/600;600;498  17; 14 490;957;1005;1005;161052;1;0;328;0.23795;676832;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/600;600;463   2; 20 497;938;992;992;161273;1;0;328;0.235411;685070;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/600;600;  2   1;459 479;935;987;987;158543;1;0;328;0.231727;684181;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/600;600;497   1; 11 511;996;1032;1032;161446;1;0;328;0.239832;673164;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/600;600; 20  23;493 493;943;999;999;161122;1;0;328;0.234969;685715;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/600;600;505  13; 44 497;945;983;983;159991;1;0;328;0.241949;661260;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/600;600; 20   1;478 472;929;975;975;159053;1;0;328;0.231306;687631;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/600;600;487 496; 17   3;963;1029;1029;161533;1;0;328;0.238956;675993;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/600;600;487 499;  6  54;926;1012;1012;160458;1;0;328;0.234557;684089;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/600;600; 33   2;492 500;957;1025;1025;161319;1;0;328;0.235852;683985;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/600;600;498 477; 13  27;935;995;995;161140;1;0;328;0.232635;692673;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/600;600;495 485;  9  40;931;999;999;160967;1;0;328;0.2356;683223;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/600;600;485  35;  5 497;942;984;984;161260;1;0;328;0.236333;682343;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/600;600;506 510; 39  38;939;987;987;158739;1;0;328;0.240269;660673;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/600;600;499  13; 17 491;960;1000;1000;161021;1;0;328;0.233498;689604;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/600;600;477  39;  5 494;927;969;969;161217;1;0;328;0.235052;685879;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/600;600;  5 478;467  16;924;958;958;159680;1;0;328;0.233489;683887;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/600;600;509 511; 54   4;962;1036;1036;160754;1;0;328;0.237833;675911;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/600;600; 17   0;494 487;964;1022;1022;160821;1;0;328;0.238553;674152;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/600;600; 15 502;461  15;933;991;991;160454;1;0;328;0.233444;687334;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/600;600; 10  30;490 483;933;999;999;160517;1;0;328;0.240309;667962;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/600;600;  1  49;496 496;942;1012;1012;161225;1;0;328;0.237835;677886;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/600;600;482 451;  7   4;922;976;976;161405;1;0;328;0.234263;688990;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/600;600;498 509;  2  63;942;1022;1022;160611;1;0;328;0.234067;686175;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/600;600;  6 455;506  34;921;965;965;161100;1;0;328;0.231875;694770;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/600;600;  9   3;508 489;985;1025;1025;161167;1;0;328;0.277221;581366;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/600;600; 22 506;479  35;928;988;988;159715;1;0;328;0.2324;687241;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/600;600; 28   4;498 501;967;1021;1021;161351;1;0;328;0.237366;679757;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/600;600;472  11; 13 507;955;991;991;161361;1;0;328;0.236945;681007;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/600;600; 31  47;493 505;920;976;976;161362;1;0;328;0.235878;684090;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/600;600; 14  16;507 492;969;1013;1013;161201;1;0;328;0.237923;677535;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/600;600; 73   2;501 511;937;999;999;161485;1;0;328;0.235493;685732;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/600;600; 35 510;488   7;956;984;984;161011;1;0;328;0.23578;682887;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/600;600; 17  19;483 492;939;1001;1001;161032;1;0;328;0.236454;681029;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/600;600; 16 510;511  21;984;1036;1036;161478;1;0;328;0.237901;678763;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/600;600;468  11; 11 507;953;991;991;161389;1;0;328;0.235848;684293;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/600;600; 52 501;484  13;920;952;952;160581;1;0;328;0.240698;667148;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/600;600; 37 501;507  49;922;980;980;161135;1;0;328;0.23572;683587;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/600;600;  9   2;505 502;996;1044;1044;161408;1;0;328;0.238994;675364;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/600;600;495 510; 32  16;957;1013;1013;160331;1;0;328;0.23917;670364;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/600;600;  6  25;481 479;929;985;985;159686;1;0;328;0.231553;689630;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/600;600; 48 481;500  10;923;955;955;161299;1;0;328;0.234164;688829;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/600;600;483  21;  8 485;939;979;979;161103;1;0;328;0.231196;696823;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/600;600;489   2;  2 465;950;982;982;160771;1;0;328;0.234111;686729;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/600;600; 23 481;500  19;939;997;997;161441;1;0;328;0.234439;688628;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/600;600;469 491; 16  14;930;980;980;160840;1;0;328;0.241713;665417;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/600;600;  1  30;456 501;926;1016;1016;160820;1;0;328;0.238587;674051;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/600;600;  7 479;505  48;929;989;989;161070;1;0;328;0.234442;687036;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/600;600;508 511; 40   7;972;1042;1042;161059;1;0;328;0.247573;650553;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/600;600; 41 489;509  34;923;973;973;161351;1;0;328;0.234871;686977;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/600;600; 54 499;492  17;920;964;964;160977;1;0;328;0.233369;689797;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/600;600;469   6; 22 482;923;963;963;160802;1;0;328;0.234334;686208;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/600;600; 68  20;509 507;928;996;996;161527;1;0;328;0.237872;679050;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/600;600;484 482; 22  17;927;971;971;160556;1;0;328;0.234229;685467;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/600;600;  6   3;507 507;1005;1055;1055;161529;1;0;328;0.238705;676690;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/600;600;480   7; 33 480;920;954;954;160102;1;0;328;0.231705;690972;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/600;600;501 484; 46   0;939;1001;1001;161064;1;0;328;0.258044;624172;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/600;600;504 493;  9  25;963;1021;1021;161144;1;0;328;0.234937;685904;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/700;700; 14 477;509  34;938;1002;1002;161351;1;0;328;0.246213;655331;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/700;700;488   3; 14 464;935;963;963;160059;1;0;328;0.241681;662274;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/700;700;  9 438;503   6;926;972;972;161364;1;0;328;0.242562;665248;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/700;700; 59  12;508 498;935;989;989;161284;1;0;328;0.244765;658933;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/700;700;495 508;  4   0;999;1053;1053;161514;1;0;328;0.24804;651161;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/700;700;454  24; 11 502;921;953;953;161279;1;0;328;0.238893;675111;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/700;700;  2  27;476 485;932;1002;1002;160342;1;0;328;0.242914;660077;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/700;700;450   6;  8 486;922;958;958;161111;1;0;328;0.241969;665835;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/700;700;496  29; 22 481;926;986;986;160756;1;0;328;0.24332;660678;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/700;700;489   9;  1 459;938;966;966;160476;1;0;328;0.241214;665284;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/700;700; 27  10;494 508;965;1019;1019;161433;1;0;328;0.241412;668703;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/700;700;479   9; 52 503;921;955;955;160317;1;0;328;0.238514;672150;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/700;700;486 493; 12  19;948;1004;1004;161034;1;0;328;0.244835;657724;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/700;700;492 503; 28  34;933;991;991;159659;1;0;328;0.239671;666159;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/700;700; 14 508;507  75;926;992;992;160188;1;0;328;0.240824;665166;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/700;700;  7 486;483  12;950;980;980;160525;1;0;330;0.24421;657324;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/700;700;  8 506;463  25;936;976;976;158744;1;0;330;0.237223;669177;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/700;700;485  28;  7 510;960;1004;1004;161480;1;0;330;0.2468;654296;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/700;700;478 494; 14  11;947;995;995;161042;1;0;330;0.244392;658950;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/700;700;504  18; 57 499;928;990;990;160388;1;0;330;0.243004;660023;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/700;700;480 488; 31   3;934;992;992;161014;1;0;332;0.240533;669406;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/700;700; 13 507;477  15;956;990;990;160082;1;0;332;0.243131;658420;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/700;700; 11  12;496 469;942;986;986;159949;1;0;332;0.241512;662281;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/700;700; 32 507;466  14;927;1009;1009;159820;1;0;332;0.240306;665067;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/700;700;500   1; 50 509;958;998;998;160695;1;0;332;0.248287;647214;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/700;700;484  39;  5 503;943;989;989;161393;1;0;332;0.243695;662274;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/700;700; 24   2;508 490;972;1014;1014;161185;1;0;332;0.244094;660339;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/700;700;482   5;  8 465;934;962;962;160441;1;0;332;0.242304;662148;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/700;700;  6  47;497 481;925;985;985;160745;1;0;332;0.269762;595878;0;0;bBELA0<1>;? Unchecked;v1.6.0-213-g5f31454
