domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;50/700;700;    247287;     15883;0;499;6766;221944;1;0;922;0.615688;360481;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/700;700;      2017;    233473;0;491;6678;221079;1;0;922;0.618239;357595;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/700;700;       546;    251389;0;507;6898;222324;1;0;922;0.6066;366509;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/700;700;      2506;    261131;0;510;6872;222647;1;0;922;0.636793;349638;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/700;700;    261111;      7690;0;520;7068;222413;1;0;922;0.616483;360777;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/700;700;    254476;     12246;0;493;6686;220699;1;0;922;0.599922;367879;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/700;700;     13802;    248856;0;489;6638;221603;1;0;922;0.619971;357441;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/700;700;      7713;    255457;0;496;6708;221858;1;0;922;0.605361;366488;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/700;700;     17943;    256498;0;495;6730;222381;1;0;922;0.62272;357112;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/700;700;    255017;       473;0;501;6734;222262;1;0;922;0.603922;368031;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/700;700;    252370;      3606;0;495;6686;222396;1;0;922;0.616627;360666;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/700;700;    253939;     12843;0;489;6638;220513;1;0;922;0.615523;358253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/700;700;     12840;    250868;0;488;6624;222130;1;0;922;0.607281;365778;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/700;700;      3033;    251912;0;498;6796;222242;1;0;922;0.620579;358120;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/700;700;    249842;     10266;0;497;6738;221786;1;0;922;0.619242;358157;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/700;700;    260045;      5128;0;502;6812;222529;1;0;922;0.624088;356566;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/700;700;    252917;     22019;0;504;6816;221835;1;0;922;0.616929;359580;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/700;700;        11;    234973;0;487;6618;218706;1;0;922;0.600965;363925;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/700;700;     19451;    254986;0;508;6880;222479;1;0;922;0.635146;350280;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/700;700;      9258;    260575;0;495;6678;222214;1;0;922;0.611184;363580;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/700;700;      2597;    249841;0;496;6744;221873;1;0;922;0.615473;360492;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/700;700;      9699;    255518;0;493;6694;221911;1;0;922;0.618646;358705;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/700;700;    241683;     10741;0;494;6700;222244;1;0;922;0.607187;366022;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/700;700;    255481;     20013;0;486;6592;219229;1;0;922;0.617782;354864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/700;700;     26621;    251420;0;488;6612;221455;1;0;922;0.625653;353958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/700;700;     10743;    241165;0;500;6764;221506;1;0;922;0.630676;351220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/700;700;    259098;     13822;0;507;6898;222306;1;0;922;0.605449;367175;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/700;700;     12283;    243220;0;497;6738;221272;1;0;922;0.617693;358223;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/700;700;      3614;    239595;0;483;6582;220418;1;0;922;0.618222;356535;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/700;700;      5683;    255994;0;500;6772;222495;1;0;922;0.606314;366963;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/700;700;     24042;    257048;0;485;6598;222156;1;0;922;0.620232;358182;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/700;700;      2060;    238581;0;499;6794;221101;1;0;922;0.608853;363143;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/700;700;    223228;      9220;0;504;6708;222530;1;0;922;0.619994;358923;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/700;700;     16923;    261088;0;487;6638;222103;1;0;922;0.606466;366225;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/700;700;     10756;    247271;0;500;6776;221375;1;0;922;0.606789;364830;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/700;700;      4106;    245750;0;509;6906;221915;1;0;922;0.60568;366390;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/700;700;     24599;    262112;0;483;6578;222114;1;0;922;0.607101;365860;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/700;700;    250332;      2078;0;493;6678;222256;1;0;922;0.634273;350410;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/700;700;    260074;      9256;0;499;6750;221317;1;0;922;0.613743;360602;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/700;700;      9239;    258538;0;503;6830;222279;1;0;922;0.606093;366741;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/700;700;     27156;    260599;0;495;6722;222601;1;0;922;0.60909;365465;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/700;700;      1553;    243173;0;497;6738;220769;1;0;922;0.600501;367641;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/700;700;     31262;    260091;0;486;6608;222629;1;0;922;0.610287;364794;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/700;700;    259589;     27611;0;488;6624;218533;1;0;922;0.610372;358033;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/700;700;    255000;     13796;0;490;6668;221226;1;0;922;0.605935;365098;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/700;700;     16394;    259533;0;488;6628;221135;1;0;922;0.607282;364139;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/700;700;     28173;    254955;0;487;6610;222012;1;0;922;0.606892;365818;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/700;700;    225278;     10245;0;505;6726;222481;1;0;922;0.620421;358597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/700;700;    233983;     14356;0;493;6634;221631;1;0;922;0.618443;358370;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/700;700;     13340;    250878;0;498;6768;222408;1;0;922;0.60779;365929;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/800;800;    250385;     10207;0;493;6686;221437;1;0;922;0.605195;365894;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/800;800;    245266;      6107;0;483;6598;221443;1;0;922;0.631808;350491;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/800;800;    249334;      1580;0;496;6740;221684;1;0;922;0.618353;358507;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/800;800;    249355;      2498;0;488;6616;220693;1;0;922;0.608651;362593;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/800;800;    259074;     22995;0;491;6654;218709;1;0;922;0.596351;366745;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/800;800;       516;    261074;0;512;6952;221668;1;0;922;0.615187;360326;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/800;800;      7131;    243719;0;490;6664;221834;1;0;922;0.624698;355106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/800;800;    260080;       532;0;521;7054;222540;1;0;922;0.616499;360974;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/800;800;      1013;    255055;0;500;6676;219553;1;0;922;0.612137;358666;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/800;800;     15348;    256554;0;491;6666;221453;1;0;922;0.622635;355670;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/800;800;    261632;     33303;0;495;6706;218976;1;0;922;0.610305;358798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/800;800;    224772;      4078;0;494;6652;222239;1;0;922;0.618703;359201;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/800;800;    221703;       498;0;495;6666;222484;1;0;922;0.618912;359476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/800;800;    260089;     28674;0;509;6870;221426;1;0;922;0.61653;359148;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/800;800;    252418;     29170;0;500;6732;220764;1;0;922;0.603506;365803;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/800;800;    252438;      4571;0;498;6740;221827;1;0;922;0.627239;353656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/800;800;     19418;    257043;0;484;6584;222339;1;0;922;0.626859;354688;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/800;800;    258566;      5555;0;498;6684;219588;1;0;922;0.599953;366009;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/800;800;    259150;      3573;0;502;6704;222552;1;0;922;0.607477;366355;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/800;800;    246297;      8158;0;485;6586;221532;1;0;922;0.607461;364685;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/800;800;      5654;    259534;0;498;6728;221454;1;0;922;0.602509;367553;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/800;800;    261648;      4033;0;506;6784;220925;1;0;922;0.60744;363698;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/800;800;    255987;     18973;0;491;6674;220611;1;0;922;0.614862;358798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/800;800;     10815;    258560;0;494;6692;222641;1;0;922;0.612319;363603;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/800;800;      6665;    255930;0;491;6622;219762;1;0;922;0.603072;364404;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/800;800;    247344;      1020;0;495;6738;222669;1;0;922;0.609606;365267;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/800;800;     18434;    257524;0;509;6910;222432;1;0;922;0.609198;365123;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/800;800;    259599;      8669;0;501;6818;221415;1;0;922;0.60575;365522;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/800;800;     10748;    254481;0;511;6938;222295;1;0;922;0.628003;353971;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/800;800;    237561;     17933;0;494;6644;221829;1;0;922;0.632528;350702;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/800;800;    237062;       988;0;491;6674;221787;1;0;922;0.607073;365338;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/800;800;      4161;    261099;0;503;6726;222503;1;0;922;0.605922;367214;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/800;800;      3589;    248789;0;496;6744;220324;1;0;922;0.606287;363399;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/800;800;    241161;     10232;0;503;6806;222356;1;0;922;0.624628;355981;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/800;800;     15405;    258033;0;490;6640;222442;1;0;922;0.607784;365988;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/800;800;     18971;    249329;0;486;6592;221988;1;0;922;0.605151;366831;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/800;800;      3063;    247309;0;509;6926;221871;1;0;922;0.620748;357425;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/800;800;      4640;    234998;0;480;6556;220438;1;0;922;0.61662;357494;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/800;800;     14311;    239108;0;493;6650;221855;1;0;922;0.61637;359938;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/800;800;     30188;    259594;0;492;6676;222584;1;0;922;0.625302;355962;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/800;800;     25061;    260121;0;482;6572;222274;1;0;922;0.618932;359125;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/800;800;    253915;      5667;0;491;6642;221835;1;0;922;0.619536;358066;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/800;800;    257043;      1504;0;509;6898;222218;1;0;922;0.608434;365230;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/800;800;    256998;     10753;0;507;6902;222457;1;0;922;0.618507;359668;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/800;800;    261636;     29687;0;505;6842;220710;1;0;922;0.61009;361766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/800;800;    252425;     19946;0;495;6714;221003;1;0;922;0.604305;365714;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/800;800;     37379;    259063;0;504;6752;222552;1;0;922;0.619304;359358;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/800;800;    245234;      8202;0;500;6800;222390;1;0;922;0.617668;360048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/800;800;      8732;    259557;0;501;6790;222239;1;0;922;0.612871;362619;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/800;800;    258542;      6660;0;516;7020;222550;1;0;922;0.625296;355912;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/800;800;    247287;     15883;0;499;6766;221944;1;0;922;0.619673;358163;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/800;800;      2017;    233473;0;491;6678;221079;1;0;922;0.615108;359415;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/800;800;       546;    251389;0;507;6898;222324;1;0;922;0.607712;365838;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/800;800;      2506;    261131;0;510;6872;222647;1;0;922;0.636763;349654;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/800;800;    261111;      7690;0;520;7068;222413;1;0;922;0.617626;360109;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/800;800;    254476;     12246;0;493;6686;220699;1;0;922;0.614132;359367;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/800;800;     13802;    248856;0;489;6638;221603;1;0;922;0.621782;356400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/800;800;      7713;    255457;0;496;6708;221858;1;0;922;0.603248;367773;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/800;800;     17943;    256498;0;495;6730;222381;1;0;922;0.611105;363900;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/800;800;    255017;       473;0;501;6734;222262;1;0;922;0.605923;366816;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/800;800;    252370;      3606;0;495;6686;222396;1;0;922;0.619215;359158;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/800;800;    253939;     12843;0;489;6638;220513;1;0;922;0.619375;356025;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/800;800;     12840;    250868;0;488;6624;222130;1;0;922;0.609559;364411;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/800;800;      3033;    251912;0;498;6796;222242;1;0;922;0.633883;350604;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/800;800;    249842;     10266;0;497;6738;221786;1;0;922;0.61664;359668;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/800;800;    260045;      5128;0;502;6812;222529;1;0;922;0.62376;356754;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/800;800;    252917;     22019;0;504;6816;221835;1;0;922;0.61644;359865;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/800;800;        11;    234973;0;487;6618;218706;1;0;922;0.60618;360794;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/800;800;     19451;    254986;0;508;6880;222479;1;0;922;0.635683;349984;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/800;800;      9258;    260575;0;495;6678;222214;1;0;922;0.612601;362738;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/800;800;      2597;    249841;0;496;6744;221873;1;0;922;0.621566;356958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/800;800;      9699;    255518;0;493;6694;221911;1;0;922;0.619966;357941;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/800;800;    241683;     10741;0;494;6700;222244;1;0;922;0.631168;352115;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/800;800;    255481;     20013;0;486;6592;219229;1;0;922;0.620776;353153;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/800;800;     26621;    251420;0;488;6612;221455;1;0;922;0.626468;353498;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/800;800;     10743;    241165;0;500;6764;221506;1;0;922;0.61955;357527;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/800;800;    259098;     13822;0;507;6898;222306;1;0;922;0.61477;361608;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/800;800;     12283;    243220;0;497;6738;221272;1;0;922;0.623844;354691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/800;800;      3614;    239595;0;483;6582;220418;1;0;922;0.618606;356314;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/800;800;      5683;    255994;0;500;6772;222495;1;0;922;0.605161;367662;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/800;800;     24042;    257048;0;485;6598;222156;1;0;922;0.622214;357041;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/800;800;      2060;    238581;0;499;6794;221101;1;0;922;0.609888;362527;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/800;800;    223228;      9220;0;504;6708;222530;1;0;922;0.621494;358057;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/800;800;     16923;    261088;0;487;6638;222103;1;0;922;0.609013;364693;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/800;800;     10756;    247271;0;500;6776;221375;1;0;922;0.605772;365443;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/800;800;      4106;    245750;0;509;6906;221915;1;0;922;0.605343;366594;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/800;800;     24599;    262112;0;483;6578;222114;1;0;922;0.632292;351284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/800;800;    250332;      2078;0;493;6678;222256;1;0;922;0.618994;359060;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/800;800;    260074;      9256;0;499;6750;221317;1;0;922;0.614436;360196;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/800;800;      9239;    258538;0;503;6830;222279;1;0;922;0.60629;366622;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/800;800;     27156;    260599;0;495;6722;222601;1;0;922;0.61441;362300;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/800;800;      1553;    243173;0;497;6738;220769;1;0;922;0.614366;359344;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/800;800;     31262;    260091;0;486;6608;222629;1;0;922;0.609681;365156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/800;800;    259589;     27611;0;488;6624;218533;1;0;922;0.618714;353205;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/800;800;    255000;     13796;0;490;6668;221226;1;0;922;0.606785;364587;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/800;800;     16394;    259533;0;488;6628;221135;1;0;922;0.6063;364729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/800;800;     28173;    254955;0;487;6610;222012;1;0;922;0.609261;364395;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/800;800;    225278;     10245;0;505;6726;222481;1;0;922;0.62654;355095;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/800;800;    233983;     14356;0;493;6634;221631;1;0;922;0.617884;358693;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/800;800;     13340;    250878;0;498;6768;222408;1;0;922;0.607414;366155;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/900;900;    250385;     10207;0;493;6686;221437;1;0;922;0.631548;350626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/900;900;    245266;      6107;0;483;6598;221443;1;0;922;0.611657;362038;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/900;900;    249334;      1580;0;496;6740;221684;1;0;922;0.631366;351118;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/900;900;    249355;      2498;0;488;6616;220693;1;0;922;0.609259;362232;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/900;900;    259074;     22995;0;491;6654;218709;1;0;922;0.595615;367199;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/900;900;       516;    261074;0;512;6952;221668;1;0;922;0.633549;349883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/900;900;      7131;    243719;0;490;6664;221834;1;0;922;0.628202;353125;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/900;900;    260080;       532;0;521;7054;222540;1;0;922;0.619022;359502;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/900;900;      1013;    255055;0;500;6676;219553;1;0;922;0.612897;358221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/900;900;     15348;    256554;0;491;6666;221453;1;0;922;0.624031;354875;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/900;900;    261632;     33303;0;495;6706;218976;1;0;922;0.612838;357315;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/900;900;    224772;      4078;0;494;6652;222239;1;0;922;0.610654;363936;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/900;900;    221703;       498;0;495;6666;222484;1;0;922;0.618526;359700;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/900;900;    260089;     28674;0;509;6870;221426;1;0;928;0.625022;354269;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/900;900;    252418;     29170;0;500;6732;220764;1;0;928;0.636339;346928;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/900;900;    252438;      4571;0;498;6740;221827;1;0;928;0.607428;365190;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/900;900;     19418;    257043;0;484;6584;222339;1;0;928;0.630324;352738;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
