domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;63/80;80;      3033;    251912;0;498;6796;222242;1;0;731;0.572276;388348;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/80;80;    249842;     10266;0;497;6738;221786;1;0;731;0.568407;390189;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/80;80;    260045;      5128;0;502;6812;222529;1;0;731;0.571762;389199;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/80;80;    252917;     22019;0;504;6816;221835;1;0;731;0.568227;390399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/80;80;        11;    234973;0;487;6618;218706;1;0;731;0.550123;397559;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/80;80;     19451;    254986;0;508;6880;222479;1;0;731;0.57582;386369;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/80;80;      9258;    260575;0;495;6678;222214;1;0;731;0.563425;394399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/80;80;      2597;    249841;0;496;6744;221873;1;0;731;0.555263;399582;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/80;80;      9699;    255518;0;493;6694;221911;1;0;731;0.569158;389893;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/80;80;    241683;     10741;0;494;6700;222244;1;0;731;0.556076;399665;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/80;80;    255481;     20013;0;486;6592;219229;1;0;731;0.56258;389685;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/80;80;     26621;    251420;0;488;6612;221455;1;0;731;0.580297;381623;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/80;80;     10743;    241165;0;500;6764;221506;1;0;731;0.612904;361404;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/80;80;    259098;     13822;0;507;6898;222306;1;0;731;0.55366;401521;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/80;80;     12283;    243220;0;497;6738;221272;1;0;731;0.569338;388648;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/80;80;      3614;    239595;0;483;6582;220418;1;0;731;0.551642;399567;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/80;80;      5683;    255994;0;500;6772;222495;1;0;731;0.556178;400043;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/80;80;     24042;    257048;0;485;6598;222156;1;0;731;0.578209;384214;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/80;80;      2060;    238581;0;499;6794;221101;1;0;731;0.576563;383481;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/80;80;    223228;      9220;0;504;6708;222530;1;0;731;0.570081;390348;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/80;80;     16923;    261088;0;487;6638;222103;1;0;731;0.565008;393097;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/80;80;     10756;    247271;0;500;6776;221375;1;0;731;0.555564;398469;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/80;80;      4106;    245750;0;509;6906;221915;1;0;731;0.557558;398013;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/80;80;     24599;    262112;0;483;6578;222114;1;0;731;0.559123;397254;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/80;80;    250332;      2078;0;493;6678;222256;1;0;731;0.572155;388454;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/80;80;    260074;      9256;0;499;6750;221317;1;0;731;0.565102;391641;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/80;80;      9239;    258538;0;503;6830;222279;1;0;731;0.555931;399832;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/80;80;     27156;    260599;0;495;6722;222601;1;0;731;0.594441;374471;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/80;80;      1553;    243173;0;497;6738;220769;1;0;731;0.552701;399437;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/80;80;     31262;    260091;0;486;6608;222629;1;0;731;0.561267;396654;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/80;80;    259589;     27611;0;488;6624;218533;1;0;731;0.552106;395817;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/80;80;    255000;     13796;0;490;6668;221226;1;0;731;0.553944;399365;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/80;80;     16394;    259533;0;488;6628;221135;1;0;731;0.558581;395887;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/80;80;     28173;    254955;0;487;6610;222012;1;0;731;0.572077;388080;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/80;80;    225278;     10245;0;505;6726;222481;1;0;731;0.570265;390136;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/80;80;    233983;     14356;0;493;6634;221631;1;0;731;0.57083;388261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/80;80;     13340;    250878;0;498;6768;222408;1;0;731;0.558065;398534;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/90;90;    250385;     10207;0;493;6686;221437;1;0;731;0.556008;398262;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/90;90;    245266;      6107;0;483;6598;221443;1;0;731;0.559545;395756;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/90;90;    249334;      1580;0;496;6740;221684;1;0;731;0.570965;388262;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/90;90;    249355;      2498;0;488;6616;220693;1;0;731;0.554636;397906;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/90;90;    259074;     22995;0;491;6654;218709;1;0;731;0.552684;395722;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/90;90;       516;    261074;0;512;6952;221668;1;0;731;0.584547;379213;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/90;90;      7131;    243719;0;490;6664;221834;1;0;731;0.571867;387912;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/90;90;    260080;       532;0;521;7054;222540;1;0;731;0.568319;391576;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/90;90;      1013;    255055;0;500;6676;219553;1;0;731;0.566464;387585;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/90;90;     15348;    256554;0;491;6666;221453;1;0;731;0.591454;374421;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/90;90;    261632;     33303;0;495;6706;218976;1;0;731;0.567876;385606;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/90;90;    224772;      4078;0;494;6652;222239;1;0;731;0.572331;388305;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/90;90;    221703;       498;0;495;6666;222484;1;0;731;0.563534;394801;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/90;90;    260089;     28674;0;509;6870;221426;1;0;731;0.570093;388403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/90;90;    252418;     29170;0;500;6732;220764;1;0;731;0.55845;395316;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/90;90;    252438;      4571;0;498;6740;221827;1;0;731;0.555352;399435;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;     19418;    257043;0;484;6584;222339;1;0;731;0.572627;388279;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    258566;      5555;0;498;6684;219588;1;0;731;0.553375;396816;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;    259150;      3573;0;502;6704;222552;1;0;731;0.558635;398386;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;    246297;      8158;0;485;6586;221532;1;0;731;0.555411;398861;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      5654;    259534;0;498;6728;221454;1;0;731;0.597347;370730;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;    261648;      4033;0;506;6784;220925;1;0;731;0.556818;396763;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    255987;     18973;0;491;6674;220611;1;0;731;0.568208;388257;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;     10815;    258560;0;494;6692;222641;1;0;731;0.560594;397152;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;      6665;    255930;0;491;6622;219762;1;0;731;0.556631;394807;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;    247344;      1020;0;495;6738;222669;1;0;731;0.588165;378583;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;     18434;    257524;0;509;6910;222432;1;0;731;0.562995;395087;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;    259599;      8669;0;501;6818;221415;1;0;731;0.554964;398972;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;     10748;    254481;0;511;6938;222295;1;0;731;0.574314;387062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    237561;     17933;0;494;6644;221829;1;0;731;0.57065;388730;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;    237062;       988;0;491;6674;221787;1;0;731;0.55828;397268;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;      4161;    261099;0;503;6726;222503;1;0;731;0.557545;399077;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;      3589;    248789;0;496;6744;220324;1;0;731;0.551323;399628;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;    241161;     10232;0;503;6806;222356;1;0;731;0.563167;394831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;     15405;    258033;0;490;6640;222442;1;0;731;0.558521;398270;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;     18971;    249329;0;486;6592;221988;1;0;731;0.585034;379445;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3063;    247309;0;509;6926;221871;1;0;731;0.580026;382519;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;      4640;    234998;0;480;6556;220438;1;0;731;0.555744;396654;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     14311;    239108;0;493;6650;221855;1;0;731;0.571961;387885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;     30188;    259594;0;492;6676;222584;1;0;731;0.575248;386935;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;     25061;    260121;0;482;6572;222274;1;0;731;0.586287;379122;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;    253915;      5667;0;491;6642;221835;1;0;731;0.567918;390611;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;    257043;      1504;0;509;6898;222218;1;0;731;0.556735;399145;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    256998;     10753;0;507;6902;222457;1;0;731;0.570212;390130;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;    261636;     29687;0;505;6842;220710;1;0;731;0.554105;398318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;    252425;     19946;0;495;6714;221003;1;0;731;0.557239;396603;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;     37379;    259063;0;504;6752;222552;1;0;731;0.563102;395225;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    245234;      8202;0;500;6800;222390;1;0;731;0.57081;389605;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      8732;    259557;0;501;6790;222239;1;0;731;0.556717;399196;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;    258542;      6660;0;516;7020;222550;1;0;731;0.56853;391448;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;    247287;     15883;0;499;6766;221944;1;0;731;0.598902;370585;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;      2017;    233473;0;491;6678;221079;1;0;731;0.566758;390076;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;       546;    251389;0;507;6898;222324;1;0;731;0.556412;399567;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;      2506;    261131;0;510;6872;222647;1;0;731;0.572302;389037;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    261111;      7690;0;520;7068;222413;1;0;731;0.569727;390385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    254476;     12246;0;493;6686;220699;1;0;731;0.554292;398163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;     13802;    248856;0;489;6638;221603;1;0;731;0.573725;386253;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;      7713;    255457;0;496;6708;221858;1;0;731;0.555657;399271;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;     17943;    256498;0;495;6730;222381;1;0;731;0.559408;397529;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;    255017;       473;0;501;6734;222262;1;0;731;0.556704;399246;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    252370;      3606;0;495;6686;222396;1;0;731;0.569114;390776;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    253939;     12843;0;489;6638;220513;1;0;731;0.567039;388885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;     12840;    250868;0;488;6624;222130;1;0;731;0.558164;397965;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;      3033;    251912;0;498;6796;222242;1;0;731;0.572228;388380;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;    249842;     10266;0;497;6738;221786;1;0;731;0.567939;390510;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;    260045;      5128;0;502;6812;222529;1;0;731;0.595321;373796;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;    252917;     22019;0;504;6816;221835;1;0;731;0.568133;390463;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;        11;    234973;0;487;6618;218706;1;0;731;0.549148;398264;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;     19451;    254986;0;508;6880;222479;1;0;731;0.576954;385610;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      9258;    260575;0;495;6678;222214;1;0;731;0.559006;397516;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;      2597;    249841;0;496;6744;221873;1;0;731;0.556175;398927;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;      9699;    255518;0;493;6694;221911;1;0;731;0.576001;385261;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;    241683;     10741;0;494;6700;222244;1;0;731;0.558557;397889;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    255481;     20013;0;486;6592;219229;1;0;731;0.565971;387350;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;     26621;    251420;0;488;6612;221455;1;0;731;0.575719;384658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     10743;    241165;0;500;6764;221506;1;0;731;0.570092;388544;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    259098;     13822;0;507;6898;222306;1;0;731;0.55683;399235;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;     12283;    243220;0;497;6738;221272;1;0;731;0.572087;386781;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;      3614;    239595;0;483;6582;220418;1;0;731;0.554421;397564;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;      5683;    255994;0;500;6772;222495;1;0;731;0.559287;397819;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;     24042;    257048;0;485;6598;222156;1;0;731;0.606016;366585;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;      2060;    238581;0;499;6794;221101;1;0;731;0.554973;398399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;    223228;      9220;0;504;6708;222530;1;0;731;0.572658;388591;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;     16923;    261088;0;487;6638;222103;1;0;731;0.56768;391247;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;     10756;    247271;0;500;6776;221375;1;0;731;0.555018;398861;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;      4106;    245750;0;509;6906;221915;1;0;731;0.562416;394575;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;     24599;    262112;0;483;6578;222114;1;0;731;0.559111;397263;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;    250332;      2078;0;493;6678;222256;1;0;731;0.569053;390572;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    260074;      9256;0;499;6750;221317;1;0;731;0.568842;389066;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;      9239;    258538;0;503;6830;222279;1;0;731;0.557398;398780;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;     27156;    260599;0;495;6722;222601;1;0;731;0.559889;397581;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;      1553;    243173;0;497;6738;220769;1;0;731;0.553517;398848;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     31262;    260091;0;486;6608;222629;1;0;731;0.559193;398126;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;    259589;     27611;0;488;6624;218533;1;0;731;0.550032;397310;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    255000;     13796;0;490;6668;221226;1;0;731;0.55647;397552;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;     16394;    259533;0;488;6628;221135;1;0;731;0.590392;374556;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;     28173;    254955;0;487;6610;222012;1;0;731;0.558545;397483;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;    225278;     10245;0;505;6726;222481;1;0;731;0.57315;388172;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;    233983;     14356;0;493;6634;221631;1;0;731;0.569608;389094;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;     13340;    250878;0;498;6768;222408;1;0;731;0.560432;396851;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;    250385;     10207;0;493;6686;221437;1;0;731;0.556639;397811;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    245266;      6107;0;483;6598;221443;1;0;731;0.555657;398525;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;    249334;      1580;0;496;6740;221684;1;0;731;0.569489;389268;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;    249355;      2498;0;488;6616;220693;1;0;731;0.556691;396437;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    259074;     22995;0;491;6654;218709;1;0;731;0.549312;398151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;       516;    261074;0;512;6952;221668;1;0;731;0.555861;398783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      7131;    243719;0;490;6664;221834;1;0;731;0.571144;388403;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    260080;       532;0;521;7054;222540;1;0;731;0.571732;389238;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;      1013;    255055;0;500;6676;219553;1;0;731;0.566091;387841;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;     15348;    256554;0;491;6666;221453;1;0;731;0.569543;388826;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    261632;     33303;0;495;6706;218976;1;0;731;0.583108;375532;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    224772;      4078;0;494;6652;222239;1;0;731;0.559299;397352;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    221703;       498;0;495;6666;222484;1;0;731;0.560275;397098;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    260089;     28674;0;509;6870;221426;1;0;731;0.567182;390397;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    252418;     29170;0;500;6732;220764;1;0;731;0.556238;396888;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    252438;      4571;0;498;6740;221827;1;0;731;0.556471;398632;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;     19418;    257043;0;484;6584;222339;1;0;731;0.578436;384379;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    258566;      5555;0;498;6684;219588;1;0;731;0.551733;397997;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    259150;      3573;0;502;6704;222552;1;0;731;0.556759;399728;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;    246297;      8158;0;485;6586;221532;1;0;731;0.556358;398183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      5654;    259534;0;498;6728;221454;1;0;731;0.554597;399306;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    261648;      4033;0;506;6784;220925;1;0;731;0.552055;400186;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    255987;     18973;0;491;6674;220611;1;0;731;0.565146;390361;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;     10815;    258560;0;494;6692;222641;1;0;731;0.556324;400200;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;      6665;    255930;0;491;6622;219762;1;0;731;0.553547;397007;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
