domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;8/2;2;4520980;965983;0;1701;8453023;1597034;1;7742;2.52918;631442;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;9/2;2;5487394;5045506;0;3621;17334322;6217780;1;7742;9.23276;673448;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;10/2;2;1926823;854459;0;735;3116590;788731;1;7742;0.989172;797365;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;11/2;2;3088686;2457940;0;1454;9247909;1014148;2;7742;1.62871;622670;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;12/2;2;1991621;6102039;0;1169;3919718;481874;2;7742;0.617212;780727;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;13/2;2;1679479;3135970;0;2557;13105182;3810574;1;7742;5.19069;734117;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;14/2;2;1063830;4654604;0;1626;8671615;2218899;2;7742;3.42185;648449;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;15/2;2;6224466;1240446;0;2245;11870571;3204187;1;7742;4.73342;676929;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;16/2;2;2418674;4452024;0;2926;18598148;5098549;2;7742;6.95533;733042;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;17/2;2;4931603;4141462;0;537;2204093;196264;1;7742;0.29952;655262;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;18/2;2;5574074;4243473;0;881;3358345;277941;2;7742;0.350926;792022;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;19/2;2;3494933;2858057;0;2635;14815643;3205736;2;7742;4.67525;685682;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;20/2;2;181323;301703;0;2404;10476956;2337728;1;7742;3.34702;698452;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;21/2;2;3315543;4157337;0;3468;18996346;5815693;1;7742;7.91205;735042;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;22/2;2;3908941;5345394;0;4817;26973070;6228983;2;7746;8.70158;715845;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;23/2;2;5242371;4655349;0;1813;11130876;1841493;2;7746;2.72657;675387;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;24/2;2;4961834;2356084;0;2643;10622813;2009289;1;7746;3.03747;661500;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;25/2;2;1035769;4238789;0;3657;16540698;3509553;2;7746;5.0245;698488;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;26/2;2;5543425;3773681;0;1166;7412172;1273426;2;7746;1.77861;715965;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;27/2;2;4268952;369310;0;2767;12778649;2553426;2;7746;3.57772;713701;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;28/2;2;3974048;3829589;0;591;1086366;187647;1;7746;0.237718;789368;BELA0;? Unchecked;v1.6.0-15-gb5144bf
