domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;0/2;2;4320996;3421432;526297;1088;6670199;705062;0;10966;1.91828;367549;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;1/2;2;2710066;136691;1567109;3416;19652589;3917545;0;14038;12.0581;324889;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;2/2;2;4833717;720610;837355;2108;10104400;2490200;0;12502;7.49925;332060;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;3/2;2;2142831;2373369;453817;1035;5387832;799926;0;10966;2.19682;364128;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;4/2;2;553927;6184741;1398035;2873;16021849;3978906;0;12502;11.6081;342769;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;5/2;2;4290512;3848681;1075518;2544;13330717;3599691;0;12502;10.5842;340100;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;6/2;2;5084840;5961415;1110306;3362;13573511;4774572;0;12502;14.6716;325430;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;7/2;2;4846384;101177;1434573;3059;17388271;4751228;0;14038;14.6089;325229;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;8/2;2;4520980;965983;680853;1701;8453023;1432324;0;12502;4.41778;324218;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;9/2;2;5487394;5045506;1461607;3621;17335262;6188633;0;14038;18.5291;333994;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;10/2;2;1926823;854459;266606;735;3116590;754788;0;10966;2.03916;370147;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;11/2;2;3088686;2457940;801693;1454;9248146;967836;0;12502;3.22352;300242;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;12/2;2;1991621;6102039;304993;1169;3919718;432049;0;10966;1.21471;355682;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;13/2;2;1679479;3135970;1106188;2557;13105182;3404576;0;12502;9.94736;342259;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;14/2;2;1063830;4654604;677640;1626;8671615;1851459;0;12502;5.82824;317671;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;15/2;2;6224466;1240446;950004;2245;11870571;2680495;0;12502;8.00936;334670;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;16/2;2;2418674;4452024;1550988;2926;18599368;4914879;0;14038;14.8323;331363;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;17/2;2;4931603;4141462;188959;537;2204093;160556;0;10966;0.466864;343903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;18/2;2;5574074;4243473;288830;881;3358345;246437;0;10966;0.639728;385222;K*;? Unchecked;v1.6.0-15-gb5144bf
